,ROC_daily_60
2000-01-31,8.2458
2000-02-29,5.1510
2000-03-31,10.0618
2000-04-28,5.5171
2000-05-31,2.9912
2000-06-30,-12.0741
2000-07-31,-10.4897
2000-08-31,5.9534
2000-09-29,12.7134
2000-10-31,9.9987
2000-11-30,8.4945
2000-12-29,12.9946
2001-01-31,2.0008
2001-02-28,5.1689
2001-03-30,5.3404
2001-04-30,3.9423
2001-05-31,-4.4490
2001-06-29,-5.6707
2001-07-31,-6.5149
2001-08-31,3.4665
2001-09-28,9.4948
2001-10-31,4.0149
2001-11-30,-6.6558
2001-12-31,-3.7383
2002-01-31,3.9484
2002-02-28,4.9747
2002-03-29,0
2002-04-30,-4.1560
2002-05-31,-6.6015
2002-06-28,-12.6910
2002-07-31,-29.8581
2002-08-30,-17.5146
2002-09-30,-20.1858
2002-10-31,-12.9256
2002-11-29,-18.5570
2002-12-31,-7.7083
2003-01-31,-0.1035
2003-02-28,2.2110
2003-03-31,-3.9371
2003-04-30,8.8613
2003-05-30,28.8247
2003-06-30,19.2869
2003-07-31,15.4733
2003-08-29,4.4020
2003-09-30,11.1076
2003-10-31,18.1597
2003-11-28,14.9904
2003-12-31,10.3783
2004-01-30,6.1902
2004-02-27,5.4019
2004-03-31,5.7280
2004-04-30,-2.7398
2004-05-31,0
2004-06-30,1.4828
2004-07-30,2.7094
2004-08-31,5.1317
2004-09-30,-2.4460
2004-10-29,4.2834
2004-11-30,6.0155
2004-12-31,11.2737
2005-01-31,5.2136
2005-02-28,0.4778
2005-03-31,-3.8126
2005-04-29,-3.0946
2005-05-31,3.3098
2005-06-30,4.6702
2005-07-29,11.5301
2005-08-31,10.1910
2005-09-30,4.3898
2005-10-31,-8.8735
2005-11-30,-5.7665
2005-12-30,-0.9636
2006-01-31,14.9880
2006-02-28,17.9136
2006-03-31,10.0496
2006-04-28,8.4204
2006-05-31,6.5938
2006-06-30,5.5065
2006-07-31,12.3559
2006-08-31,7.3770
2006-09-29,4.6400
2006-10-31,7.3167
2006-11-30,7.8967
2006-12-29,4.0178
2007-01-31,-4.2144
2007-02-28,7.7231
2007-03-30,19.3835
2007-04-30,20.5189
2007-05-31,3.1918
2007-06-29,-11.9205
2007-07-31,-17.1913
2007-08-31,-3.5307
2007-09-28,-1.0357
2007-10-31,6.1155
2007-11-30,10.2349
2007-12-31,5.0166
2008-01-31,-7.0745
2008-02-29,-15.3437
2008-03-31,-12.2282
2008-04-30,0.0864
2008-05-30,7.8611
2008-06-30,-4.4199
2008-07-31,-13.2284
2008-08-29,-5.8804
2008-09-30,-2.4490
2008-10-31,-12.3830
2008-11-28,-5.0971
2008-12-31,0.0545
2009-01-30,-2.1532
2009-02-27,-20.1063
2009-03-31,-15.7807
2009-04-30,-22.8193
2009-05-29,11.1118
2009-06-30,7.5822
2009-07-31,10.3006
2009-08-31,10.3259
2009-09-30,9.2950
2009-10-30,5.8289
2009-11-30,7.1372
2009-12-31,12.9804
2010-01-29,19.8195
2010-02-26,16.5643
2010-03-31,10.9805
2010-04-30,10.0491
2010-05-31,0
2010-06-30,-5.9991
2010-07-30,4.3150
2010-08-31,12.2010
2010-09-30,11.7188
2010-10-29,5.6883
2010-11-30,2.4138
2010-12-31,2.6799
2011-01-31,1.5518
2011-02-28,7.8226
2011-03-31,5.5617
2011-04-29,7.4371
2011-05-31,5.1702
2011-06-30,4.6301
2011-07-29,1.0676
2011-08-31,2.7905
2011-09-30,-6.5433
2011-10-31,11.8705
2011-11-30,8.9315
2011-12-30,17.2182
2012-01-31,5.8792
2012-02-29,2.1123
2012-03-30,1.2690
2012-04-30,6.8880
2012-05-31,3.5650
2012-06-29,6.2265
2012-07-31,7.4209
2012-08-31,-0.4194
2012-09-28,-4.0605
2012-10-31,-4.7923
2012-11-30,0.9232
2012-12-31,0.9657
2013-01-31,5.1347
2013-02-28,7.4987
2013-03-29,0
2013-04-30,16.7941
2013-05-31,2.9952
2013-06-28,1.3870
2013-07-31,2.6462
2013-08-30,2.9781
2013-09-30,0.9996
2013-10-31,-0.4027
2013-11-29,7.0248
2013-12-31,5.5584
2014-01-31,-0.0724
2014-02-28,5.8645
2014-03-31,12.9986
2014-04-30,15.7822
2014-05-30,9.3926
2014-06-30,8.5237
2014-07-31,-1.7210
2014-08-29,0.5099
2014-09-30,-4.7666
2014-10-31,13.2670
2014-11-28,8.4146
2014-12-31,18.9079
2015-01-30,10.8436
2015-02-27,1.0331
2015-03-31,-4.5102
2015-04-30,-11.7284
2015-05-29,-0.3996
2015-06-30,-8.5150
2015-07-31,3.1233
2015-08-31,-1.8942
2015-09-30,-2.8917
2015-10-30,-1.7526
2015-11-30,9.6935
2015-12-31,7.7975
2016-01-29,10.7766
2016-02-29,11.7117
2016-03-31,20.3929
2016-04-29,4.8934
2016-05-31,7.7395
2016-06-30,8.9874
2016-07-29,12.4039
2016-08-31,-0.7462
2016-09-30,-3.1487
2016-10-31,-2.6354
2016-11-30,-6.7121
2016-12-30,3.8354
2017-01-31,2.6812
2017-02-28,10.8494
2017-03-31,4.6861
2017-04-28,7.1761
2017-05-31,6.6893
2017-06-30,1.2769
2017-07-31,2.4416
2017-08-31,3.5101
2017-09-29,5.5999
2017-10-31,5.5610
2017-11-30,6.6645
2017-12-29,2.3143
2018-01-31,-6.8993
2018-02-28,-13.5895
2018-03-30,0
2018-04-30,10.7578
2018-05-31,9.3588
2018-06-29,3.1920
2018-07-31,0.0930
2018-08-31,10.1791
2018-09-28,-1.1586
2018-10-31,1.6927
2018-11-30,4.2852
2018-12-31,0.0359
2019-01-31,4.6065
2019-02-28,3.5277
2019-03-29,15.4706
2019-04-30,7.7724
2019-05-31,3.9201
2019-06-28,6.2894
2019-07-31,5.8648
2019-08-30,7.1933
2019-09-30,8.7396
2019-10-31,5.9333
2019-11-29,1.5132
2019-12-31,1.3558
2020-01-31,14.4876
2020-02-28,0.0445
2020-03-31,-9.6676
2020-04-30,-16.5984
2020-05-29,-14.0345
2020-06-30,6.7728
2020-07-31,17.4584
2020-08-31,7.6870
2020-09-30,7.3138
2020-10-30,4.3457
2020-11-30,-1.8720
2020-12-31,-4.6105
2021-01-29,-13.4769
2021-02-26,-11.5219
2021-03-31,8.1506
2021-04-30,15.2072
2021-05-31,0
2021-06-30,2.4540
2021-07-30,5.9701
2021-08-31,5.3449
2021-09-30,-0.8225
2021-10-29,-5.7839
2021-11-30,-10.2329
2021-12-31,8.4572
2022-01-31,6.8429
2022-02-28,6.2517
2022-03-31,3.6402
