,ROC_daily_60
2000-01-31,-10.2579
2000-02-29,-34.5103
2000-03-31,-21.3675
2000-04-28,-6.1753
2000-05-31,52.6221
2000-06-30,15.3139
2000-07-31,-3.9058
2000-08-31,7.6207
2000-09-29,7.8033
2000-10-31,27.8095
2000-11-30,12.3994
2000-12-29,27.1862
2001-01-31,15.5897
2001-02-28,0.2865
2001-03-30,2.0000
2001-04-30,25.4989
2001-05-31,29.7753
2001-06-29,41.9668
2001-07-31,-14.3752
2001-08-31,-21.0443
2001-09-28,-34.8185
2001-10-31,-6.3301
2001-11-30,-0.9267
2001-12-31,28.7996
2002-01-31,-0.4418
2002-02-28,13.7861
2002-03-29,0
2002-04-30,42.3855
2002-05-31,8.0068
2002-06-28,-0.7989
2002-07-31,-49.3541
2002-08-30,-40.1762
2002-09-30,-64.4760
2002-10-31,-30.5276
2002-11-29,-12.5287
2002-12-31,81.0282
2003-01-31,-9.1473
2003-02-28,-21.5223
2003-03-31,-23.6066
2003-04-30,33.4486
2003-05-30,69.6262
2003-06-30,64.3275
2003-07-31,20.8281
2003-08-29,9.1805
2003-09-30,4.3702
2003-10-31,12.8516
2003-11-28,-4.1009
2003-12-31,-1.5094
2004-01-30,-8.8110
2004-02-27,-3.2071
2004-03-31,0.0000
2004-04-30,10.9553
2004-05-31,0
2004-06-30,16.9794
2004-07-30,10.8796
2004-08-31,1.5044
2004-09-30,-0.4529
2004-10-29,-5.6818
2004-11-30,8.9888
2004-12-31,11.0484
2005-01-31,10.8889
2005-02-28,-2.2683
2005-03-31,-3.6858
2005-04-29,9.1624
2005-05-31,16.1608
2005-06-30,17.2868
2005-07-29,18.3916
2005-08-31,28.5121
2005-09-30,19.8483
2005-10-31,4.4464
2005-11-30,-0.2137
2005-12-30,16.0117
2006-01-31,31.3714
2006-02-28,37.5803
2006-03-31,42.2580
2006-04-28,23.0374
2006-05-31,-1.3724
2006-06-30,-3.3792
2006-07-31,-13.0727
2006-08-31,-1.2551
2006-09-29,-8.9125
2006-10-31,1.5715
2006-11-30,5.3414
2006-12-29,3.3798
2007-01-31,1.4723
2007-02-28,-2.3523
2007-03-30,12.0978
2007-04-30,12.1112
2007-05-31,32.8807
2007-06-29,21.8848
2007-07-31,16.3828
2007-08-31,7.6948
2007-09-28,4.2372
2007-10-31,5.2247
2007-11-30,31.3075
2007-12-31,25.6471
2008-01-31,-6.9005
2008-02-29,17.2621
2008-03-31,10.4795
2008-04-30,30.7613
2008-05-30,31.1704
2008-06-30,23.6987
2008-07-31,9.3589
2008-08-29,-3.3933
2008-09-30,-27.0648
2008-10-31,-53.0835
2008-11-28,-55.6882
2008-12-31,-23.6346
2009-01-30,-8.5849
2009-02-27,22.8694
2009-03-31,2.5509
2009-04-30,25.4924
2009-05-29,53.2890
2009-06-30,9.7265
2009-07-31,9.4685
2009-08-31,5.3967
2009-09-30,59.7333
2009-10-30,16.3380
2009-11-30,14.5967
2009-12-31,-5.7948
2010-01-29,-7.0546
2010-02-26,0.9094
2010-03-31,13.9831
2010-04-30,20.2354
2010-05-31,0
2010-06-30,-26.5009
2010-07-30,-7.1825
2010-08-31,7.3893
2010-09-30,21.2199
2010-10-29,-3.3256
2010-11-30,7.3667
2010-12-31,7.8438
2011-01-31,29.1984
2011-02-28,16.0183
2011-03-31,9.4095
2011-04-29,-0.3613
2011-05-31,-5.3458
2011-06-30,-16.6259
2011-07-29,-18.1819
2011-08-31,-15.1052
2011-09-30,-33.5147
2011-10-31,5.0341
2011-11-30,17.3438
2011-12-30,28.5597
2012-01-31,17.4751
2012-02-29,17.0866
2012-03-30,10.7538
2012-04-30,2.9640
2012-05-31,-8.1997
2012-06-29,-0.2845
2012-07-31,7.1657
2012-08-31,22.2307
2012-09-28,9.3490
2012-10-31,9.6203
2012-11-30,9.0434
2012-12-31,14.9272
2013-01-31,14.7984
2013-02-28,16.1301
2013-03-29,0
2013-04-30,1.6033
2013-05-31,2.3169
2013-06-28,0.8407
2013-07-31,8.1915
2013-08-30,2.4911
2013-09-30,12.9527
2013-10-31,24.3776
2013-11-29,22.8592
2013-12-31,27.9764
2014-01-31,2.8418
2014-02-28,15.1246
2014-03-31,4.2286
2014-04-30,7.7725
2014-05-30,-6.0599
2014-06-30,-5.2443
2014-07-31,-0.2209
2014-08-29,1.5485
2014-09-30,-4.4788
2014-10-31,-5.1232
2014-11-28,-22.6834
2014-12-31,-12.0138
2015-01-30,-19.1554
2015-02-27,5.7821
2015-03-31,-5.0000
