,ROC_daily_60
2000-01-31,-24.5697
2000-02-29,-25.7091
2000-03-31,-20.3038
2000-04-28,-8.4240
2000-05-31,4.6299
2000-06-30,-19.4802
2000-07-31,-9.4181
2000-08-31,-4.4031
2000-09-29,-10.1430
2000-10-31,-3.3527
2000-11-30,2.7613
2000-12-29,36.2072
2001-01-31,28.0670
2001-02-28,6.6873
2001-03-30,-3.7819
2001-04-30,14.0491
2001-05-31,22.5482
2001-06-29,15.7449
2001-07-31,9.7252
2001-08-31,-8.4536
2001-09-28,-10.9798
2001-10-31,-16.4830
2001-11-30,-4.4445
2001-12-31,10.9935
2002-01-31,10.7786
2002-02-28,17.8912
2002-03-29,0
2002-04-30,8.8046
2002-05-31,-10.8724
2002-06-28,-11.0956
2002-07-31,-13.9951
2002-08-30,-12.4420
2002-09-30,-22.2114
2002-10-31,-3.8407
2002-11-29,18.2630
2002-12-31,28.0658
2003-01-31,3.3731
2003-02-28,-3.8032
2003-03-31,3.7997
2003-04-30,19.6793
2003-05-30,15.0669
2003-06-30,8.1833
2003-07-31,25.8658
2003-08-29,32.8410
2003-09-30,22.7073
2003-10-31,9.6557
2003-11-28,7.5096
2003-12-31,12.7324
2004-01-30,5.9780
2004-02-27,-0.9166
2004-03-31,-6.4536
2004-04-30,2.8616
2004-05-31,0
2004-06-30,-1.7371
2004-07-30,-6.4963
2004-08-31,-3.2012
2004-09-30,4.3534
2004-10-29,16.3009
2004-11-30,25.1187
2004-12-31,21.0235
2005-01-31,6.2253
2005-02-28,3.0450
2005-03-31,-3.3921
2005-04-29,-2.8100
2005-05-31,-5.4219
2005-06-30,4.7662
2005-07-29,21.1437
2005-08-31,17.9536
2005-09-30,21.2657
2005-10-31,-1.4487
2005-11-30,-0.7907
2005-12-30,3.2325
2006-01-31,26.9740
2006-02-28,26.9870
2006-03-31,21.6434
2006-04-28,9.7384
2006-05-31,-0.0493
2006-06-30,-1.4264
2006-07-31,-9.6865
2006-08-31,-0.1550
2006-09-29,-10.2727
2006-10-31,-16.6796
2006-11-30,-9.8805
2006-12-29,-6.0168
2007-01-31,6.4312
2007-02-28,4.3388
2007-03-30,10.1467
2007-04-30,12.2288
2007-05-31,24.0546
2007-06-29,16.5417
2007-07-31,8.2476
2007-08-31,-1.5828
2007-09-28,1.6356
2007-10-31,-6.8177
2007-11-30,-4.6425
2007-12-31,-7.3037
2008-01-31,-4.4956
2008-02-29,0.9531
2008-03-31,11.4840
2008-04-30,15.9339
2008-05-30,15.5443
2008-06-30,-4.7178
2008-07-31,-15.9840
2008-08-29,-14.0051
2008-09-30,-15.3390
2008-10-31,-44.0321
2008-11-28,-35.2576
2008-12-31,-8.3073
2009-01-30,-20.0745
2009-02-27,-32.0054
2009-03-31,-39.7610
2009-04-30,20.1629
2009-05-29,41.1765
2009-06-30,4.0878
2009-07-31,11.5047
2009-08-31,19.2286
2009-09-30,71.5460
2009-10-30,17.6362
2009-11-30,30.5673
2009-12-31,11.0203
2010-01-29,-5.1992
2010-02-26,-1.6123
2010-03-31,8.0941
2010-04-30,28.3267
2010-05-31,0
2010-06-30,-7.4227
2010-07-30,6.4736
2010-08-31,17.5146
2010-09-30,27.4066
2010-10-29,9.8366
2010-11-30,21.3925
2010-12-31,19.0976
2011-01-31,22.0000
2011-02-28,18.2397
2011-03-31,19.3673
2011-04-29,16.9432
2011-05-31,3.0958
2011-06-30,-4.8236
2011-07-29,-10.4346
2011-08-31,-8.5019
2011-09-30,-33.5706
2011-10-31,4.3804
2011-11-30,14.8359
2011-12-30,22.6698
2012-01-31,16.6718
2012-02-29,18.4816
2012-03-30,12.7991
2012-04-30,-6.4531
2012-05-31,-16.9306
2012-06-29,-19.7498
2012-07-31,-13.9164
2012-08-31,-1.4601
2012-09-28,-0.2395
2012-10-31,0.3518
2012-11-30,3.7403
2012-12-31,6.0842
2013-01-31,15.3534
2013-02-28,8.9942
2013-03-29,0
2013-04-30,-14.3460
2013-05-31,-3.6652
2013-06-28,-1.8987
2013-07-31,-4.6805
2013-08-30,-1.0503
2013-09-30,2.2447
2013-10-31,1.8350
2013-11-29,2.7019
2013-12-31,8.6041
2014-01-31,12.6742
2014-02-28,15.8485
2014-03-31,11.2919
2014-04-30,14.7094
2014-05-30,6.6991
2014-06-30,6.5855
2014-07-31,-2.3812
2014-08-29,2.6272
2014-09-30,-9.5265
2014-10-31,0.2269
2014-11-28,-6.8597
2014-12-31,-5.9009
2015-01-30,-19.5431
2015-02-27,-15.5675
2015-03-31,-12.1742
2015-04-30,4.3864
2015-05-29,5.2589
2015-06-30,4.9503
2015-07-31,-8.7794
2015-08-31,-10.3513
2015-09-30,-21.4658
2015-10-30,-4.7471
2015-11-30,-1.3577
2015-12-31,-2.9959
2016-01-29,-15.1998
2016-02-29,-4.1773
2016-03-31,14.0232
2016-04-29,24.0411
2016-05-31,0.5214
2016-06-30,1.7709
2016-07-29,12.5517
2016-08-31,7.7211
2016-09-30,19.4222
2016-10-31,1.9886
