,ROC_daily_60
2000-01-31,100.6215
2000-02-29,159.7536
2000-03-31,-14.3757
2000-04-28,-20.4338
2000-05-31,-44.3411
2000-06-30,35.3528
2000-07-31,22.2650
2000-08-31,4.2453
2000-09-29,15.4416
2000-10-31,-14.3413
2000-11-30,-49.0658
2000-12-29,-59.5915
2001-01-31,-45.9161
2001-02-28,-44.9879
2001-03-30,-56.0352
2001-04-30,-31.6267
2001-05-31,16.0403
2001-06-29,95.1545
2001-07-31,-4.2602
2001-08-31,-30.1277
2001-09-28,-25.6829
2001-10-31,-30.8009
2001-11-30,-5.9889
2001-12-31,-19.5431
2002-01-31,-20.3202
2002-02-28,-36.4829
2002-03-29,0
2002-04-30,-70.1613
2002-05-31,-66.2129
2002-06-28,-70.2893
2002-07-31,-23.9905
2002-08-30,-24.2616
2002-09-30,-17.7524
2002-10-31,40.5923
2002-11-29,51.8786
2002-12-31,76.2637
2003-01-31,-3.8462
2003-02-28,-21.5666
2003-03-31,2.9689
2003-04-30,47.9142
2003-05-30,98.6737
2003-06-30,43.0498
2003-07-31,8.7948
2003-08-29,-1.9634
2003-09-30,-9.5430
2003-10-31,27.6390
2003-11-28,6.6447
2003-12-31,15.3574
2004-01-30,2.5220
2004-02-27,5.9647
2004-03-31,-2.9825
2004-04-30,-6.4628
2004-05-31,0
2004-06-30,14.1710
2004-07-30,3.8553
2004-08-31,-0.8000
2004-09-30,12.1896
2004-10-29,59.0397
2004-11-30,84.3137
2004-12-31,60.0000
2005-01-31,-2.6008
2005-02-28,-20.5678
2005-03-31,-11.8550
2005-04-29,3.3203
2005-05-31,9.9659
2005-06-30,2.7877
2005-07-29,-6.0693
2005-08-31,-30.3292
2005-09-30,-28.2163
2005-10-31,-5.2526
2005-11-30,-1.9841
2005-12-30,7.6696
2006-01-31,1.0638
2006-02-28,6.4327
2006-03-31,13.6967
2006-04-28,-1.6311
2006-05-31,-3.3993
2006-06-30,-5.5057
2006-07-31,-23.2777
2006-08-31,-10.4028
2006-09-29,-9.0909
2006-10-31,18.8506
2006-11-30,30.3848
2006-12-29,17.4890
2007-01-31,15.2363
2007-02-28,4.2439
2007-03-30,4.3623
2007-04-30,5.2328
2007-05-31,21.6558
2007-06-29,23.7520
2007-07-31,13.1048
2007-08-31,10.6149
2007-09-28,4.1358
2007-10-31,15.0523
2007-11-30,23.7893
2007-12-31,10.6176
2008-01-31,4.6268
2008-02-29,-12.0546
2008-03-31,-10.5730
2008-04-30,2.5605
2008-05-30,13.1713
2008-06-30,11.2747
2008-07-31,-13.6641
2008-08-29,-22.1762
2008-09-30,-21.5639
2008-10-31,-28.3057
2008-11-28,-22.6165
2008-12-31,-20.3340
2009-01-30,-5.9883
2009-02-27,2.4920
2009-03-31,-8.4869
2009-04-30,4.0445
2009-05-29,12.5481
2009-06-30,-8.1349
2009-07-31,-5.5889
2009-08-31,-8.6244
2009-09-30,32.1249
2009-10-30,10.9436
2009-11-30,8.4058
2009-12-31,2.7119
2010-01-29,-0.9939
2010-02-26,11.0517
2010-03-31,5.1738
2010-04-30,17.0815
2010-05-31,0
2010-06-30,-1.3744
2010-07-30,5.1943
2010-08-31,5.1699
2010-09-30,16.0088
2010-10-29,17.7567
2010-11-30,13.9867
2010-12-31,11.3165
2011-01-31,6.0531
2011-02-28,9.5713
2011-03-31,9.0663
2011-04-29,8.6688
2011-05-31,4.6299
2011-06-30,-2.3355
2011-07-29,-6.9658
2011-08-31,-8.9448
2011-09-30,-17.3599
2011-10-31,10.9229
2011-11-30,4.7411
2011-12-30,20.7981
2012-01-31,15.4613
2012-02-29,9.0936
2012-03-30,7.0631
2012-04-30,11.6210
2012-05-31,5.6077
2012-06-29,13.0514
2012-07-31,9.0864
2012-08-31,21.0152
2012-09-28,8.2240
2012-10-31,-18.7952
2012-11-30,-29.0021
2012-12-31,-19.9918
2013-01-31,9.4278
2013-02-28,34.1435
2013-03-29,0
2013-04-30,3.9017
2013-05-31,0.8793
2013-06-28,-4.2453
2013-07-31,0.4831
2013-08-30,5.5653
2013-09-30,11.9199
2013-10-31,12.3810
2013-11-29,16.4448
2013-12-31,15.8303
2014-01-31,8.0559
2014-02-28,-3.6033
2014-03-31,-10.1799
2014-04-30,-16.1692
2014-05-30,-10.9214
2014-06-30,-5.3886
2014-07-31,13.7416
2014-08-29,12.6184
2014-09-30,11.1066
2014-10-31,9.7521
2014-11-28,5.3554
2014-12-31,2.0956
2015-01-30,-8.5292
2015-02-27,9.0445
2015-03-31,17.1009
2015-04-30,10.7604
2015-05-29,-0.8006
2015-06-30,-7.3273
2015-07-31,11.9987
2015-08-31,10.0399
2015-09-30,11.8225
2015-10-30,14.1320
2015-11-30,31.0860
2015-12-31,19.2302
2016-01-29,-7.4890
2016-02-29,-7.0517
2016-03-31,5.4675
2016-04-29,13.3858
2016-05-31,-4.1283
2016-06-30,-3.7622
2016-07-29,1.9781
2016-08-31,-12.2879
2016-09-30,-6.1871
2016-10-31,-0.8263
2016-11-30,3.4777
2016-12-30,-2.2864
2017-01-31,-0.7670
2017-02-28,4.5910
2017-03-31,10.3217
2017-04-28,10.8314
2017-05-31,7.1420
2017-06-30,6.0340
2017-07-31,11.7160
2017-08-31,12.4539
2017-09-29,14.0912
2017-10-31,8.2561
2017-11-30,11.9759
2017-12-29,5.4067
2018-01-31,5.0649
2018-02-28,0.7993
2018-03-30,0
2018-04-30,2.3714
2018-05-31,11.0600
2018-06-29,15.2659
2018-07-31,18.7393
2018-08-31,16.1638
2018-09-28,13.5683
2018-10-31,-6.4084
2018-11-30,-1.3153
2018-12-31,-6.0147
2019-01-31,20.2202
2019-02-28,13.6474
2019-03-29,22.8749
