,ROC_daily_60
2000-01-31,68.9348
2000-02-29,29.5082
2000-03-31,101.2965
2000-04-28,142.6511
2000-05-31,71.8526
2000-06-30,12.9716
2000-07-31,-20.0000
2000-08-31,-14.3678
2000-09-29,-38.0645
2000-10-31,-30.3692
2000-11-30,-52.3438
2000-12-29,-43.6327
2001-01-31,3.5789
2001-02-28,40.9836
2001-03-30,63.3231
2001-04-30,20.5757
2001-05-31,14.1414
2001-06-29,39.3443
2001-07-31,-41.0778
2001-08-31,-55.2510
2001-09-28,-70.2880
2001-10-31,-47.9365
2001-11-30,2.0316
2001-12-31,76.2222
2002-01-31,31.0204
2002-02-28,-0.4425
2002-03-29,0
2002-04-30,-29.2405
2002-05-31,-26.0673
2002-06-28,-29.3605
2002-07-31,-24.3167
2002-08-30,-16.5881
2002-09-30,-42.8266
2002-10-31,-28.6047
2002-11-29,12.6408
2002-12-31,84.0456
2003-01-31,-22.1397
2003-02-28,-38.5218
2003-03-31,-11.8402
2003-04-30,47.3267
2003-05-30,34.3173
2003-06-30,-10.9722
2003-07-31,-4.4503
2003-08-29,60.8262
2003-09-30,54.7354
2003-10-31,101.0582
2003-11-28,53.5897
2003-12-31,22.5329
2004-01-30,-6.7169
2004-02-27,-16.9895
2004-03-31,6.7763
2004-04-30,0.6369
2004-05-31,0
2004-06-30,-8.8825
2004-07-30,-13.6238
2004-08-31,-24.4048
2004-09-30,-14.5861
2004-10-29,42.4217
2004-11-30,95.2294
2004-12-31,57.6235
2005-01-31,-7.6023
2005-02-28,-22.8218
2005-03-31,-24.7081
2005-04-29,-14.5858
2005-05-31,-5.9094
2005-06-30,10.1652
2005-07-29,36.7847
2005-08-31,18.2802
2005-09-30,34.5435
2005-10-31,16.6248
2005-11-30,21.6543
2005-12-30,27.5000
2006-01-31,72.7273
2006-02-28,47.7082
2006-03-31,1.8428
2006-04-28,-23.1591
2006-05-31,-21.5791
2006-06-30,-29.7872
2006-07-31,-42.8866
2006-08-31,-10.7500
2006-09-29,4.2803
2006-10-31,5.1929
2006-11-30,-12.0669
2006-12-29,-18.6976
2007-01-31,-24.9879
2007-02-28,-29.6123
2007-03-30,-33.0943
2007-04-30,-12.3653
2007-05-31,1.2775
2007-06-29,12.5098
2007-07-31,0.0739
2007-08-31,-4.9708
2007-09-28,-6.9767
2007-10-31,3.5629
2007-11-30,-24.5750
2007-12-31,-43.8202
2008-01-31,-42.3690
2008-02-29,-25.3623
2008-03-31,-17.5070
2008-04-30,-24.7475
2008-05-30,0.5848
2008-06-30,-6.4205
2008-07-31,-40.8708
2008-08-29,-19.1517
2008-09-30,-2.4164
2008-10-31,-30.4175
2008-11-28,-59.5890
2008-12-31,-48.9362
