,ROC_daily_60
2000-01-31,21.2480
2000-02-29,46.7384
2000-03-31,49.7892
2000-04-28,24.4910
2000-05-31,-0.5804
2000-06-30,-0.3666
2000-07-31,-1.7695
2000-08-31,31.9837
2000-09-29,13.5998
2000-10-31,-1.3978
2000-11-30,-37.0836
2000-12-29,-41.3806
2001-01-31,-7.0483
2001-02-28,-9.5490
2001-03-30,-25.6525
2001-04-30,-18.5618
2001-05-31,-8.7951
2001-06-29,26.6037
2001-07-31,-14.5317
2001-08-31,-20.8733
2001-09-28,-24.9087
2001-10-31,-6.4417
2001-11-30,23.3071
2001-12-31,31.7030
2002-01-31,14.0596
2002-02-28,-16.5116
2002-03-29,0
2002-04-30,-8.3042
2002-05-31,-17.8131
2002-06-28,-29.8756
2002-07-31,-20.2810
2002-08-30,-26.9808
2002-09-30,-39.5803
2002-10-31,2.7428
2002-11-29,50.4221
2002-12-31,48.1763
2003-01-31,-12.7003
2003-02-28,-19.2651
2003-03-31,1.0446
2003-04-30,26.3021
2003-05-30,14.2695
2003-06-30,-12.4723
2003-07-31,-4.7191
2003-08-29,16.8474
2003-09-30,4.4302
2003-10-31,29.6155
2003-11-28,21.1526
2003-12-31,15.8362
2004-01-30,2.0401
2004-02-27,-3.7491
2004-03-31,-6.4456
2004-04-30,-5.3034
2004-05-31,0
2004-06-30,6.2570
2004-07-30,6.4853
2004-08-31,-10.8303
2004-09-30,-12.1381
2004-10-29,-5.3883
2004-11-30,0.2868
2004-12-31,-4.9422
2005-01-31,-11.1300
2005-02-28,2.8776
2005-03-31,-0.7245
2005-04-29,-3.9245
2005-05-31,-8.1490
2005-06-30,-6.2116
2005-07-29,9.9189
2005-08-31,8.9428
2005-09-30,10.2066
2005-10-31,-23.0449
2005-11-30,-14.9100
2005-12-30,-14.6143
2006-01-31,14.9384
2006-02-28,7.3361
2006-03-31,1.2607
2006-04-28,-14.8371
2006-05-31,-20.0581
2006-06-30,-13.9023
2006-07-31,-16.9641
2006-08-31,-6.5641
2006-09-29,-6.6798
2006-10-31,9.9075
2006-11-30,7.7310
2006-12-29,6.7143
2007-01-31,6.4554
2007-02-28,4.9571
2007-03-30,-5.1742
2007-04-30,-0.3770
2007-05-31,-4.1338
2007-06-29,13.7596
2007-07-31,-1.6602
2007-08-31,0.0389
2007-09-28,-12.7688
2007-10-31,-12.4185
2007-11-30,-24.1643
2007-12-31,-8.8182
2008-01-31,-25.3923
2008-02-29,-18.1912
2008-03-31,-20.8391
2008-04-30,19.4164
2008-05-30,19.8486
2008-06-30,4.5764
2008-07-31,-1.5383
2008-08-29,-13.2132
2008-09-30,2.1765
2008-10-31,-30.8458
2008-11-28,-34.5019
2008-12-31,-26.2484
2009-01-30,-3.8104
2009-02-27,4.0948
2009-03-31,9.2945
2009-04-30,2.4315
2009-05-29,43.2664
2009-06-30,17.1685
2009-07-31,20.1130
2009-08-31,21.1404
2009-09-30,18.9863
2009-10-30,-2.3759
2009-11-30,-2.5036
2009-12-31,13.2466
2010-01-29,5.5031
2010-02-26,6.3686
2010-03-31,-4.3421
2010-04-30,7.9831
2010-05-31,0
2010-06-30,-14.3154
2010-07-30,-5.2248
2010-08-31,-3.5652
2010-09-30,6.5907
2010-10-29,24.9434
2010-11-30,38.7181
2010-12-31,28.3281
2011-01-31,18.6254
2011-02-28,16.5710
2011-03-31,9.3953
2011-04-29,5.0275
2011-05-31,-0.1829
2011-06-30,0.7203
2011-07-29,-14.1815
2011-08-31,-9.4884
2011-09-30,-9.1656
2011-10-31,22.2518
2011-11-30,16.1311
2011-12-30,11.5390
2012-01-31,5.6356
2012-02-29,9.5803
2012-03-30,10.6058
