,ROC_daily_60
2000-01-31,36.2138
2000-02-29,22.0388
2000-03-31,25.9542
2000-04-28,17.1275
2000-05-31,16.1389
2000-06-30,-2.9750
2000-07-31,-2.8471
2000-08-31,-3.0605
2000-09-29,2.0000
2000-10-31,-12.7862
2000-11-30,-27.6500
2000-12-29,-26.9476
2001-01-31,-17.8414
2001-02-28,7.6597
2001-03-30,-7.9202
2001-04-30,-3.9683
2001-05-31,6.3572
2001-06-29,6.6052
2001-07-31,-14.7525
2001-08-31,-20.9020
2001-09-28,-34.2978
2001-10-31,-30.2962
2001-11-30,-19.4412
2001-12-31,8.3989
2002-01-31,12.6883
2002-02-28,13.4494
2002-03-29,0
2002-04-30,3.2517
2002-05-31,-5.1346
2002-06-28,-16.2234
2002-07-31,-22.5426
2002-08-30,-27.7419
2002-09-30,-23.4967
2002-10-31,20.1439
2002-11-29,34.2818
2002-12-31,9.7219
2003-01-31,-1.8395
2003-02-28,-10.9206
2003-03-31,-1.3905
2003-04-30,6.9341
2003-05-30,23.2748
2003-06-30,11.8980
2003-07-31,18.7432
2003-08-29,-2.1012
2003-09-30,-1.9922
2003-10-31,4.5727
2003-11-28,7.5955
2003-12-31,11.1308
2004-01-30,5.6933
2004-02-27,15.5745
2004-03-31,4.5584
2004-04-30,0.3051
2004-05-31,0
2004-06-30,-1.7726
2004-07-30,0.3041
2004-08-31,-6.6916
2004-09-30,-8.8152
2004-10-29,13.1957
2004-11-30,20.1609
2004-12-31,15.2231
2005-01-31,12.6467
2005-02-28,1.8299
2005-03-31,3.1598
2005-04-29,-8.4287
2005-05-31,-4.9861
2005-06-30,-11.3692
2005-07-29,-4.2926
2005-08-31,-7.6951
2005-09-30,-1.3088
2005-10-31,-4.3564
2005-11-30,-0.9535
2005-12-30,-0.0068
2006-01-31,3.0733
2006-02-28,13.4845
2006-03-31,16.2568
2006-04-28,10.6450
2006-05-31,9.3974
2006-06-30,7.9525
2006-07-31,4.5423
2006-08-31,-3.2626
2006-09-29,2.8961
2006-10-31,7.0432
2006-11-30,11.6177
2006-12-29,10.8637
2007-01-31,11.8389
2007-02-28,5.1040
2007-03-30,0.6725
2007-04-30,-0.0857
2007-05-31,3.1132
2007-06-29,-1.4434
2007-07-31,-7.9498
2007-08-31,-1.9264
2007-09-28,-0.6930
2007-10-31,0.2315
2007-11-30,-3.6617
2007-12-31,-6.5187
2008-01-31,-11.0881
2008-02-29,-0.8585
2008-03-31,-1.4447
2008-04-30,4.9515
2008-05-30,6.1947
2008-06-30,-0.1280
2008-07-31,-10.0208
2008-08-29,-6.2047
2008-09-30,2.0279
2008-10-31,-16.2031
2008-11-28,-28.5986
2008-12-31,-18.4784
2009-01-30,-16.1455
2009-02-27,-16.2459
2009-03-31,-24.0803
2009-04-30,6.2076
2009-05-29,42.9752
2009-06-30,16.6500
2009-07-31,-2.8991
2009-08-31,4.3687
2009-09-30,21.8819
2009-10-30,7.8833
2009-11-30,18.7893
2009-12-31,15.7226
2010-01-29,9.0129
2010-02-26,4.5312
2010-03-31,8.8556
2010-04-30,19.8049
2010-05-31,0
2010-06-30,-11.1926
2010-07-30,-4.6689
2010-08-31,-1.5133
2010-09-30,-0.1207
2010-10-29,3.2733
2010-11-30,5.3072
2010-12-31,12.4507
2011-01-31,8.2755
2011-02-28,19.1169
2011-03-31,10.5155
2011-04-29,6.4460
2011-05-31,-4.4087
2011-06-30,-7.9896
2011-07-29,-9.3853
2011-08-31,-13.4435
2011-09-30,-24.1067
2011-10-31,-0.8528
2011-11-30,12.8778
2011-12-30,21.0407
2012-01-31,16.1251
2012-02-29,18.6623
2012-03-30,12.6898
2012-04-30,10.7941
2012-05-31,8.8333
2012-06-29,12.9746
2012-07-31,14.4654
2012-08-31,8.4155
2012-09-28,8.6676
2012-10-31,-1.3060
2012-11-30,0.0000
2012-12-31,-2.1085
2013-01-31,9.7146
2013-02-28,11.6080
2013-03-29,0
2013-04-30,15.1127
2013-05-31,11.9233
2013-06-28,9.6545
2013-07-31,-0.6302
2013-08-30,-3.6585
2013-09-30,1.0498
2013-10-31,4.0662
2013-11-29,15.0734
2013-12-31,18.4435
2014-01-31,6.8258
2014-02-28,15.3689
2014-03-31,4.9823
2014-04-30,13.3591
2014-05-30,1.6086
2014-06-30,4.9578
2014-07-31,5.9854
2014-08-29,6.0156
2014-09-30,2.8179
2014-10-31,6.8647
2014-11-28,2.6292
2014-12-31,7.6904
2015-01-30,0.4254
2015-02-27,13.6834
2015-03-31,11.8827
2015-04-30,15.5367
2015-05-29,4.5467
2015-06-30,8.0564
2015-07-31,9.9963
2015-08-31,-7.1042
2015-09-30,-12.7242
2015-10-30,4.7812
2015-11-30,11.2560
2015-12-31,1.9115
2016-01-29,-16.1733
2016-02-29,-16.6892
2016-03-31,-3.5638
2016-04-29,8.5348
2016-05-31,0.7514
2016-06-30,0.3488
2016-07-29,-6.7790
2016-08-31,-3.2623
2016-09-30,-5.6397
2016-10-31,-3.2766
2016-11-30,5.6716
2016-12-30,13.5818
2017-01-31,21.2978
2017-02-28,11.9054
2017-03-31,5.5380
2017-04-28,3.8634
2017-05-31,-2.4668
2017-06-30,-5.9735
2017-07-31,-0.3691
2017-08-31,-3.7351
2017-09-29,-4.6251
2017-10-31,-8.0301
2017-11-30,3.2709
2017-12-29,7.7836
2018-01-31,11.3836
2018-02-28,-0.7905
2018-03-30,0
2018-04-30,-9.1954
2018-05-31,-5.2125
2018-06-29,2.6442
2018-07-31,13.1689
2018-08-31,10.1962
2018-09-28,11.9019
2018-10-31,-1.4842
2018-11-30,4.7433
2018-12-31,-5.4729
2019-01-31,-3.1900
2019-02-28,-2.4726
2019-03-29,1.8904
2019-04-30,23.0638
2019-05-31,14.9673
2019-06-28,24.1024
2019-07-31,6.5877
2019-08-30,0.6544
2019-09-30,-8.5153
2019-10-31,-3.6631
2019-11-29,9.1760
2019-12-31,11.6907
2020-01-31,4.6806
2020-02-28,-21.4199
2020-03-31,-34.0614
2020-04-30,-25.2746
2020-05-29,-1.5774
2020-06-30,18.7793
2020-07-31,15.9199
2020-08-31,5.6481
2020-09-30,9.1965
2020-10-30,-7.3154
2020-11-30,11.0853
2020-12-31,49.8222
2021-01-29,39.9900
2021-02-26,27.7211
2021-03-31,3.8496
2021-04-30,5.4356
2021-05-31,0
2021-06-30,-7.3578
2021-07-30,-3.0246
2021-08-31,2.4352
2021-09-30,-2.1120
2021-10-29,-4.3235
2021-11-30,-19.9448
2021-12-31,-11.7335
2022-01-31,-15.9396
2022-02-28,4.4390
2022-03-31,-11.9245
