,ROC_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,32.8551
2000-07-31,47.8644
2000-08-31,41.8919
2000-09-29,7.7037
2000-10-31,-40.6098
2000-11-30,-28.4314
2000-12-29,-10.9829
2001-01-31,28.6117
2001-02-28,30.4483
2001-03-30,7.0453
2001-04-30,17.3442
2001-05-31,15.9660
2001-06-29,39.8408
2001-07-31,7.5054
2001-08-31,4.4497
2001-09-28,-12.1569
2001-10-31,2.0080
2001-11-30,-3.9193
2001-12-31,14.5048
2002-01-31,2.7079
2002-02-28,12.9901
2002-03-29,0
2002-04-30,-8.7872
2002-05-31,-15.3217
2002-06-28,-14.7686
2002-07-31,-4.6612
2002-08-30,8.2198
2002-09-30,17.3853
2002-10-31,5.2438
2002-11-29,9.2116
2002-12-31,-1.4700
2003-01-31,-1.9223
2003-02-28,3.9453
2003-03-31,7.1149
2003-04-30,17.6926
2003-05-30,14.1137
2003-06-30,16.3650
2003-07-31,-3.2545
2003-08-29,-7.1195
2003-09-30,-15.7174
2003-10-31,9.3927
2003-11-28,4.9843
2003-12-31,7.6978
2004-01-30,19.7730
2004-02-27,3.6369
2004-03-31,7.5034
2004-04-30,2.6512
2004-05-31,0
2004-06-30,8.3981
2004-07-30,1.5007
2004-08-31,-1.8894
2004-09-30,-1.4126
2004-10-29,0.1172
2004-11-30,3.3526
2004-12-31,21.0326
2005-01-31,17.2573
2005-02-28,14.1454
2005-03-31,6.0613
2005-04-29,9.4161
2005-05-31,4.0519
2005-06-30,0.2797
2005-07-29,1.1913
2005-08-31,-5.5997
2005-09-30,5.6626
2005-10-31,-7.0947
2005-11-30,-10.7565
2005-12-30,-4.6954
2006-01-31,2.1894
2006-02-28,3.4009
2006-03-31,2.8369
2006-04-28,2.5617
2006-05-31,5.0462
2006-06-30,4.5570
2006-07-31,0.3857
2006-08-31,3.9866
2006-09-29,3.6485
2006-10-31,-3.0269
2006-11-30,-0.3045
2006-12-29,-0.1274
2007-01-31,19.7566
2007-02-28,9.9215
2007-03-30,5.7572
2007-04-30,-4.4089
2007-05-31,-1.5879
2007-06-29,-4.1942
2007-07-31,-5.8390
2007-08-31,-2.6602
2007-09-28,-1.3208
2007-10-31,8.2094
2007-11-30,1.9167
2007-12-31,-8.8585
2008-01-31,-7.8103
2008-02-29,-10.8727
2008-03-31,-1.4381
2008-04-30,17.9400
2008-05-30,34.3030
2008-06-30,35.4881
2008-07-31,12.6528
2008-08-29,-1.5791
2008-09-30,-5.7441
2008-10-31,-8.6445
2008-11-28,-12.6536
2008-12-31,-0.3084
2009-01-30,6.9184
2009-02-27,16.5828
2009-03-31,8.2872
2009-04-30,10.4181
2009-05-29,17.0946
2009-06-30,17.0509
2009-07-31,3.9244
2009-08-31,-4.2402
2009-09-30,7.0925
2009-10-30,21.2799
2009-11-30,30.9565
2009-12-31,25.8331
2010-01-29,15.1484
2010-02-26,11.6067
2010-03-31,13.0445
2010-04-30,11.5102
2010-05-31,0
2010-06-30,9.3820
2010-07-30,12.3093
2010-08-31,11.9168
2010-09-30,21.3794
2010-10-29,10.9356
2010-11-30,8.8404
2010-12-31,19.2682
2011-01-31,31.0275
2011-02-28,25.8360
2011-03-31,8.3842
2011-04-29,0.0348
2011-05-31,-0.8714
2011-06-30,5.9810
2011-07-29,-16.5790
2011-08-31,-12.7443
2011-09-30,-21.7477
2011-10-31,10.2793
2011-11-30,-9.6593
2011-12-30,2.3155
