,ROC_daily_60
2000-01-31,-7.5294
2000-02-29,31.6189
2000-03-31,55.9289
2000-04-28,44.8872
2000-05-31,-19.9629
2000-06-30,-10.6151
2000-07-31,18.5792
2000-08-31,11.9224
2000-09-29,-7.6364
2000-10-31,-29.8462
2000-11-30,-46.0462
2000-12-29,-31.3087
2001-01-31,3.6552
2001-02-28,2.1386
2001-03-30,-6.2593
2001-04-30,-5.3338
2001-05-31,-15.0000
2001-06-29,48.9750
2001-07-31,33.0645
2001-08-31,35.3432
2001-09-28,-10.2178
2001-10-31,-15.7355
2001-11-30,1.9768
2001-12-31,36.1209
2002-01-31,13.6953
2002-02-28,-5.3448
2002-03-29,0
2002-04-30,19.6237
2002-05-31,10.2236
2002-06-28,0.3292
2002-07-31,-22.4830
2002-08-30,-27.0617
2002-09-30,-25.7444
2002-10-31,20.7921
2002-11-29,55.0726
2002-12-31,23.2658
2003-01-31,-16.2315
2003-02-28,-13.0341
2003-03-31,-21.1502
2003-04-30,-7.7614
2003-05-30,-3.3229
2003-06-30,13.9154
2003-07-31,18.2632
2003-08-29,21.6864
2003-09-30,-10.3450
2003-10-31,31.4228
2003-11-28,26.1321
2003-12-31,30.0069
2004-01-30,-14.9904
2004-02-27,-17.8921
2004-03-31,-22.5454
2004-04-30,-0.9435
2004-05-31,0
2004-06-30,13.3173
2004-07-30,0.2009
2004-08-31,-11.3801
2004-09-30,-7.2573
2004-10-29,8.1440
2004-11-30,11.7616
2004-12-31,-4.6938
2005-01-31,-12.8935
2005-02-28,0.0762
2005-03-31,0.2970
2005-04-29,6.6627
2005-05-31,5.5741
2005-06-30,19.7931
2005-07-29,9.2348
2005-08-31,4.7154
2005-09-30,-2.2211
2005-10-31,-1.7106
2005-11-30,10.2227
2005-12-30,11.3125
2006-01-31,26.6801
2006-02-28,6.0183
2006-03-31,12.8833
2006-04-28,-1.2719
2006-05-31,-4.4214
2006-06-30,-9.9304
2006-07-31,-15.0918
2006-08-31,3.8834
2006-09-29,-4.9098
2006-10-31,3.7819
2006-11-30,1.7205
2006-12-29,2.2034
2007-01-31,8.6756
2007-02-28,5.7719
2007-03-30,7.7890
2007-04-30,13.5275
2007-05-31,12.4054
2007-06-29,4.4678
2007-07-31,-11.0463
2007-08-31,-1.5132
2007-09-28,-2.7466
2007-10-31,-11.4049
2007-11-30,-24.6873
2007-12-31,-13.1724
2008-01-31,-2.3263
2008-02-29,4.7156
2008-03-31,8.5713
2008-04-30,16.1122
2008-05-30,15.6077
2008-06-30,-9.4037
2008-07-31,-14.2328
2008-08-29,-10.6980
2008-09-30,0.3650
2008-10-31,-24.1687
2008-11-28,-36.2636
2008-12-31,-24.1019
2009-01-30,-21.7323
2009-02-27,11.1780
2009-03-31,10.1838
2009-04-30,20.7057
2009-05-29,18.8887
2009-06-30,-0.2215
2009-07-31,17.2198
2009-08-31,23.6839
2009-09-30,22.6050
2009-10-30,-9.1848
2009-11-30,1.2644
2009-12-31,15.4073
2010-01-29,8.4946
2010-02-26,4.4179
2010-03-31,-2.2857
2010-04-30,9.8670
2010-05-31,0
2010-06-30,-2.1416
2010-07-30,6.3069
2010-08-31,5.4368
2010-09-30,9.1240
2010-10-29,5.8491
2010-11-30,15.7137
2010-12-31,12.9254
2011-01-31,13.2071
2011-02-28,8.0285
2011-03-31,9.4758
2011-04-29,10.5603
2011-05-31,7.2002
2011-06-30,0.4048
2011-07-29,-16.2423
2011-08-31,-11.2308
2011-09-30,-18.0666
2011-10-31,17.3199
2011-11-30,12.0407
2011-12-30,13.2774
2012-01-31,7.6520
2012-02-29,4.4436
2012-03-30,4.8287
2012-04-30,-5.2734
2012-05-31,-11.2187
2012-06-29,-7.4705
2012-07-31,-0.1101
2012-08-31,10.5791
2012-09-28,-0.0976
2012-10-31,-8.7773
2012-11-30,-10.5821
2012-12-31,-1.1892
2013-01-31,5.2995
2013-02-28,21.0274
2013-03-29,0
2013-04-30,6.5066
2013-05-31,0.1299
2013-06-28,5.4546
2013-07-31,7.2410
2013-08-30,8.1552
2013-09-30,6.3470
2013-10-31,5.7077
2013-11-29,11.6104
2013-12-31,14.5545
2014-01-31,6.1331
