,ROC_daily_60
2000-01-31,1.2255
2000-02-29,-27.8915
2000-03-31,-17.4161
2000-04-28,-15.8680
2000-05-31,9.3621
2000-06-30,20.9803
2000-07-31,26.8150
2000-08-31,-0.3629
2000-09-29,-6.1613
2000-10-31,-1.3107
2000-11-30,16.0094
2000-12-29,6.7367
2001-01-31,-4.2655
2001-02-28,-15.3281
2001-03-30,-23.4992
2001-04-30,-19.2887
2001-05-31,-4.4678
2001-06-29,-0.1621
2001-07-31,-4.3880
2001-08-31,5.9433
2001-09-28,3.6780
2001-10-31,9.0102
2001-11-30,-3.0337
2001-12-31,4.8085
2002-01-31,-10.1505
2002-02-28,0.9157
2002-03-29,0
2002-04-30,24.7572
2002-05-31,17.3575
2002-06-28,8.0461
2002-07-31,-11.4272
2002-08-30,-5.4714
2002-09-30,-14.7375
2002-10-31,-4.7910
2002-11-29,-6.7413
2002-12-31,-13.4858
2003-01-31,-11.0708
2003-02-28,-11.0177
2003-03-31,-9.2217
2003-04-30,1.2045
2003-05-30,22.0599
2003-06-30,13.1752
2003-07-31,10.1448
2003-08-29,-6.5315
2003-09-30,-3.9544
2003-10-31,4.1302
2003-11-28,5.5060
2003-12-31,14.8145
2004-01-30,5.9812
2004-02-27,6.2527
2004-03-31,0.2995
2004-04-30,2.1757
2004-05-31,0
2004-06-30,-0.4013
2004-07-30,-12.3266
2004-08-31,-14.0472
2004-09-30,-20.1033
2004-10-29,-6.7332
2004-11-30,-12.5334
2004-12-31,2.4502
2005-01-31,2.2061
2005-02-28,7.6188
2005-03-31,0.9741
2005-04-29,4.3090
2005-05-31,2.9426
2005-06-30,0.7389
2005-07-29,0.2529
2005-08-31,0.3914
2005-09-30,4.0876
2005-10-31,-2.2824
2005-11-30,-2.8679
2005-12-30,-4.8048
2006-01-31,-2.1172
2006-02-28,-1.6866
2006-03-31,3.3206
2006-04-28,1.8461
2006-05-31,5.7240
2006-06-30,3.2915
2006-07-31,6.5149
2006-08-31,4.0427
2006-09-29,3.8322
2006-10-31,7.8759
2006-11-30,6.1943
2006-12-29,8.4167
2007-01-31,3.3410
2007-02-28,0.0858
2007-03-30,-0.4801
2007-04-30,9.2870
2007-05-31,13.7286
2007-06-29,6.4624
2007-07-31,-1.4190
2007-08-31,5.3640
2007-09-28,9.7777
2007-10-31,14.0948
2007-11-30,14.9201
2007-12-31,6.6205
2008-01-31,-1.9692
2008-02-29,-6.0129
2008-03-31,0.2796
2008-04-30,1.0540
2008-05-30,-3.4390
2008-06-30,-13.1524
2008-07-31,-11.0306
2008-08-29,-8.3471
2008-09-30,3.8235
2008-10-31,-17.8500
2008-11-28,-7.9595
2008-12-31,-10.3514
2009-01-30,-5.2195
2009-02-27,-7.8502
2009-03-31,-3.2562
2009-04-30,0.4064
2009-05-29,25.0173
2009-06-30,7.6162
2009-07-31,17.0485
2009-08-31,-0.5226
2009-09-30,11.2817
2009-10-30,8.7960
2009-11-30,17.1212
2009-12-31,5.6861
2010-01-29,1.7107
2010-02-26,-7.8322
2010-03-31,-2.7849
2010-04-30,-1.7883
2010-05-31,0
2010-06-30,-6.8945
2010-07-30,3.5771
2010-08-31,10.9420
2010-09-30,14.5594
2010-10-29,9.6061
2010-11-30,11.3460
2010-12-31,10.7467
2011-01-31,2.1570
2011-02-28,-1.2056
2011-03-31,4.6205
2011-04-29,8.0961
2011-05-31,3.1966
2011-06-30,0.4530
2011-07-29,1.5429
2011-08-31,8.8320
2011-09-30,-1.0625
2011-10-31,3.0174
2011-11-30,-1.8178
2011-12-30,7.5337
2012-01-31,0.3534
2012-02-29,4.5339
2012-03-30,6.9545
2012-04-30,13.3334
2012-05-31,9.4714
2012-06-29,7.1657
2012-07-31,5.6516
2012-08-31,1.3877
2012-09-28,-2.6448
2012-10-31,-7.3797
2012-11-30,3.1027
2012-12-31,-4.8093
2013-01-31,1.1133
2013-02-28,2.1097
2013-03-29,0
2013-04-30,13.5779
2013-05-31,3.2295
2013-06-28,-0.3748
2013-07-31,-4.0926
2013-08-30,-5.7497
2013-09-30,-5.8344
2013-10-31,-0.7267
2013-11-29,6.6025
2013-12-31,11.8221
2014-01-31,-3.6105
2014-02-28,-4.6906
2014-03-31,-4.1650
2014-04-30,10.5199
2014-05-30,7.5211
2014-06-30,12.1083
2014-07-31,-2.2315
2014-08-29,2.7997
2014-09-30,1.9700
2014-10-31,7.2033
2014-11-28,8.5906
2014-12-31,-2.4983
2015-01-30,-0.8526
2015-02-27,-2.8058
2015-03-31,-2.9904
2015-04-30,-1.7778
2015-05-29,-2.8396
2015-06-30,-3.9280
2015-07-31,1.8644
2015-08-31,-1.1382
2015-09-30,0.5397
2015-10-30,1.9001
2015-11-30,10.6170
2015-12-31,5.6849
2016-01-29,2.3869
2016-02-29,0.5596
2016-03-31,10.2576
2016-04-29,5.6810
2016-05-31,1.8938
2016-06-30,-2.2016
2016-07-29,-2.2489
2016-08-31,-3.4270
2016-09-30,-5.3663
2016-10-31,-1.6766
2016-11-30,-6.3027
2016-12-30,0.0063
2017-01-31,-0.3007
2017-02-28,3.9901
2017-03-31,2.7938
2017-04-28,5.5014
2017-05-31,8.7489
2017-06-30,6.2216
2017-07-31,5.8558
2017-08-31,0.9103
2017-09-29,2.1873
2017-10-31,1.5534
2017-11-30,1.1972
2017-12-29,1.6503
2018-01-31,4.5656
2018-02-28,-5.5713
2018-03-30,0
2018-04-30,-8.1245
2018-05-31,-1.2450
2018-06-29,-0.3322
2018-07-31,11.0654
2018-08-31,3.5195
2018-09-28,4.3060
2018-10-31,3.8440
2018-11-30,11.9371
2018-12-31,4.0484
2019-01-31,1.6197
2019-02-28,-7.4316
2019-03-29,0.7248
2019-04-30,1.6210
2019-05-31,9.0430
2019-06-28,11.1268
2019-07-31,9.4321
2019-08-30,7.9194
2019-09-30,5.2415
2019-10-31,3.1050
2019-11-29,-1.6752
2019-12-31,2.2453
2020-01-31,10.7216
2020-02-28,-0.4837
2020-03-31,-18.4050
2020-04-30,-21.3491
2020-05-29,-20.1038
2020-06-30,2.8559
2020-07-31,6.5134
2020-08-31,1.8035
2020-09-30,10.0844
2020-10-30,2.0400
2020-11-30,3.8639
2020-12-31,12.9459
2021-01-29,-0.1798
2021-02-26,-5.0581
2021-03-31,0.7384
2021-04-30,11.6059
2021-05-31,0
2021-06-30,2.4988
2021-07-30,6.4096
2021-08-31,1.2415
2021-09-30,-2.6773
2021-10-29,0.5224
2021-11-30,-6.1013
2021-12-31,11.1229
2022-01-31,9.2531
2022-02-28,19.0057
2022-03-31,3.6092
