,ROC_daily_60
2000-01-31,48.9667
2000-02-29,16.9323
2000-03-31,30.2153
2000-04-28,19.0217
2000-05-31,35.2022
2000-06-30,30.8430
2000-07-31,22.7770
2000-08-31,25.7778
2000-09-29,25.6862
2000-10-31,23.9179
2000-11-30,47.9983
2000-12-29,29.1590
2001-01-31,1.3488
2001-02-28,-12.3535
2001-03-30,-12.9191
2001-04-30,9.4768
2001-05-31,-9.7473
2001-06-29,0.1651
2001-07-31,20.2916
2001-08-31,8.7356
2001-09-28,6.9472
2001-10-31,-18.2223
2001-11-30,-12.7057
2001-12-31,-10.7262
2002-01-31,4.2341
2002-02-28,-8.1603
2002-03-29,0
2002-04-30,11.0979
2002-05-31,27.1330
2002-06-28,15.2941
2002-07-31,2.9393
2002-08-30,-6.3690
2002-09-30,5.4422
2002-10-31,4.3703
2002-11-29,-3.7841
2002-12-31,-11.6552
2003-01-31,-8.3612
2003-02-28,-11.7674
2003-03-31,-12.4168
2003-04-30,-15.4569
2003-05-30,17.5816
2003-06-30,-1.7848
2003-07-31,26.4184
2003-08-29,15.5256
2003-09-30,15.4565
2003-10-31,-3.5663
2003-11-28,6.3196
2003-12-31,7.6446
2004-01-30,16.6050
2004-02-27,0.2776
2004-03-31,-12.1685
2004-04-30,-20.5840
2004-05-31,0
2004-06-30,-0.1642
2004-07-30,3.2232
2004-08-31,1.7624
2004-09-30,-2.3334
2004-10-29,-6.8978
2004-11-30,0.5064
2004-12-31,1.3366
2005-01-31,0.0358
2005-02-28,3.7770
2005-03-31,19.2948
2005-04-29,30.4801
2005-05-31,19.1892
2005-06-30,20.5287
2005-07-29,-10.3848
2005-08-31,-15.8088
2005-09-30,-21.3990
2005-10-31,-10.9540
2005-11-30,-5.1380
2005-12-30,2.4692
2006-01-31,1.3620
2006-02-28,4.9840
2006-03-31,8.1173
2006-04-28,2.3731
2006-05-31,1.8432
2006-06-30,0.7391
2006-07-31,9.7620
2006-08-31,10.8269
2006-09-29,19.0511
2006-10-31,-9.2522
2006-11-30,-4.0725
2006-12-29,-6.2282
2007-01-31,11.3350
2007-02-28,8.3606
2007-03-30,2.7407
2007-04-30,4.8352
2007-05-31,5.5455
2007-06-29,8.2827
2007-07-31,-13.9204
2007-08-31,-14.2378
2007-09-28,-11.8780
2007-10-31,-0.1538
2007-11-30,-2.7431
2007-12-31,-2.9686
2008-01-31,-2.5704
2008-02-29,5.3638
2008-03-31,6.4834
2008-04-30,25.4763
2008-05-30,20.0076
2008-06-30,15.4230
2008-07-31,-2.2629
2008-08-29,-3.7217
2008-09-30,-11.5955
2008-10-31,-29.5504
2008-11-28,-39.8315
2008-12-31,-23.0940
2009-01-30,-12.0885
2009-02-27,8.7266
2009-03-31,0.8029
2009-04-30,29.6538
2009-05-29,55.2220
2009-06-30,26.1846
2009-07-31,11.0724
2009-08-31,7.8442
2009-09-30,23.6572
2009-10-30,-1.7013
2009-11-30,-4.6556
2009-12-31,-1.5750
2010-01-29,1.9931
2010-02-26,11.1827
2010-03-31,12.8301
2010-04-30,24.4306
2010-05-31,0
2010-06-30,4.1000
2010-07-30,0.0049
2010-08-31,-23.7378
2010-09-30,5.9405
2010-10-29,8.7801
2010-11-30,23.2628
2010-12-31,15.5571
2011-01-31,1.9370
2011-02-28,11.2313
2011-03-31,12.0123
2011-04-29,28.7337
2011-05-31,14.4347
2011-06-30,1.3696
2011-07-29,-6.7646
2011-08-31,-19.0622
2011-09-30,-37.6988
2011-10-31,-4.3989
2011-11-30,5.0950
2011-12-30,21.2925
2012-01-31,1.0604
2012-02-29,10.1623
