,ROC_daily_60
2000-01-31,11.4939
2000-02-29,-9.4218
2000-03-31,16.1631
2000-04-28,-3.4283
2000-05-31,13.9804
2000-06-30,10.7262
2000-07-31,22.4019
2000-08-31,4.3401
2000-09-29,11.2479
2000-10-31,7.9049
2000-11-30,-22.0275
2000-12-29,-7.4029
2001-01-31,-16.6229
2001-02-28,-1.8751
2001-03-30,-25.9693
2001-04-30,-9.7186
2001-05-31,-1.5242
2001-06-29,31.4583
2001-07-31,7.5229
2001-08-31,2.4686
2001-09-28,-19.8821
2001-10-31,-26.9743
2001-11-30,-13.6250
2001-12-31,14.3638
2002-01-31,35.0347
2002-02-28,26.1708
2002-03-29,0
2002-04-30,-9.1175
2002-05-31,-13.5829
2002-06-28,-13.6274
2002-07-31,-19.6940
2002-08-30,-18.1764
2002-09-30,-23.1932
2002-10-31,12.0913
2002-11-29,14.3646
2002-12-31,19.3242
2003-01-31,-8.1239
2003-02-28,-16.6930
2003-03-31,-4.7980
2003-04-30,14.6158
2003-05-30,44.4961
2003-06-30,32.9813
2003-07-31,31.4236
2003-08-29,12.8824
2003-09-30,3.1705
2003-10-31,1.6882
2003-11-28,-1.2480
2003-12-31,14.0530
2004-01-30,27.6514
2004-02-27,23.0075
2004-03-31,11.2956
2004-04-30,1.3865
2004-05-31,0
2004-06-30,-6.9948
2004-07-30,-9.1113
2004-08-31,2.5185
2004-09-30,5.9089
2004-10-29,22.6312
2004-11-30,19.4127
2004-12-31,20.6311
2005-01-31,5.8281
2005-02-28,1.5721
2005-03-31,-3.3273
2005-04-29,-7.8806
2005-05-31,-4.6346
2005-06-30,6.3928
2005-07-29,16.3111
2005-08-31,4.5587
2005-09-30,3.2275
2005-10-31,0.6427
2005-11-30,13.5433
2005-12-30,13.0696
2006-01-31,14.7376
2006-02-28,7.1249
2006-03-31,7.0613
2006-04-28,10.2980
2006-05-31,4.3241
2006-06-30,-7.1325
2006-07-31,0.3934
2006-08-31,14.1514
2006-09-29,28.3878
2006-10-31,15.3653
2006-11-30,-1.6565
2006-12-29,-7.4790
2007-01-31,4.2745
2007-02-28,6.5640
2007-03-30,3.5053
2007-04-30,3.2994
2007-05-31,11.9689
2007-06-29,7.2687
2007-07-31,4.2213
2007-08-31,3.0950
2007-09-28,5.3089
2007-10-31,18.3423
2007-11-30,23.2885
2007-12-31,7.9002
2008-01-31,-19.0290
2008-02-29,-15.5009
2008-03-31,-14.5582
2008-04-30,13.5898
2008-05-30,18.5976
2008-06-30,4.3560
2008-07-31,-4.7850
2008-08-29,-3.2654
2008-09-30,5.6453
2008-10-31,-32.0031
2008-11-28,-39.8189
2008-12-31,-31.5993
2009-01-30,-29.1978
2009-02-27,-19.2191
2009-03-31,-19.9635
2009-04-30,46.3484
2009-05-29,83.8985
2009-06-30,29.9941
2009-07-31,14.5832
2009-08-31,8.2981
2009-09-30,20.6117
2009-10-30,4.1663
2009-11-30,12.9239
2009-12-31,18.8715
2010-01-29,1.4604
2010-02-26,4.1143
2010-03-31,1.5594
2010-04-30,14.0657
2010-05-31,0
2010-06-30,-20.1940
2010-07-30,-14.2864
2010-08-31,-6.5531
2010-09-30,9.5843
2010-10-29,10.4031
2010-11-30,21.9670
2010-12-31,24.6711
2011-01-31,16.6357
2011-02-28,13.1298
2011-03-31,3.8241
2011-04-29,-2.9499
2011-05-31,-4.7000
2011-06-30,-9.9186
2011-07-29,-9.0308
2011-08-31,-8.0343
2011-09-30,-22.3089
2011-10-31,3.2209
2011-11-30,15.6612
2011-12-30,16.7699
2012-01-31,13.6582
2012-02-29,9.4548
2012-03-30,14.2086
2012-04-30,9.6811
2012-05-31,-3.7951
2012-06-29,-1.8851
2012-07-31,1.0763
2012-08-31,5.9942
2012-09-28,1.9565
2012-10-31,7.2681
2012-11-30,4.8772
2012-12-31,6.0955
2013-01-31,12.1772
2013-02-28,12.3850
2013-03-29,0
2013-04-30,-0.2923
2013-05-31,2.7939
2013-06-28,-0.4248
2013-07-31,3.2023
2013-08-30,-4.7163
2013-09-30,-4.0575
2013-10-31,4.4717
2013-11-29,14.0219
2013-12-31,15.7723
2014-01-31,1.7321
2014-02-28,1.0848
2014-03-31,0.2820
2014-04-30,9.1207
2014-05-30,0.5254
2014-06-30,1.6287
2014-07-31,-2.7842
2014-08-29,-2.8668
2014-09-30,-7.4409
2014-10-31,7.4638
2014-11-28,3.6564
2014-12-31,10.4693
2015-01-30,-3.6963
2015-02-27,0.5244
2015-03-31,-4.9816
2015-04-30,3.0841
2015-05-29,1.0012
2015-06-30,-2.3120
2015-07-31,-3.6990
2015-08-31,-8.6679
2015-09-30,-9.3976
2015-10-30,0.3740
2015-11-30,9.0218
2015-12-31,1.9691
2016-01-29,-6.1862
2016-02-29,-8.9775
2016-03-31,5.4473
2016-04-29,10.5147
2016-05-31,6.6785
2016-06-30,0.2310
2016-07-29,-4.1294
2016-08-31,-7.1637
2016-09-30,-6.3650
2016-10-31,-7.6127
2016-11-30,8.0687
2016-12-30,12.1510
2017-01-31,7.4457
2017-02-28,-3.1690
2017-03-31,-10.7500
2017-04-28,7.0206
2017-05-31,-0.0928
2017-06-30,8.6225
2017-07-31,16.1364
2017-08-31,18.2413
2017-09-29,22.9465
2017-10-31,12.1847
2017-11-30,25.1705
2017-12-29,15.4326
2018-01-31,18.6246
2018-02-28,9.3334
2018-03-30,0
2018-04-30,2.0951
2018-05-31,7.7592
2018-06-29,8.5717
2018-07-31,6.9519
2018-08-31,-6.9270
2018-09-28,-4.8575
2018-10-31,-18.2206
2018-11-30,-11.7101
2018-12-31,-16.7893
2019-01-31,-3.9364
2019-02-28,3.3859
2019-03-29,9.8386
2019-04-30,15.0414
2019-05-31,3.9195
2019-06-28,6.9661
2019-07-31,8.0029
2019-08-30,7.4062
2019-09-30,4.1343
2019-10-31,8.8799
2019-11-29,8.0878
2019-12-31,10.4627
2020-01-31,13.3499
2020-02-28,-2.8809
2020-03-31,-21.0671
2020-04-30,-14.7726
2020-05-29,-5.3170
2020-06-30,30.7061
2020-07-31,28.5839
2020-08-31,9.3281
2020-09-30,5.0144
2020-10-30,-7.6761
2020-11-30,6.9167
2020-12-31,13.7757
2021-01-29,22.0691
2021-02-26,13.7486
2021-03-31,16.9127
2021-04-30,13.6921
2021-05-31,0
2021-06-30,14.4883
2021-07-30,12.4809
2021-08-31,16.9597
2021-09-30,-3.5102
2021-10-29,2.6901
2021-11-30,-8.0549
2021-12-31,2.0417
2022-01-31,-29.2427
2022-02-28,-25.8450
2022-03-31,-21.8353
