,ROC_daily_60
2000-01-31,-16.0555
2000-02-29,-15.7033
2000-03-31,2.2014
2000-04-28,20.2998
2000-05-31,43.9154
2000-06-30,24.5621
2000-07-31,29.6840
2000-08-31,35.0495
2000-09-29,56.8847
2000-10-31,13.1165
2000-11-30,2.2613
2000-12-29,-4.5510
2001-01-31,-8.7038
2001-02-28,8.0244
2001-03-30,16.7423
2001-04-30,34.7964
2001-05-31,12.1486
2001-06-29,-29.6882
2001-07-31,-31.9746
2001-08-31,-26.9323
2001-09-28,-15.4556
2001-10-31,-10.7579
2001-11-30,-14.2214
2001-12-31,-3.6251
2002-01-31,-7.6332
2002-02-28,-17.2077
2002-03-29,0
2002-04-30,2.6700
2002-05-31,-26.5009
2002-06-28,-30.8026
2002-07-31,-60.2405
2002-08-30,-28.9173
2002-09-30,-36.6998
2002-10-31,-28.5699
2002-11-29,-34.1629
2002-12-31,-1.0781
2003-01-31,-6.6901
2003-02-28,-38.8962
2003-03-31,-15.6879
2003-04-30,7.9379
2003-05-30,64.4194
2003-06-30,10.0221
2003-07-31,1.7427
2003-08-29,-10.9452
2003-09-30,14.5939
2003-10-31,22.7432
2003-11-28,8.4014
2003-12-31,5.1491
2004-01-30,4.9228
2004-02-27,7.7760
2004-03-31,17.1727
2004-04-30,6.3991
2004-05-31,0
2004-06-30,-2.2776
2004-07-30,4.4605
2004-08-31,3.8493
2004-09-30,-8.4595
2004-10-29,-6.6436
2004-11-30,4.7543
2004-12-31,4.8975
2005-01-31,6.5906
2005-02-28,7.9410
2005-03-31,10.5429
2005-04-29,3.3758
2005-05-31,-0.8975
2005-06-30,11.1630
2005-07-29,14.5684
2005-08-31,15.8927
2005-09-30,12.3409
2005-10-31,-3.6675
2005-11-30,-8.4684
2005-12-30,-7.5887
2006-01-31,-2.8780
2006-02-28,-0.7286
2006-03-31,-7.1435
2006-04-28,-5.2033
2006-05-31,-4.7125
2006-06-30,2.9779
2006-07-31,14.8758
2006-08-31,19.8126
2006-09-29,13.9666
2006-10-31,14.1226
2006-11-30,18.0370
2006-12-29,14.5360
2007-01-31,12.7509
2007-02-28,11.1601
2007-03-30,6.2044
2007-04-30,8.6067
2007-05-31,9.6718
2007-06-29,-4.8747
2007-07-31,-15.0606
2007-08-31,-5.9254
2007-09-28,-8.2382
2007-10-31,0.9721
2007-11-30,10.1479
2007-12-31,4.9989
2008-01-31,-5.6548
2008-02-29,-17.2076
2008-03-31,-14.4154
2008-04-30,-5.7569
2008-05-30,18.1787
2008-06-30,8.6722
2008-07-31,3.3186
2008-08-29,-6.0733
2008-09-30,-6.7900
2008-10-31,-26.3952
2008-11-28,-16.2785
2008-12-31,0.7146
2009-01-30,15.2933
2009-02-27,-14.1182
2009-03-31,-17.6608
2009-04-30,-22.9027
2009-05-29,8.2846
2009-06-30,6.8806
2009-07-31,13.2351
2009-08-31,26.0353
2009-09-30,15.3692
2009-10-30,5.4741
2009-11-30,11.1594
2009-12-31,18.9938
2010-01-29,12.9417
2010-02-26,2.2599
2010-03-31,0.3016
2010-04-30,1.2782
2010-05-31,0
2010-06-30,-9.5008
2010-07-30,0.3072
2010-08-31,12.7854
2010-09-30,16.2050
2010-10-29,13.3222
2010-11-30,3.6644
2010-12-31,0.1276
2011-01-31,-2.2399
2011-02-28,1.8861
2011-03-31,12.3082
2011-04-29,17.1831
2011-05-31,22.9974
2011-06-30,10.5894
2011-07-29,7.0017
2011-08-31,5.9263
2011-09-30,0.1375
2011-10-31,13.5928
2011-11-30,4.5459
2011-12-30,2.9737
2012-01-31,-7.0742
2012-02-29,-0.4957
2012-03-30,0.7294
2012-04-30,9.9552
2012-05-31,6.6493
2012-06-29,6.3599
2012-07-31,6.0967
2012-08-31,1.3333
2012-09-28,5.1314
2012-10-31,3.4194
2012-11-30,-3.3689
2012-12-31,-8.2547
2013-01-31,-4.1208
2013-02-28,9.7009
2013-03-29,0
2013-04-30,21.2376
2013-05-31,7.6892
2013-06-28,-1.0359
2013-07-31,3.5295
2013-08-30,-0.0776
2013-09-30,3.6041
2013-10-31,1.1690
2013-11-29,3.7989
2013-12-31,-3.1390
2014-01-31,-3.4995
2014-02-28,3.2904
2014-03-31,4.8706
2014-04-30,8.5136
2014-05-30,4.4222
2014-06-30,8.0684
2014-07-31,1.2937
2014-08-29,4.0808
2014-09-30,-0.2831
2014-10-31,3.8134
2014-11-28,-2.3377
2014-12-31,-3.9136
2015-01-30,-6.2975
2015-02-27,-10.5206
2015-03-31,-12.6393
2015-04-30,-7.1378
2015-05-29,-0.5588
2015-06-30,-8.5119
2015-07-31,-3.8248
2015-08-31,-2.4056
2015-09-30,-6.7963
2015-10-30,-1.5495
2015-11-30,-4.1533
2015-12-31,0.7316
2016-01-29,-2.0098
2016-02-29,11.2525
2016-03-31,16.1752
2016-04-29,14.2412
2016-05-31,16.9440
2016-06-30,17.1791
2016-07-29,11.6171
2016-08-31,-1.6601
2016-09-30,-0.1062
2016-10-31,1.7209
2016-11-30,5.8228
2016-12-30,11.4825
2017-01-31,19.8731
2017-02-28,15.6770
2017-03-31,12.2657
2017-04-28,11.1568
2017-05-31,3.3277
2017-06-30,-0.6883
2017-07-31,1.7381
2017-08-31,5.5619
2017-09-29,8.0693
2017-10-31,3.8787
2017-11-30,2.8652
2017-12-29,-1.2816
2018-01-31,-4.3819
2018-02-28,-8.9083
2018-03-30,0
2018-04-30,-7.6537
2018-05-31,-1.3285
2018-06-29,2.6440
2018-07-31,9.0941
2018-08-31,10.4522
2018-09-28,0.6289
2018-10-31,-3.5425
2018-11-30,-2.1001
2018-12-31,4.3751
2019-01-31,14.8675
2019-02-28,9.6601
2019-03-29,10.6604
2019-04-30,1.5504
2019-05-31,-4.5916
2019-06-28,-5.8313
2019-07-31,-5.6570
2019-08-30,-4.0155
2019-09-30,3.5853
2019-10-31,4.6825
2019-11-29,-11.2226
2019-12-31,-5.6730
2020-01-31,-7.3284
2020-02-28,-4.5815
2020-03-31,-41.6964
2020-04-30,-35.0797
2020-05-29,-24.6951
2020-06-30,40.1452
2020-07-31,20.0158
2020-08-31,10.7872
2020-09-30,0.0171
2020-10-30,5.0149
2020-11-30,15.8137
2020-12-31,5.8662
2021-01-29,-1.1495
2021-02-26,-15.5478
2021-03-31,6.9275
2021-04-30,16.6525
2021-05-31,0
2021-06-30,6.1973
2021-07-30,5.5453
2021-08-31,-1.3211
2021-09-30,-1.0432
2021-10-29,-0.1608
2021-11-30,0.5203
2021-12-31,8.9093
2022-01-31,8.5606
2022-02-28,6.8438
2022-03-31,12.3271
