,ROC_daily_60
2000-01-31,9.3171
2000-02-29,-20.6616
2000-03-31,-9.8644
2000-04-28,2.8784
2000-05-31,39.6679
2000-06-30,4.3755
2000-07-31,8.3033
2000-08-31,5.9164
2000-09-29,17.2087
2000-10-31,9.7137
2000-11-30,-11.2163
2000-12-29,11.1342
2001-01-31,4.4936
2001-02-28,18.2761
2001-03-30,-5.2938
2001-04-30,13.8493
2001-05-31,12.3710
2001-06-29,15.7753
2001-07-31,-5.2459
2001-08-31,-11.2781
2001-09-28,-14.6985
2001-10-31,-1.7226
2001-11-30,9.3099
2001-12-31,22.8416
2002-01-31,10.5879
2002-02-28,6.5322
2002-03-29,0
2002-04-30,3.3317
2002-05-31,-0.4679
2002-06-28,3.7736
2002-07-31,-11.1975
2002-08-30,-2.5083
2002-09-30,-17.7819
2002-10-31,0.0674
2002-11-29,0.7025
2002-12-31,4.7302
2003-01-31,-5.1595
2003-02-28,-11.9559
2003-03-31,-2.1411
2003-04-30,4.4828
2003-05-30,14.2667
2003-06-30,-1.2209
2003-07-31,8.2202
2003-08-29,9.1399
2003-09-30,6.7280
2003-10-31,0.9711
2003-11-28,-0.8811
2003-12-31,12.3457
2004-01-30,10.4143
2004-02-27,-0.9793
2004-03-31,-5.5337
2004-04-30,2.9188
2004-05-31,0
2004-06-30,2.3124
2004-07-30,5.1488
2004-08-31,8.4225
2004-09-30,7.0880
2004-10-29,3.9511
2004-11-30,4.8145
2004-12-31,5.4073
2005-01-31,11.4939
2005-02-28,8.4843
2005-03-31,9.5830
2005-04-29,-0.6903
2005-05-31,-7.0658
2005-06-30,-4.2640
2005-07-29,-0.3199
2005-08-31,-10.0258
2005-09-30,-4.4057
2005-10-31,-4.5172
2005-11-30,6.1675
2005-12-30,9.0088
2006-01-31,6.9149
2006-02-28,9.0157
2006-03-31,14.6024
2006-04-28,11.4434
2006-05-31,2.1520
2006-06-30,-5.1177
2006-07-31,-5.3265
2006-08-31,6.4641
2006-09-29,4.1458
2006-10-31,8.2258
2006-11-30,3.8706
2006-12-29,4.3367
2007-01-31,7.4266
2007-02-28,7.7041
2007-03-30,3.3807
2007-04-30,2.9235
2007-05-31,6.0496
2007-06-29,9.4792
2007-07-31,12.6140
2007-08-31,16.9957
2007-09-28,21.0705
2007-10-31,10.3709
2007-11-30,8.2586
2007-12-31,3.3833
2008-01-31,-6.9991
2008-02-29,-7.1389
2008-03-31,-4.2815
2008-04-30,8.3664
2008-05-30,10.9325
2008-06-30,1.9518
2008-07-31,-3.7783
2008-08-29,-12.9871
2008-09-30,-27.8227
2008-10-31,-34.2305
2008-11-28,-44.5613
2008-12-31,-18.1015
2009-01-30,-11.6930
2009-02-27,7.7437
2009-03-31,6.8730
2009-04-30,27.9568
2009-05-29,40.1719
2009-06-30,7.4397
2009-07-31,14.5523
2009-08-31,10.7210
2009-09-30,28.5240
2009-10-30,4.6323
2009-11-30,12.1977
2009-12-31,4.9087
2010-01-29,-2.4577
2010-02-26,-16.8513
2010-03-31,-10.4869
2010-04-30,1.4409
2010-05-31,0
2010-06-30,-12.5088
2010-07-30,-1.3720
