,ROC_daily_60
2000-01-31,4.5904
2000-02-29,7.5951
2000-03-31,6.7399
2000-04-28,-12.4403
2000-05-31,13.3872
2000-06-30,41.6891
2000-07-31,55.6113
2000-08-31,51.5568
2000-09-29,2.6742
2000-10-31,-4.8780
2000-11-30,2.5186
2000-12-29,70.0011
2001-01-31,55.5752
2001-02-28,58.8498
2001-03-30,32.3386
2001-04-30,25.3747
2001-05-31,-3.5465
2001-06-29,-20.8742
2001-07-31,-34.0824
2001-08-31,-9.4097
2001-09-28,-16.2803
2001-10-31,14.4523
2001-11-30,-14.5991
2001-12-31,4.9714
2002-01-31,-15.6714
2002-02-28,7.0711
2002-03-29,0
2002-04-30,2.6994
2002-05-31,0.8734
2002-06-28,-18.9377
2002-07-31,-41.0113
2002-08-30,-37.0053
2002-09-30,-37.2539
2002-10-31,6.6116
2002-11-29,7.4479
2002-12-31,40.2785
2003-01-31,17.7234
2003-02-28,23.2737
2003-03-31,-5.7656
2003-04-30,10.4043
2003-05-30,27.0374
2003-06-30,37.8038
2003-07-31,5.1173
2003-08-29,-11.5865
2003-09-30,-16.7976
2003-10-31,16.6667
2003-11-28,10.8731
2003-12-31,20.1820
2004-01-30,6.9921
2004-02-27,27.6092
2004-03-31,1.8930
2004-04-30,32.6053
2004-05-31,0
2004-06-30,29.8217
2004-07-30,20.7526
2004-08-31,4.9905
2004-09-30,-5.0865
2004-10-29,7.8282
2004-11-30,28.1501
2004-12-31,12.6566
2005-01-31,14.4708
2005-02-28,8.4603
2005-03-31,18.3416
2005-04-29,1.5422
2005-05-31,3.2124
2005-06-30,10.3511
2005-07-29,46.1756
2005-08-31,37.8910
2005-09-30,31.4502
2005-10-31,-10.6645
2005-11-30,-4.8952
2005-12-30,-8.5625
2006-01-31,20.0823
2006-02-28,-0.8714
2006-03-31,7.4263
2006-04-28,18.5949
2006-05-31,34.6930
2006-06-30,17.7744
2006-07-31,-7.3636
2006-08-31,-8.8864
2006-09-29,-33.1626
2006-10-31,-11.1414
2006-11-30,4.8763
2006-12-29,9.4944
2007-01-31,-1.4125
2007-02-28,-1.3804
2007-03-30,29.6934
2007-04-30,18.8769
2007-05-31,38.6618
2007-06-29,9.2905
2007-07-31,-1.6993
2007-08-31,-11.8115
2007-09-28,-0.7630
2007-10-31,40.4425
2007-11-30,40.4294
2007-12-31,58.0278
2008-01-31,32.0533
2008-02-29,32.6657
2008-03-31,-3.9716
2008-04-30,5.7259
2008-05-30,25.8708
2008-06-30,47.8167
2008-07-31,-18.7882
2008-08-29,-35.1324
2008-09-30,-51.9105
2008-10-31,-52.0983
2008-11-28,-50.1487
2008-12-31,-21.1792
2009-01-30,-16.9156
2009-02-27,13.8176
2009-03-31,-21.2366
2009-04-30,9.8815
2009-05-29,56.8481
2009-06-30,20.4847
2009-07-31,-8.5221
2009-08-31,-7.2438
2009-09-30,52.0380
2009-10-30,23.9783
2009-11-30,24.0257
2009-12-31,4.9735
2010-01-29,7.5202
2010-02-26,9.9071
2010-03-31,-19.2585
2010-04-30,-8.8787
2010-05-31,0
2010-06-30,-26.3261
2010-07-30,-11.0855
2010-08-31,-6.6284
2010-09-30,3.0041
