,ROC_daily_60
2000-01-31,-7.5150
2000-02-29,-11.8871
2000-03-31,51.7022
2000-04-28,62.3116
2000-05-31,4.5082
2000-06-30,-18.5867
2000-07-31,-4.2763
2000-08-31,0.4008
2000-09-29,-0.6712
2000-10-31,-29.3695
2000-11-30,-57.7869
2000-12-29,-52.1760
2001-01-31,-8.4222
2001-02-28,59.0680
2001-03-30,4.2319
2001-04-30,14.4967
2001-05-31,27.3054
2001-06-29,52.2531
2001-07-31,18.4085
2001-08-31,-3.5329
2001-09-28,-28.2670
2001-10-31,-17.3815
2001-11-30,22.8532
2001-12-31,53.6304
2002-01-31,27.7183
2002-02-28,-5.5890
2002-03-29,0
2002-04-30,2.4810
2002-05-31,1.0646
2002-06-28,-29.2949
2002-07-31,-31.2674
2002-08-30,-53.4271
2002-09-30,-39.5557
2002-10-31,-33.0844
2002-11-29,25.8182
2002-12-31,15.2195
2003-01-31,29.4147
2003-02-28,3.6364
2003-03-31,8.0529
2003-04-30,31.3830
2003-05-30,45.1613
2003-06-30,47.9286
2003-07-31,23.3051
2003-08-29,21.5187
2003-09-30,4.3249
2003-10-31,25.4248
2003-11-28,18.2846
2003-12-31,1.7894
2004-01-30,-14.5315
2004-02-27,-12.3497
2004-03-31,-0.2122
2004-04-30,8.1639
2004-05-31,0
2004-06-30,-5.7201
2004-07-30,-9.9500
2004-08-31,-10.8710
2004-09-30,8.1340
2004-10-29,30.0143
2004-11-30,15.1505
2004-12-31,8.0167
2005-01-31,-9.9585
2005-02-28,-4.9689
2005-03-31,-8.8900
2005-04-29,-8.1010
2005-05-31,2.5408
2005-06-30,34.9021
2005-07-29,49.2083
2005-08-31,21.4257
2005-09-30,-7.3048
2005-10-31,-12.0211
2005-11-30,2.3695
2005-12-30,6.4236
2006-01-31,10.1155
2006-02-28,11.8534
2006-03-31,26.9694
2006-04-28,13.4072
2006-05-31,-0.0893
2006-06-30,-5.5885
2006-07-31,-20.3129
2006-08-31,-5.8073
2006-09-29,1.1689
2006-10-31,15.8016
2006-11-30,19.0760
2006-12-29,-12.9158
2007-01-31,-6.5122
2007-02-28,-15.5501
2007-03-30,-0.6930
2007-04-30,-8.0714
2007-05-31,4.0177
2007-06-29,-2.3476
2007-07-31,-3.3060
2007-08-31,-7.2821
2007-09-28,-3.5245
2007-10-31,8.3523
2007-11-30,18.4609
2007-12-31,8.6463
2008-01-31,3.4386
2008-02-29,-16.6275
2008-03-31,-18.8318
2008-04-30,-10.9621
2008-05-30,9.4128
2008-06-30,-7.3966
2008-07-31,-10.3276
2008-08-29,-5.4777
2008-09-30,-4.4586
2008-10-31,-33.2384
2008-11-28,-53.7659
2008-12-31,-13.2675
2009-01-30,1.4235
2009-02-27,52.2557
2009-03-31,30.8063
2009-04-30,34.8776
2009-05-29,27.4565
2009-06-30,-16.5100
2009-07-31,-4.9791
2009-08-31,-2.6750
2009-09-30,19.6810
2009-10-30,1.8247
2009-11-30,8.4355
2009-12-31,4.5683
2010-01-29,-5.4255
2010-02-26,-14.4770
2010-03-31,5.8472
2010-04-30,23.3124
2010-05-31,0
2010-06-30,-22.9969
2010-07-30,-18.8760
2010-08-31,-16.8589
2010-09-30,18.5884
2010-10-29,22.7958
2010-11-30,24.7519
2010-12-31,-15.6296
2011-01-31,-20.1199
2011-02-28,-23.7016
2011-03-31,-18.0599
2011-04-29,-9.5587
2011-05-31,-2.3654
2011-06-30,10.7394
2011-07-29,-11.4283
2011-08-31,-11.1227
2011-09-30,-27.3234
2011-10-31,3.4879
2011-11-30,17.0645
2011-12-30,1.6054
2012-01-31,-9.3049
2012-02-29,-8.1234
2012-03-30,1.9372
2012-04-30,-8.5140
2012-05-31,-21.6266
2012-06-29,-7.2677
2012-07-31,-12.4166
2012-08-31,-9.2281
2012-09-28,-20.1454
2012-10-31,-12.9714
