,ROC_daily_60
2000-01-31,43.2428
2000-02-29,43.4120
2000-03-31,12.4037
2000-04-28,13.4031
2000-05-31,7.2131
2000-06-30,20.7782
2000-07-31,25.5492
2000-08-31,37.6000
2000-09-29,48.3438
2000-10-31,3.2907
2000-11-30,-15.9838
2000-12-29,-17.6506
2001-01-31,-5.3384
2001-02-28,4.0285
2001-03-30,0.0400
2001-04-30,-16.0000
2001-05-31,-20.3648
2001-06-29,-2.2701
2001-07-31,-21.0309
2001-08-31,-17.9182
2001-09-28,-70.7973
2001-10-31,-64.3776
2001-11-30,-49.4028
2001-12-31,21.1111
2002-01-31,0.0739
2002-02-28,-68.7651
2002-03-29,0
2002-04-30,-39.6992
2002-05-31,2.3437
2002-06-28,-40.1766
2002-07-31,-74.3750
2002-08-30,-32.7394
2002-09-30,-39.3720
2002-10-31,-1.6667
2002-11-29,-21.1896
2002-12-31,52.5253
2003-01-31,87.5676
2003-02-28,31.7460
2003-03-31,11.7284
2003-04-30,76.7647
2003-05-30,140.0000
2003-06-30,58.7500
2003-07-31,1.9449
2003-08-29,-22.5806
2003-09-30,1.9231
2003-10-31,48.0541
2003-11-28,27.2597
2003-12-31,20.4082
2004-01-30,10.4072
2004-02-27,0.1105
2004-03-31,-11.7890
2004-04-30,-3.3445
2004-05-31,0
2004-06-30,14.5329
2004-07-30,6.6298
2004-08-31,8.8457
2004-09-30,0.0000
2004-10-29,17.9654
2004-11-30,23.1388
2004-12-31,29.5735
2005-01-31,26.5766
2005-02-28,35.8766
2005-03-31,20.8856
2005-04-29,11.0497
2005-05-31,-15.0114
2005-06-30,-3.7037
2005-07-29,-0.1866
2005-08-31,5.3548
2005-09-30,3.6593
2005-10-31,1.2102
2005-11-30,3.0046
2005-12-30,-4.9249
2006-01-31,10.2913
2006-02-28,9.7020
2006-03-31,1.0065
2006-04-28,-1.0496
2006-05-31,8.1717
2006-06-30,8.5294
2006-07-31,19.7107
2006-08-31,13.9485
2006-09-29,7.3723
2006-10-31,9.5665
2006-11-30,12.5723
2006-12-29,6.6796
2007-01-31,-5.7570
2007-02-28,-8.0638
2007-03-30,-1.9143
2007-04-30,6.4891
2007-05-31,15.4183
2007-06-29,0.9691
2007-07-31,-12.3550
2007-08-31,-15.0164
2007-09-28,-10.0539
2007-10-31,16.8031
2007-11-30,15.6085
2007-12-31,4.1890
2008-01-31,-11.9059
2008-02-29,-17.2572
2008-03-31,-21.0327
2008-04-30,-11.6090
2008-05-30,4.6187
2008-06-30,12.6026
2008-07-31,-9.9833
2008-08-29,-23.2780
2008-09-30,-35.4857
2008-10-31,-50.3427
2008-11-28,-46.8556
2008-12-31,-6.6818
2009-01-30,-0.1263
2009-02-27,-8.8278
2009-03-31,-32.7546
2009-04-30,-2.1840
2009-05-29,103.5671
2009-06-30,108.2792
2009-07-31,55.4070
2009-08-31,32.5897
2009-09-30,35.9633
2009-10-30,-0.5327
2009-11-30,-4.0663
2009-12-31,-9.9459
2010-01-29,-4.3906
2010-02-26,-8.2418
2010-03-31,-19.5318
2010-04-30,-10.5426
2010-05-31,0
2010-06-30,-21.7612
2010-07-30,-7.0334
2010-08-31,6.5557
2010-09-30,15.1116
2010-10-29,11.9025
2010-11-30,-2.9623
2010-12-31,3.6596
2011-01-31,4.2017
2011-02-28,13.2784
2011-03-31,3.1746
2011-04-29,5.4140
2011-05-31,-0.9931
2011-06-30,-1.3168
2011-07-29,-5.6705
2011-08-31,-11.9221
2011-09-30,-25.6664
2011-10-31,3.6969
2011-11-30,14.7198
2011-12-30,21.3115
2012-01-31,13.0204
2012-02-29,11.9736
2012-03-30,8.6451
2012-04-30,-3.7663
2012-05-31,-6.8567
2012-06-29,-2.5816
2012-07-31,-0.1656
2012-08-31,-7.8479
2012-09-28,-14.4973
2012-10-31,-14.3673
2012-11-30,-5.1298
2012-12-31,-1.2780
2013-01-31,2.0624
2013-02-28,9.3038
2013-03-29,0
2013-04-30,25.7972
2013-05-31,-1.0055
2013-06-28,-4.0295
2013-07-31,-9.7600
2013-08-30,3.8360
2013-09-30,12.4194
2013-10-31,9.7869
2013-11-29,14.9562
2013-12-31,8.7501
2014-01-31,-0.0680
2014-02-28,-5.3288
2014-03-31,0.4288
2014-04-30,5.7655
2014-05-30,0.7780
2014-06-30,9.5038
2014-07-31,3.3033
2014-08-29,6.6571
2014-09-30,-7.8543
2014-10-31,-1.8733
2014-11-28,-5.1791
2014-12-31,-3.3612
2015-01-30,-12.7479
2015-02-27,-4.2041
2015-03-31,-5.4368
2015-04-30,6.1699
2015-05-29,7.4705
2015-06-30,0.2245
2015-07-31,-4.0828
2015-08-31,-8.0261
2015-09-30,-25.4747
2015-10-30,-12.3052
2015-11-30,-11.8810
2015-12-31,-7.6769
2016-01-29,-12.7949
2016-02-29,-0.6666
2016-03-31,26.5815
2016-04-29,15.5938
2016-05-31,3.7971
2016-06-30,13.7496
2016-07-29,11.6568
2016-08-31,5.8070
2016-09-30,7.1520
2016-10-31,-2.8526
2016-11-30,-9.9836
2016-12-30,-1.0985
2017-01-31,0.8941
2017-02-28,1.6884
2017-03-31,-2.2519
2017-04-28,1.6923
2017-05-31,2.4665
2017-06-30,0.6101
2017-07-31,0.8115
2017-08-31,-3.5585
2017-09-29,4.2891
2017-10-31,-3.1532
2017-11-30,-3.6954
2017-12-29,-2.9055
2018-01-31,8.3411
2018-02-28,3.8964
2018-03-30,0
2018-04-30,7.4718
2018-05-31,17.8904
2018-06-29,17.8472
2018-07-31,8.3536
2018-08-31,6.8328
2018-09-28,8.9770
2018-10-31,7.9237
2018-11-30,17.6816
2018-12-31,0.4056
2019-01-31,12.1201
2019-02-28,12.5226
2019-03-29,28.5654
2019-04-30,3.4562
2019-05-31,-9.4086
2019-06-28,-6.4583
2019-07-31,0.6930
2019-08-30,-8.8760
2019-09-30,-3.7801
2019-10-31,9.6777
2019-11-29,23.4546
2019-12-31,25.1361
2020-01-31,14.8165
2020-02-28,-10.9471
2020-03-31,-30.8254
2020-04-30,-35.0155
2020-05-29,-29.1919
2020-06-30,19.6627
2020-07-31,22.6919
2020-08-31,25.2938
2020-09-30,29.2815
2020-10-30,18.6893
2020-11-30,16.3933
2020-12-31,26.8619
2021-01-29,22.6976
2021-02-26,30.7379
2021-03-31,16.0687
2021-04-30,8.2014
2021-05-31,0
2021-06-30,-5.7849
2021-07-30,-9.8961
2021-08-31,-5.1280
2021-09-30,-11.6007
2021-10-29,1.1268
2021-11-30,-4.5508
2021-12-31,4.3730
2022-01-31,-11.7075
2022-02-28,-9.3247
2022-03-31,5.9848
