,ROC_daily_60
2000-01-31,60.1197
2000-02-29,606.2500
2000-03-31,151.5745
2000-04-28,111.5556
2000-05-31,-59.1349
2000-06-30,38.2653
2000-07-31,-3.8712
2000-08-31,33.4337
2000-09-29,12.7505
2000-10-31,-11.3945
2000-11-30,-25.2835
2000-12-29,19.3166
2001-01-31,23.3057
2001-02-28,28.7121
2001-03-30,-34.8503
2001-04-30,-5.6873
2001-05-31,14.2908
2001-06-29,61.6138
2001-07-31,-6.1802
2001-08-31,-17.5698
2001-09-28,-34.7801
2001-10-31,-24.4961
2001-11-30,-8.2255
2001-12-31,10.7354
2002-01-31,9.1549
2002-02-28,-17.9256
2002-03-29,0
2002-04-30,-20.1469
2002-05-31,-37.9647
2002-06-28,-35.2232
2002-07-31,-0.8074
2002-08-30,9.8862
2002-09-30,3.8462
2002-10-31,-1.1111
2002-11-29,51.9298
2002-12-31,39.0684
2003-01-31,10.2413
2003-02-28,-13.2450
2003-03-31,-60.6076
2003-04-30,-66.4191
2003-05-30,-24.0884
2003-06-30,131.7647
2003-07-31,126.4706
2003-08-29,-1.9974
2003-09-30,8.0734
2003-10-31,8.2942
2003-11-28,-25.1598
2003-12-31,-20.0543
2004-01-30,12.7637
2004-02-27,9.3436
2004-03-31,-10.0066
2004-04-30,-9.3999
2004-05-31,0
2004-06-30,-24.2991
2004-07-30,-34.9544
2004-08-31,-20.5882
2004-09-30,-8.7277
2004-10-29,-1.3569
2004-11-30,2.9018
2004-12-31,8.6085
2005-01-31,-8.6294
2005-02-28,-32.3367
2005-03-31,-43.4735
2005-04-29,-22.5313
2005-05-31,5.9524
2005-06-30,79.2735
2005-07-29,45.1807
2005-08-31,19.5200
2005-09-30,5.6793
2005-10-31,32.9437
2005-11-30,38.7578
2005-12-30,61.7497
2006-01-31,25.7638
2006-02-28,46.5533
2006-03-31,4.4598
2006-04-28,-7.9264
2006-05-31,-28.1111
2006-06-30,-18.2919
2006-07-31,-9.9539
2006-08-31,20.5771
2006-09-29,22.5781
2006-10-31,42.2995
2006-11-30,36.5714
2006-12-29,21.7101
2007-01-31,0.0000
2007-02-28,-7.7209
2007-03-30,9.1368
2007-04-30,34.1885
2007-05-31,17.7335
2007-06-29,-21.5412
2007-07-31,-47.8093
2007-08-31,6.8057
2007-09-28,-1.6575
2007-10-31,28.6550
2007-11-30,2.3977
2007-12-31,32.4739
2008-01-31,-3.4286
2008-02-29,-12.5995
2008-03-31,-18.5484
2008-04-30,-4.7110
2008-05-30,5.2910
2008-06-30,-28.4440
2008-07-31,9.3407
2008-08-29,41.4984
2008-09-30,63.5206
2008-10-31,-4.6443
2008-11-28,-24.1413
2008-12-31,-7.4597
2009-01-30,-12.0724
2009-02-27,3.5610
2009-03-31,-25.8824
2009-04-30,-29.9894
2009-05-29,9.3840
2009-06-30,37.6344
2009-07-31,44.3548
2009-08-31,38.9364
2009-09-30,14.3365
2009-10-30,-26.8065
2009-11-30,-17.6761
2009-12-31,27.3973
2010-01-29,73.2294
2010-02-26,33.2970
2010-03-31,7.5518
2010-04-30,-10.8901
2010-05-31,0
2010-06-30,-16.2162
2010-07-30,-9.9404
2010-08-31,-18.6829
2010-09-30,26.3838
2010-10-29,4.0239
2010-11-30,17.2498
2010-12-31,12.5086
2011-01-31,26.9985
2011-02-28,22.9908
2011-03-31,35.1376
2011-04-29,47.6425
2011-05-31,57.9474
2011-06-30,22.8819
2011-07-29,10.5417
2011-08-31,1.2348
2011-09-30,-4.1344
2011-10-31,18.1372
2011-11-30,-13.3187
2011-12-30,-6.3366
2012-01-31,63.0946
2012-02-29,74.0409
2012-03-30,101.6600
2012-04-30,42.3640
2012-05-31,30.1698
2012-06-29,-6.4154
2012-07-31,2.4734
2012-08-31,14.7763
2012-09-28,26.3951
2012-10-31,3.8989
2012-11-30,17.5746
2012-12-31,8.9479
2013-01-31,21.2125
2013-02-28,-5.4092
2013-03-29,0
2013-04-30,24.4447
2013-05-31,38.5735
2013-06-28,21.5009
2013-07-31,2.7821
2013-08-30,-3.9101
2013-09-30,34.0029
2013-10-31,13.5726
2013-11-29,9.3880
2013-12-31,-10.8101
2014-01-31,2.4459
2014-02-28,12.0698
2014-03-31,9.3558
2014-04-30,4.6087
2014-05-30,-11.1523
2014-06-30,-5.4019
2014-07-31,8.7302
2014-08-29,13.5849
2014-09-30,15.7108
2014-10-31,16.2342
2014-11-28,18.1862
2014-12-31,14.2153
2015-01-30,5.4142
2015-02-27,1.2527
2015-03-31,10.0741
2015-04-30,11.7937
2015-05-29,24.0945
2015-06-30,15.8781
2015-07-31,17.7975
2015-08-31,-4.8016
2015-09-30,-10.1370
2015-10-30,-4.3058
2015-11-30,7.0775
2015-12-31,18.0614
2016-01-29,-27.4456
2016-02-29,-29.6332
2016-03-31,-30.2217
2016-04-29,-10.5223
2016-05-31,-1.2109
2016-06-30,-18.2514
2016-07-29,17.8793
2016-08-31,-0.4867
2016-09-30,8.2299
2016-10-31,-18.4350
2016-11-30,-4.7877
2016-12-30,-6.4977
2017-01-31,4.5481
2017-02-28,-1.5136
2017-03-31,1.1485
2017-04-28,6.6782
2017-05-31,20.1948
2017-06-30,30.1516
2017-07-31,13.1956
2017-08-31,3.0913
2017-09-29,-8.7864
2017-10-31,-14.3544
2017-11-30,-27.6598
2017-12-29,-17.5617
2018-01-31,-7.7494
2018-02-28,-11.4464
2018-03-30,0
2018-04-30,-12.1779
2018-05-31,-9.9436
2018-06-29,4.9910
2018-07-31,26.3554
2018-08-31,31.7537
2018-09-28,11.9379
2018-10-31,-13.3309
2018-11-30,-8.1120
2018-12-31,-7.3293
2019-01-31,20.8837
2019-02-28,19.7931
2019-03-29,10.2513
2019-04-30,-20.2278
2019-05-31,-28.7876
2019-06-28,-23.0958
2019-07-31,-11.4662
2019-08-30,-3.1876
2019-09-30,-9.6417
2019-10-31,1.3434
2019-11-29,27.5184
2019-12-31,32.7113
2020-01-31,8.6484
2020-02-28,21.4407
2020-03-31,32.2706
2020-04-30,47.7191
2020-05-29,24.1813
2020-06-30,26.4190
2020-07-31,14.1951
2020-08-31,3.8409
2020-09-30,-12.6545
2020-10-30,-12.4998
2020-11-30,-10.6287
2020-12-31,-16.9400
2021-01-29,-8.1556
2021-02-26,-12.6853
2021-03-31,-2.0130
2021-04-30,-2.0115
2021-05-31,0
2021-06-30,16.6834
2021-07-30,19.1099
2021-08-31,30.7598
2021-09-30,3.2907
2021-10-29,6.2194
2021-11-30,-6.3334
2021-12-31,15.5424
2022-01-31,-6.6723
2022-02-28,-1.9395
2022-03-31,13.2291
