,ROC_daily_60
2000-01-31,-5.5350
2000-02-29,11.1240
2000-03-31,34.8241
2000-04-28,35.6071
2000-05-31,12.5057
2000-06-30,-10.8435
2000-07-31,10.9206
2000-08-31,12.1347
2000-09-29,20.9174
2000-10-31,15.1801
2000-11-30,35.3925
2000-12-29,30.2369
2001-01-31,9.2213
2001-02-28,-11.5598
2001-03-30,-18.9548
2001-04-30,-15.5698
2001-05-31,6.7806
2001-06-29,4.3114
2001-07-31,8.4812
2001-08-31,-3.9995
2001-09-28,-17.3051
2001-10-31,-20.0000
2001-11-30,5.5415
2001-12-31,16.9905
2002-01-31,16.1533
2002-02-28,12.6371
2002-03-29,0
2002-04-30,-2.9636
2002-05-31,-17.6897
2002-06-28,-14.6546
2002-07-31,-23.2141
2002-08-30,-14.8832
2002-09-30,-12.9058
2002-10-31,18.3519
2002-11-29,19.5419
2002-12-31,11.4095
2003-01-31,-12.2147
2003-02-28,-25.7022
2003-03-31,1.1637
2003-04-30,26.0128
2003-05-30,29.5968
2003-06-30,17.1988
2003-07-31,0.2722
2003-08-29,5.5216
2003-09-30,-0.1429
2003-10-31,17.4643
2003-11-28,1.8697
2003-12-31,-13.7142
2004-01-30,-20.6696
2004-02-27,-25.0895
2004-03-31,-11.1032
2004-04-30,-1.0075
2004-05-31,0
2004-06-30,12.4316
2004-07-30,-0.1095
2004-08-31,-4.9440
2004-09-30,-15.1144
2004-10-29,14.3101
2004-11-30,10.3860
2004-12-31,16.4021
2005-01-31,-7.8617
2005-02-28,-15.1105
2005-03-31,-11.3596
2005-04-29,2.3005
2005-05-31,-1.4895
2005-06-30,-2.0092
2005-07-29,-8.4234
2005-08-31,-8.7987
2005-09-30,7.8797
2005-10-31,14.7237
2005-11-30,18.5345
2005-12-30,9.4902
2006-01-31,0.2709
2006-02-28,1.6913
2006-03-31,6.2268
2006-04-28,-0.0348
2006-05-31,-3.9952
2006-06-30,-8.8777
2006-07-31,6.7328
2006-08-31,9.7876
2006-09-29,-1.5694
2006-10-31,-15.0148
2006-11-30,-6.9313
2006-12-29,-8.7289
2007-01-31,1.1678
2007-02-28,-3.9437
2007-03-30,-5.2553
2007-04-30,-6.4868
2007-05-31,-4.9169
2007-06-29,-1.2270
2007-07-31,6.7096
2007-08-31,6.9677
2007-09-28,-3.7423
