,ROC_daily_60
2000-01-31,-40.8292
2000-02-29,-39.4725
2000-03-31,-29.2622
2000-04-28,5.8824
2000-05-31,24.5887
2000-06-30,-6.2795
2000-07-31,11.0769
2000-08-31,11.8855
2000-09-29,1.3158
2000-10-31,12.0797
2000-11-30,14.2170
2000-12-29,81.3559
2001-01-31,25.8389
2001-02-28,13.8906
2001-03-30,-22.9521
2001-04-30,3.9560
2001-05-31,39.0513
2001-06-29,43.9318
2001-07-31,49.1453
2001-08-31,19.5402
2001-09-28,2.6146
2001-10-31,-17.6093
2001-11-30,7.4550
2001-12-31,20.1647
2002-01-31,14.7763
2002-02-28,-1.1663
2002-03-29,0
2002-04-30,-2.8786
2002-05-31,0.4372
2002-06-28,-3.3661
2002-07-31,-13.3723
2002-08-30,-6.0271
2002-09-30,1.0593
2002-10-31,0.9626
2002-11-29,-5.6424
2002-12-31,-6.6790
2003-01-31,-4.2336
2003-02-28,-7.7340
2003-03-31,5.9906
2003-04-30,20.7009
2003-05-30,26.0744
2003-06-30,19.9642
2003-07-31,23.0968
2003-08-29,19.7689
2003-09-30,7.0701
2003-10-31,25.0647
2003-11-28,12.6003
2003-12-31,-2.9449
2004-01-30,-11.3799
2004-02-27,-7.2374
2004-03-31,5.7860
2004-04-30,19.5421
2004-05-31,0
2004-06-30,12.4938
2004-07-30,-9.2559
2004-08-31,-11.1587
2004-09-30,-12.8981
2004-10-29,15.7838
2004-11-30,8.7413
2004-12-31,16.0783
2005-01-31,4.3111
2005-02-28,16.2366
2005-03-31,9.8470
2005-04-29,10.2944
2005-05-31,7.8207
2005-06-30,20.0886
2005-07-29,20.8240
2005-08-31,-3.8870
2005-09-30,-4.8616
2005-10-31,-9.4121
2005-11-30,11.5385
2005-12-30,16.0203
2006-01-31,10.2082
2006-02-28,7.4548
2006-03-31,14.5363
2006-04-28,2.8849
2006-05-31,-10.1503
2006-06-30,-13.9349
2006-07-31,-15.6752
2006-08-31,-9.0101
2006-09-29,11.0702
2006-10-31,11.4217
2006-11-30,5.9197
2006-12-29,-6.7210
2007-01-31,10.1262
2007-02-28,9.1284
2007-03-30,2.8270
2007-04-30,2.7121
2007-05-31,17.2531
2007-06-29,9.5295
2007-07-31,-7.8562
2007-08-31,-2.5768
2007-09-28,-9.0389
2007-10-31,-4.3176
2007-11-30,-6.3818
2007-12-31,-2.1129
2008-01-31,-9.7239
2008-02-29,-18.3030
2008-03-31,-11.7847
2008-04-30,-3.6703
2008-05-30,-5.2193
2008-06-30,-20.3209
2008-07-31,-12.0523
2008-08-29,10.2613
2008-09-30,19.8299
2008-10-31,-1.5614
2008-11-28,-10.5660
2008-12-31,24.0517
2009-01-30,8.6323
2009-02-27,39.9916
2009-03-31,11.3904
2009-04-30,29.7162
2009-05-29,10.9572
2009-06-30,4.3288
2009-07-31,8.4267
2009-08-31,1.4040
2009-09-30,-4.9198
2009-10-30,-2.4339
2009-11-30,2.7829
2009-12-31,5.6541
2010-01-29,0.9885
2010-02-26,1.3409
2010-03-31,8.3377
2010-04-30,25.5330
2010-05-31,0
2010-06-30,13.4813
2010-07-30,2.0079
2010-08-31,-2.5160
2010-09-30,13.6752
2010-10-29,22.2571
2010-11-30,20.0479
