,ROC_daily_60
2000-01-31,109.6126
2000-02-29,236.1554
2000-03-31,69.2028
2000-04-28,-6.5116
2000-05-31,-38.4778
2000-06-30,22.0765
2000-07-31,10.5980
2000-08-31,16.0920
2000-09-29,14.2568
2000-10-31,7.1275
2000-11-30,-16.5221
2000-12-29,-3.3493
2001-01-31,-30.5853
2001-02-28,-27.5844
2001-03-30,-55.6891
2001-04-30,-12.3684
2001-05-31,6.8190
2001-06-29,25.1360
2001-07-31,-52.5543
2001-08-31,-56.3270
2001-09-28,-42.1739
2001-10-31,17.3709
2001-11-30,10.1488
2001-12-31,19.9871
2002-01-31,-19.6439
2002-02-28,-20.8231
2002-03-29,0
2002-04-30,-42.3358
2002-05-31,-38.5583
2002-06-28,0.6363
2002-07-31,0.0000
2002-08-30,-4.2398
2002-09-30,-37.6398
2002-10-31,-9.1429
2002-11-29,52.4207
2002-12-31,62.9032
2003-01-31,-14.9492
2003-02-28,-41.6185
2003-03-31,-26.1682
2003-04-30,49.7186
2003-05-30,121.2127
2003-06-30,36.6617
2003-07-31,9.9502
2003-08-29,-4.1771
2003-09-30,37.6344
2003-10-31,70.4280
2003-11-28,18.1012
2003-12-31,0.8148
2004-01-30,29.7483
2004-02-27,43.2331
2004-03-31,49.8607
2004-04-30,19.1652
2004-05-31,0
2004-06-30,-11.0120
2004-07-30,-16.4762
2004-08-31,-38.1853
2004-09-30,-23.7895
2004-10-29,37.8947
2004-11-30,41.7678
2004-12-31,34.0397
2005-01-31,13.9283
2005-02-28,-10.6186
2005-03-31,-29.4534
2005-04-29,-16.1176
2005-05-31,19.9344
2005-06-30,16.3096
2005-07-29,27.1864
2005-08-31,-2.1203
2005-09-30,-5.5710
2005-10-31,-15.2027
2005-11-30,-2.6544
2005-12-30,0.6112
2006-01-31,29.3002
2006-02-28,23.9478
2006-03-31,21.1653
2006-04-28,8.9666
2006-05-31,0.0501
2006-06-30,-10.5802
2006-07-31,-25.4346
2006-08-31,-13.0952
2006-09-29,-17.9852
2006-10-31,-10.3727
2006-11-30,0.8557
2006-12-29,4.4643
2007-01-31,-9.0258
2007-02-28,-25.1735
2007-03-30,-14.3045
2007-04-30,-1.9033
2007-05-31,-3.2423
2007-06-29,-30.1178
2007-07-31,-32.7160
2007-08-31,-22.7315
2007-09-28,-9.4359
2007-10-31,-28.9786
2007-11-30,-23.5092
2007-12-31,-20.8726
2008-01-31,26.8683
2008-02-29,7.2531
2008-03-31,5.1515
2008-04-30,-33.3333
2008-05-30,-36.9165
2008-06-30,-52.1429
2008-07-31,-7.2626
2008-08-29,-15.3518
2008-09-30,13.9683
2008-10-31,25.3968
2008-11-28,31.9444
2008-12-31,65.9701
2009-01-30,-23.8889
2009-02-27,-3.8544
2009-03-31,-6.9085
2009-04-30,28.4404
2009-05-29,56.9767
2009-06-30,27.0588
2009-07-31,32.3364
2009-08-31,22.9970
2009-09-30,57.0968
2009-10-30,8.7015
2009-11-30,3.6905
2009-12-31,-4.8980
2010-01-29,39.4383
2010-02-26,42.2503
2010-03-31,57.1281
2010-04-30,16.8201
2010-05-31,0
2010-06-30,-19.8675
2010-07-30,-9.9931
2010-08-31,12.5880
2010-09-30,22.0661
2010-10-29,-1.2873
2010-11-30,-10.5857
2010-12-31,-14.6746
2011-01-31,-25.6631
2011-02-28,-27.2934
2011-03-31,-20.6868
2011-04-29,-6.9892
2011-05-31,8.8864
2011-06-30,-25.6646
2011-07-29,-35.9204
2011-08-31,-30.5303
2011-09-30,-36.5183
2011-10-31,1.3084
2011-11-30,-6.3670
2011-12-30,21.1039
2012-01-31,26.0081
2012-02-29,45.7317
2012-03-30,39.4366
2012-04-30,10.1879
2012-05-31,-10.5474
2012-06-29,4.1290
2012-07-31,23.4783
2012-08-31,22.9226
2012-09-28,29.7084
2012-10-31,9.6224
2012-11-30,-26.2443
2012-12-31,-29.4957
2013-01-31,-3.5996
2013-02-28,42.1012
2013-03-29,0
2013-04-30,23.0420
2013-05-31,-5.0150
2013-06-28,7.9439
2013-07-31,7.6849
2013-08-30,32.8244
2013-09-30,-12.9583
2013-10-31,-14.2471
2013-11-29,-2.3328
2013-12-31,6.2734
2014-01-31,43.0074
2014-02-28,6.7388
2014-03-31,2.1061
2014-04-30,-8.4759
2014-05-30,-21.5842
2014-06-30,9.1993
2014-07-31,-5.8876
2014-08-29,24.5415
2014-09-30,-3.0522
2014-10-31,11.0306
2014-11-28,21.4130
2014-12-31,24.4980
2015-01-30,6.0101
