,ROC_daily_60
2000-01-31,-6.9815
2000-02-29,-1.4856
2000-03-31,-1.4831
2000-04-28,10.0516
2000-05-31,21.6138
2000-06-30,-4.4443
2000-07-31,-9.0925
2000-08-31,-16.9450
2000-09-29,-4.9023
2000-10-31,-8.9214
2000-11-30,-5.7457
2000-12-29,32.2003
2001-01-31,42.3944
2001-02-28,48.3372
2001-03-30,10.7097
2001-04-30,15.6336
2001-05-31,20.9240
2001-06-29,16.4564
2001-07-31,21.1848
2001-08-31,-17.1075
2001-09-28,-14.6145
2001-10-31,-40.8596
2001-11-30,-20.2651
2001-12-31,-14.8743
2002-01-31,25.5355
2002-02-28,13.6008
2002-03-29,0
2002-04-30,-7.4337
2002-05-31,-8.5727
2002-06-28,-23.4079
2002-07-31,-21.8156
2002-08-30,-19.7038
2002-09-30,-30.7113
2002-10-31,-13.7987
2002-11-29,-14.5145
2002-12-31,11.9016
2003-01-31,5.4954
2003-02-28,16.9063
2003-03-31,14.4387
2003-04-30,25.9102
2003-05-30,36.9344
2003-06-30,39.0616
2003-07-31,21.5079
2003-08-29,13.5368
2003-09-30,13.7636
2003-10-31,16.4614
2003-11-28,8.9276
2003-12-31,12.7034
2004-01-30,-18.5699
2004-02-27,-28.7098
2004-03-31,-31.5674
2004-04-30,0.9634
2004-05-31,0
2004-06-30,-2.5357
2004-07-30,0.3556
2004-08-31,-3.7589
2004-09-30,20.2115
2004-10-29,7.4448
2004-11-30,13.6325
2004-12-31,-6.6424
2005-01-31,-0.4327
2005-02-28,-8.3128
2005-03-31,2.3306
2005-04-29,2.5809
2005-05-31,-0.1268
2005-06-30,-3.0083
2005-07-29,2.0381
2005-08-31,-3.8094
2005-09-30,-0.7237
2005-10-31,-9.7401
2005-11-30,-8.5266
2005-12-30,-12.8116
2006-01-31,-8.7030
2006-02-28,-8.8425
2006-03-31,0.4513
2006-04-28,0.8033
2006-05-31,-8.2783
2006-06-30,-3.9109
2006-07-31,5.1334
2006-08-31,20.2964
2006-09-29,20.9661
2006-10-31,12.5998
2006-11-30,17.3349
2006-12-29,15.3461
2007-01-31,28.8251
2007-02-28,21.3633
2007-03-30,22.8200
2007-04-30,-0.4504
2007-05-31,9.0620
2007-06-29,-9.1605
2007-07-31,-9.9515
2007-08-31,-9.5239
2007-09-28,-6.4213
2007-10-31,3.7458
2007-11-30,2.7400
2007-12-31,23.9606
2008-01-31,-4.2311
2008-02-29,-1.4081
2008-03-31,-11.9688
2008-04-30,4.0700
2008-05-30,8.0663
2008-06-30,-14.4856
2008-07-31,-21.0401
2008-08-29,-20.2781
2008-09-30,-25.5368
2008-10-31,-30.7557
2008-11-28,-24.7214
2008-12-31,-4.3449
2009-01-30,-7.2589
2009-02-27,-2.9649
2009-03-31,-6.5675
2009-04-30,-4.3716
2009-05-29,11.2994
2009-06-30,-7.6895
2009-07-31,13.5912
2009-08-31,8.7065
2009-09-30,24.4767
2009-10-30,9.7219
2009-11-30,15.6375
2009-12-31,8.6421
2010-01-29,-11.4763
2010-02-26,-17.2620
2010-03-31,-8.5854
2010-04-30,11.0778
2010-05-31,0
2010-06-30,-15.0762
2010-07-30,-3.3521
2010-08-31,2.2729
2010-09-30,7.7680
2010-10-29,4.0851
2010-11-30,4.2854
2010-12-31,1.1180
2011-01-31,11.6157
2011-02-28,16.6999
2011-03-31,16.1965
2011-04-29,8.7649
2011-05-31,3.2860
2011-06-30,1.2709
2011-07-29,-0.7741
2011-08-31,2.6036
2011-09-30,-10.1201
2011-10-31,12.6219
2011-11-30,17.5143
2011-12-30,10.1398
2012-01-31,9.1117
2012-02-29,9.7943
2012-03-30,17.8609
2012-04-30,10.5448
2012-05-31,8.0052
2012-06-29,6.0929
2012-07-31,2.7200
2012-08-31,-0.2276
2012-09-28,-1.8600
2012-10-31,-3.7754
2012-11-30,-5.4818
2012-12-31,-9.5557
2013-01-31,4.4498
2013-02-28,8.7347
2013-03-29,0
2013-04-30,2.1935
2013-05-31,-2.3225
2013-06-28,1.5082
2013-07-31,15.5663
2013-08-30,19.9353
2013-09-30,19.1286
2013-10-31,7.5897
2013-11-29,10.2463
2013-12-31,13.5562
2014-01-31,0.7554
2014-02-28,-0.7581
2014-03-31,-6.9575
2014-04-30,10.7857
2014-05-30,-1.0168
2014-06-30,4.4548
2014-07-31,-1.0602
2014-08-29,2.5144
2014-09-30,-3.0960
2014-10-31,7.6084
2014-11-28,6.1390
2014-12-31,10.8887
2015-01-30,4.9996
2015-02-27,16.2212
2015-03-31,11.9379
2015-04-30,8.4574
2015-05-29,8.3608
2015-06-30,9.7511
2015-07-31,14.2557
2015-08-31,10.8585
2015-09-30,7.9831
2015-10-30,12.5010
2015-11-30,22.9238
2015-12-31,7.6129
2016-01-29,-23.7163
2016-02-29,-22.5507
2016-03-31,-1.1535
2016-04-29,31.4811
2016-05-31,18.5133
2016-06-30,9.7355
2016-07-29,-0.7652
2016-08-31,-8.1470
2016-09-30,-10.1859
2016-10-31,1.3526
2016-11-30,-1.7613
2016-12-30,0.9846
2017-01-31,4.2545
2017-02-28,10.9103
2017-03-31,2.3758
2017-04-28,14.1105
2017-05-31,10.3472
2017-06-30,10.6773
2017-07-31,10.4761
2017-08-31,16.6205
2017-09-29,13.8949
2017-10-31,12.4788
2017-11-30,8.1012
2017-12-29,19.4489
2018-01-31,23.3261
2018-02-28,18.4682
2018-03-30,0
2018-04-30,-4.7924
2018-05-31,-4.0443
2018-06-29,-2.5509
2018-07-31,7.5867
2018-08-31,11.9351
2018-09-28,15.6265
2018-10-31,-2.6639
2018-11-30,-11.5936
2018-12-31,-17.7587
2019-01-31,-2.2521
2019-02-28,8.4286
2019-03-29,17.7802
2019-04-30,12.6449
2019-05-31,32.2882
2019-06-28,33.1116
2019-07-31,33.7175
2019-08-30,6.3107
2019-09-30,0
2019-10-31,0
2019-11-29,0
2019-12-31,0
2020-01-31,0
2020-02-28,0
2020-03-31,0
2020-04-30,0
2020-05-29,0
2020-06-30,0
2020-07-31,0
2020-08-31,0
2020-09-30,0
2020-10-30,0
2020-11-30,0
2020-12-31,0
2021-01-29,0
2021-02-26,0
2021-03-31,0
2021-04-30,0
2021-05-31,0
2021-06-30,0
2021-07-30,0
2021-08-31,0
2021-09-30,0
2021-10-29,0
2021-11-30,0
2021-12-31,0
2022-01-31,0
2022-02-28,0
2022-03-31,0
