,ROC_daily_60
2000-01-31,-7.1595
2000-02-29,-15.6674
2000-03-31,-11.6073
2000-04-28,-0.4825
2000-05-31,5.1987
2000-06-30,-15.2914
2000-07-31,-23.2174
2000-08-31,-15.1184
2000-09-29,-8.8153
2000-10-31,6.7870
2000-11-30,0.8755
2000-12-29,13.5799
2001-01-31,3.5206
2001-02-28,23.5808
2001-03-30,2.1309
2001-04-30,14.3814
2001-05-31,4.9160
2001-06-29,10.6579
2001-07-31,0.4174
2001-08-31,-1.5000
2001-09-28,-11.0808
2001-10-31,-9.9241
2001-11-30,2.5203
2001-12-31,10.9040
2002-01-31,-4.7992
2002-02-28,-3.6704
2002-03-29,0
2002-04-30,9.6753
2002-05-31,8.0896
2002-06-28,18.2097
2002-07-31,7.0593
2002-08-30,2.0998
2002-09-30,-27.1943
2002-10-31,-18.0461
2002-11-29,-5.7336
2002-12-31,15.7305
2003-01-31,1.1822
2003-02-28,-3.9099
2003-03-31,-11.9725
2003-04-30,-0.2973
2003-05-30,10.4815
2003-06-30,10.7858
2003-07-31,16.8500
2003-08-29,10.5791
2003-09-30,4.7643
2003-10-31,8.8763
2003-11-28,6.7293
2003-12-31,18.2309
2004-01-30,0.7603
2004-02-27,-3.2730
2004-03-31,-9.0918
2004-04-30,5.0168
2004-05-31,0
2004-06-30,4.8199
2004-07-30,0.4879
2004-08-31,0.1079
2004-09-30,1.9593
2004-10-29,10.7299
2004-11-30,11.9340
2004-12-31,10.2981
2005-01-31,7.1511
2005-02-28,5.6221
2005-03-31,7.0205
2005-04-29,-2.3751
2005-05-31,-10.3661
2005-06-30,-11.5878
2005-07-29,-5.0969
2005-08-31,-2.8789
2005-09-30,-3.8357
2005-10-31,-6.5622
2005-11-30,-2.6360
2005-12-30,3.2559
2006-01-31,-0.9694
2006-02-28,0.6222
2006-03-31,8.5688
2006-04-28,14.5623
2006-05-31,4.1016
2006-06-30,2.8544
2006-07-31,-8.9568
2006-08-31,-0.2646
2006-09-29,3.3946
2006-10-31,10.5705
2006-11-30,1.4710
2006-12-29,-3.6386
2007-01-31,-1.5440
2007-02-28,3.6385
2007-03-30,9.7341
2007-04-30,9.2986
2007-05-31,16.3869
2007-06-29,7.4291
2007-07-31,2.6464
2007-08-31,0.0794
2007-09-28,-1.7648
2007-10-31,-3.1058
2007-11-30,-6.3184
2007-12-31,-7.9639
2008-01-31,-10.1361
2008-02-29,-8.6862
2008-03-31,-11.0728
2008-04-30,-6.8488
2008-05-30,2.9306
2008-06-30,-10.7503
2008-07-31,-3.4586
2008-08-29,0.4489
2008-09-30,5.6870
2008-10-31,-19.1059
2008-11-28,-32.1924
2008-12-31,-21.4680
2009-01-30,-23.9938
2009-02-27,-20.3261
2009-03-31,-13.9525
2009-04-30,20.9050
2009-05-29,45.5659
2009-06-30,-0.2871
2009-07-31,21.1988
2009-08-31,24.1626
2009-09-30,41.1806
2009-10-30,0.4808
2009-11-30,10.8405
2009-12-31,1.8053
2010-01-29,3.0073
2010-02-26,4.4551
2010-03-31,8.8636
2010-04-30,19.8865
2010-05-31,0
2010-06-30,-9.8908
2010-07-30,3.8230
2010-08-31,9.6341
2010-09-30,16.3401
2010-10-29,10.0449
2010-11-30,12.1780
2010-12-31,13.2352
2011-01-31,8.9563
2011-02-28,11.3549
2011-03-31,14.8272
2011-04-29,11.8697
2011-05-31,0.7783
2011-06-30,-5.1764
2011-07-29,-6.2607
2011-08-31,-9.9108
2011-09-30,-23.7313
2011-10-31,11.8197
2011-11-30,20.6415
2011-12-30,15.4789
2012-01-31,3.9807
2012-02-29,6.0986
2012-03-30,13.0213
2012-04-30,17.9365
2012-05-31,15.0459
2012-06-29,13.6157
2012-07-31,4.1604
2012-08-31,7.8224
2012-09-28,9.4415
2012-10-31,7.7854
2012-11-30,15.4458
2012-12-31,18.6530
2013-01-31,15.5306
2013-02-28,8.8470
2013-03-29,0
2013-04-30,5.1509
2013-05-31,13.8531
2013-06-28,9.7727
2013-07-31,6.1352
2013-08-30,3.6549
2013-09-30,10.0182
2013-10-31,13.7676
2013-11-29,15.0116
2013-12-31,11.3475
2014-01-31,-0.2679
2014-02-28,8.0611
2014-03-31,2.7262
2014-04-30,9.8272
2014-05-30,1.3823
2014-06-30,6.8386
2014-07-31,1.8249
2014-08-29,1.6781
2014-09-30,-5.2654
2014-10-31,3.2283
2014-11-28,7.8143
2014-12-31,21.2430
2015-01-30,11.5958
2015-02-27,7.3578
2015-03-31,-1.4038
2015-04-30,-2.0765
2015-05-29,-2.4294
2015-06-30,2.6557
2015-07-31,-2.0698
2015-08-31,-16.3574
2015-09-30,-23.5268
2015-10-30,-0.9030
2015-11-30,12.9066
2015-12-31,6.1728
2016-01-29,-8.2188
2016-02-29,-9.2396
2016-03-31,14.2430
2016-04-29,16.5054
2016-05-31,5.4519
2016-06-30,-6.7321
2016-07-29,-3.2170
2016-08-31,-1.3776
2016-09-30,0.7044
2016-10-31,-10.4792
2016-11-30,-10.4859
2016-12-30,-6.3201
2017-01-31,8.7164
2017-02-28,7.1966
2017-03-31,8.4549
2017-04-28,9.6588
2017-05-31,5.4865
2017-06-30,5.1101
2017-07-31,-3.8691
2017-08-31,-2.8521
2017-09-29,-0.8334
2017-10-31,11.0385
2017-11-30,12.5784
2017-12-29,4.4687
2018-01-31,2.6120
2018-02-28,-3.4014
2018-03-30,0
2018-04-30,-9.6327
2018-05-31,-11.9282
2018-06-29,-6.7198
2018-07-31,4.4410
2018-08-31,7.6980
2018-09-28,6.6138
2018-10-31,-4.0088
2018-11-30,-1.9528
2018-12-31,-5.5628
2019-01-31,-0.7816
2019-02-28,3.6766
2019-03-29,11.4780
2019-04-30,11.5743
2019-05-31,-4.9344
2019-06-28,2.2921
2019-07-31,1.3752
2019-08-30,-1.5135
2019-09-30,0.9105
2019-10-31,11.3533
2019-11-29,14.1254
2019-12-31,14.9186
2020-01-31,-6.0707
2020-02-28,-18.3686
2020-03-31,-35.2632
2020-04-30,-25.5545
2020-05-29,-5.3041
2020-06-30,32.5974
2020-07-31,21.8996
2020-08-31,6.1622
2020-09-30,13.1339
2020-10-30,16.9562
2020-11-30,19.9842
2020-12-31,16.2336
2021-01-29,0.0316
2021-02-26,-7.7780
2021-03-31,6.7549
2021-04-30,22.8779
2021-05-31,0
2021-06-30,10.8815
2021-07-30,-8.3937
2021-08-31,-11.0329
2021-09-30,-16.7014
2021-10-29,-1.1067
2021-11-30,-0.5953
2021-12-31,17.9354
2022-01-31,-3.7093
2022-02-28,-12.7064
2022-03-31,-23.1598
