,ROC_daily_60
2000-01-31,-22.4469
2000-02-29,-18.4108
2000-03-31,15.1010
2000-04-28,3.7440
2000-05-31,25.7079
2000-06-30,-19.6522
2000-07-31,-0.4014
2000-08-31,-6.4063
2000-09-29,15.4655
2000-10-31,-7.3458
2000-11-30,-24.5018
2000-12-29,-11.8267
2001-01-31,10.7832
2001-02-28,28.3425
2001-03-30,10.8425
2001-04-30,6.2660
2001-05-31,19.0101
2001-06-29,20.4570
2001-07-31,13.9165
2001-08-31,3.1879
2001-09-28,-1.7446
2001-10-31,-5.5095
2001-11-30,2.8405
2001-12-31,7.9270
2002-01-31,4.5490
2002-02-28,6.1867
2002-03-29,0
2002-04-30,19.2376
2002-05-31,13.6582
2002-06-28,3.2557
2002-07-31,-7.4858
2002-08-30,0.4731
2002-09-30,-9.1101
2002-10-31,7.9259
2002-11-29,4.0998
2002-12-31,21.0633
2003-01-31,0.6279
2003-02-28,1.1194
2003-03-31,-4.5473
2003-04-30,6.7306
2003-05-30,8.5748
2003-06-30,15.1753
2003-07-31,11.8927
2003-08-29,3.2977
2003-09-30,-2.5458
2003-10-31,-4.9960
2003-11-28,-1.0624
2003-12-31,1.0352
2004-01-30,8.3349
2004-02-27,8.4330
2004-03-31,3.0813
2004-04-30,-0.5271
2004-05-31,0
2004-06-30,6.1164
2004-07-30,5.2847
2004-08-31,7.6077
2004-09-30,3.9456
2004-10-29,7.8707
2004-11-30,6.0995
2004-12-31,4.8483
2005-01-31,2.5808
2005-02-28,0.1288
2005-03-31,-4.1624
2005-04-29,-2.6852
2005-05-31,-0.9833
2005-06-30,3.2587
2005-07-29,-4.2335
2005-08-31,-5.0807
2005-09-30,-4.6795
2005-10-31,2.3081
2005-11-30,7.0127
2005-12-30,11.1841
2006-01-31,1.4336
2006-02-28,-0.0872
2006-03-31,-1.1607
2006-04-28,14.8291
2006-05-31,8.1619
2006-06-30,4.3972
2006-07-31,4.2498
2006-08-31,6.5046
2006-09-29,10.3756
2006-10-31,4.3971
2006-11-30,5.3402
2006-12-29,-1.5989
2007-01-31,-0.8491
2007-02-28,-4.8686
2007-03-30,-3.2775
2007-04-30,-2.6102
2007-05-31,0.6457
2007-06-29,-2.8712
2007-07-31,-6.4351
2007-08-31,1.7875
2007-09-28,3.1276
2007-10-31,0.4697
2007-11-30,-7.3509
2007-12-31,-20.1454
2008-01-31,-0.7433
2008-02-29,-11.3650
2008-03-31,-4.9405
