,ROC_daily_60
2000-01-31,7.3533
2000-02-29,20.8850
2000-03-31,35.0109
2000-04-28,20.5009
2000-05-31,5.4309
2000-06-30,27.4883
2000-07-31,51.8679
2000-08-31,18.5776
2000-09-29,24.9948
2000-10-31,20.9578
2000-11-30,35.9958
2000-12-29,-5.7745
2001-01-31,-19.1638
2001-02-28,-31.1553
2001-03-30,-23.6403
2001-04-30,-16.3818
2001-05-31,-5.5829
2001-06-29,9.1313
2001-07-31,18.4712
2001-08-31,-5.5504
2001-09-28,-22.3802
2001-10-31,-17.7059
2001-11-30,-5.4152
2001-12-31,10.1362
2002-01-31,9.7897
2002-02-28,5.8647
2002-03-29,0
2002-04-30,4.5907
2002-05-31,-14.4800
2002-06-28,-18.6914
2002-07-31,-23.3055
2002-08-30,-31.6493
2002-09-30,-21.6566
2002-10-31,27.9532
2002-11-29,32.6320
2002-12-31,20.5627
2003-01-31,-11.6287
2003-02-28,-10.6860
2003-03-31,-4.5918
2003-04-30,21.6848
2003-05-30,15.4488
2003-06-30,3.5260
2003-07-31,2.0540
2003-08-29,20.9608
2003-09-30,15.9228
2003-10-31,18.9954
2003-11-28,4.8420
2003-12-31,3.2567
2004-01-30,-3.8842
2004-02-27,-17.8092
2004-03-31,-2.7913
2004-04-30,2.9854
2004-05-31,0
2004-06-30,-11.4144
2004-07-30,-16.7353
2004-08-31,-21.4431
2004-09-30,-5.6400
2004-10-29,8.8010
2004-11-30,7.7367
2004-12-31,7.8633
2005-01-31,-6.5561
2005-02-28,-5.4048
2005-03-31,-1.3126
2005-04-29,2.3336
2005-05-31,-10.3726
2005-06-30,1.8683
2005-07-29,14.2464
2005-08-31,13.4321
2005-09-30,10.5328
2005-10-31,12.3270
2005-11-30,24.8504
2005-12-30,2.1853
2006-01-31,-8.1350
2006-02-28,-5.1565
2006-03-31,7.3925
2006-04-28,9.5595
2006-05-31,-7.3099
2006-06-30,-6.2471
2006-07-31,-13.8085
2006-08-31,-3.3014
2006-09-29,-2.6529
2006-10-31,16.3537
2006-11-30,12.2956
2006-12-29,6.5074
2007-01-31,2.9213
2007-02-28,3.7463
2007-03-30,-3.1536
2007-04-30,-7.4714
2007-05-31,1.9729
2007-06-29,3.7690
2007-07-31,10.2541
2007-08-31,13.9783
2007-09-28,5.4747
2007-10-31,-7.1954
2007-11-30,-12.7355
2007-12-31,-11.3340
2008-01-31,-19.8013
2008-02-29,-19.2205
2008-03-31,-1.1951
2008-04-30,9.3401
2008-05-30,9.3800
2008-06-30,-13.3270
2008-07-31,-8.8314
2008-08-29,1.1821
2008-09-30,7.4854
2008-10-31,-13.0028
2008-11-28,-15.8838
2008-12-31,-11.5800
2009-01-30,-14.9209
2009-02-27,-14.1794
2009-03-31,-3.5457
2009-04-30,7.1182
2009-05-29,28.5396
2009-06-30,-6.7861
2009-07-31,-3.8320
2009-08-31,3.4431
2009-09-30,21.1027
2009-10-30,9.5240
2009-11-30,14.2769
2009-12-31,8.3670
2010-01-29,3.1372
2010-02-26,-3.4721
2010-03-31,0.7458
2010-04-30,4.7381
2010-05-31,0
2010-06-30,-15.3305
2010-07-30,-12.8035
2010-08-31,-8.8146
2010-09-30,6.9034
2010-10-29,8.6805
2010-11-30,9.8569
2010-12-31,13.6579
2011-01-31,14.8704
2011-02-28,15.8614
2011-03-31,3.0635
2011-04-29,0.4254
2011-05-31,-2.0915
2011-06-30,-3.0070
2011-07-29,-12.8051
2011-08-31,-10.3084
2011-09-30,-15.7175
2011-10-31,8.7398
2011-11-30,14.1920
2011-12-30,15.9991
2012-01-31,10.9038
2012-02-29,8.3897
2012-03-30,3.5532
2012-04-30,-1.9620
2012-05-31,-2.3831
2012-06-29,0.7168
2012-07-31,10.3214
2012-08-31,9.5359
2012-09-28,5.9042
2012-10-31,0.4284
2012-11-30,-1.7890
2012-12-31,-2.9328
2013-01-31,1.0924
2013-02-28,3.7612
2013-03-29,0
2013-04-30,10.8034
2013-05-31,10.2295
2013-06-28,2.5274
