,ROC_daily_60
2000-01-31,12.7638
2000-02-29,8.4599
2000-03-31,25.9259
2000-04-28,75.9407
2000-05-31,61.9648
2000-06-30,84.1213
2000-07-31,56.1010
2000-08-31,79.2424
2000-09-29,46.6520
2000-10-31,25.7223
2000-11-30,14.5968
2000-12-29,43.0894
2001-01-31,1.6418
2001-02-28,12.9486
2001-03-30,-20.7510
2001-04-30,3.9057
2001-05-31,-7.6974
2001-06-29,33.5069
2001-07-31,29.0674
2001-08-31,-4.0640
2001-09-28,4.0541
2001-10-31,-0.1737
2001-11-30,-3.7547
2001-12-31,-1.2217
2002-01-31,-5.5136
2002-02-28,5.9558
2002-03-29,0
2002-04-30,21.4050
2002-05-31,13.0054
2002-06-28,-1.7223
2002-07-31,-33.5271
2002-08-30,-34.4108
2002-09-30,-22.7886
2002-10-31,-27.6059
2002-11-29,-19.7324
2002-12-31,7.1956
2003-01-31,14.8069
2003-02-28,14.9896
2003-03-31,23.5932
2003-04-30,12.4857
2003-05-30,20.6379
2003-06-30,1.0050
2003-07-31,3.4853
2003-08-29,-1.5299
2003-09-30,-8.3067
2003-10-31,15.1722
2003-11-28,15.8435
2003-12-31,30.2432
2004-01-30,20.1125
2004-02-27,7.7536
2004-03-31,6.4427
2004-04-30,-4.0675
2004-05-31,0
2004-06-30,1.2755
2004-07-30,-2.3928
2004-08-31,0.0000
2004-09-30,12.3041
2004-10-29,16.7176
2004-11-30,14.9053
2004-12-31,13.5887
2005-01-31,3.2362
2005-02-28,-0.1668
2005-03-31,-1.0267
2005-04-29,1.1236
2005-05-31,1.8713
2005-06-30,0.9508
2005-07-29,-0.2559
2005-08-31,-0.6446
2005-09-30,-2.5995
2005-10-31,-2.0305
2005-11-30,6.0061
2005-12-30,12.1875
2006-01-31,22.4937
2006-02-28,11.9869
2006-03-31,6.8323
2006-04-28,-1.1084
2006-05-31,3.7944
2006-06-30,6.8510
2006-07-31,12.3670
2006-08-31,13.6356
2006-09-29,4.9456
2006-10-31,3.6471
2006-11-30,4.4864
2006-12-29,8.3948
2007-01-31,9.1233
2007-02-28,13.8448
2007-03-30,-0.6430
2007-04-30,7.5330
2007-05-31,17.3472
2007-06-29,7.5148
2007-07-31,-5.4901
2007-08-31,-0.5634
2007-09-28,-3.4317
2007-10-31,-11.9380
2007-11-30,-7.8143
2007-12-31,-1.8454
2008-01-31,7.6620
2008-02-29,7.6291
2008-03-31,-1.7731
2008-04-30,2.3275
2008-05-30,-6.9718
2008-06-30,-5.7526
2008-07-31,-11.5445
2008-08-29,-2.9197
2008-09-30,2.6285
2008-10-31,-12.5942
2008-11-28,-13.2768
2008-12-31,2.2706
2009-01-30,-3.6301
2009-02-27,-7.6394
2009-03-31,-9.9184
2009-04-30,6.1383
2009-05-29,8.8766
2009-06-30,14.5682
2009-07-31,4.2999
2009-08-31,13.9429
2009-09-30,-3.0258
2009-10-30,3.3608
2009-11-30,5.6014
2009-12-31,13.6005
2010-01-29,1.5714
2010-02-26,0.4797
2010-03-31,-0.8642
2010-04-30,9.4290
2010-05-31,0
2010-06-30,-2.3331
2010-07-30,-6.0384
2010-08-31,-3.1733
2010-09-30,4.5873
2010-10-29,7.3673
2010-11-30,9.3005
2010-12-31,11.0943
2011-01-31,9.7936
2011-02-28,5.4399
2011-03-31,2.2304
2011-04-29,8.0170
2011-05-31,9.1470
2011-06-30,3.3529
2011-07-29,-5.3301
2011-08-31,-13.0892
2011-09-30,-20.1999
2011-10-31,-2.5340
2011-11-30,3.6016
2011-12-30,13.1333
2012-01-31,11.7510
2012-02-29,4.4019
2012-03-30,5.8021
2012-04-30,-4.9015
2012-05-31,-6.2268
2012-06-29,-0.6224
2012-07-31,-3.0216
2012-08-31,3.4098
2012-09-28,0.6421
2012-10-31,-3.1103
2012-11-30,-4.1582
2012-12-31,-6.5185
