,ROC_daily_60
2000-01-31,-0.7848
2000-02-29,-22.5549
2000-03-31,-11.8572
2000-04-28,8.4333
2000-05-31,18.0632
2000-06-30,-19.3654
2000-07-31,-21.1286
2000-08-31,-19.0361
2000-09-29,-4.4972
2000-10-31,22.6924
2000-11-30,6.1058
2000-12-29,29.2084
2001-01-31,10.1650
2001-02-28,11.6850
2001-03-30,-11.3622
2001-04-30,6.9591
2001-05-31,9.8181
2001-06-29,6.9893
2001-07-31,-4.5281
2001-08-31,-7.8333
2001-09-28,-19.8958
2001-10-31,-19.0950
2001-11-30,-4.7757
2001-12-31,24.0950
2002-01-31,28.8117
2002-02-28,21.8231
2002-03-29,0
2002-04-30,2.6595
2002-05-31,-9.6291
2002-06-28,-0.5073
2002-07-31,-14.9131
2002-08-30,-13.8559
2002-09-30,-18.8641
2002-10-31,9.9924
2002-11-29,21.0725
2002-12-31,23.2819
2003-01-31,-9.2321
2003-02-28,-13.4214
2003-03-31,-18.5012
2003-04-30,-0.5247
2003-05-30,5.7398
2003-06-30,4.7486
2003-07-31,13.6751
2003-08-29,12.5241
2003-09-30,6.8437
2003-10-31,12.3108
2003-11-28,11.6532
2003-12-31,23.0762
2004-01-30,6.6270
2004-02-27,0.2355
2004-03-31,-6.6478
2004-04-30,2.6263
2004-05-31,0
2004-06-30,2.4246
2004-07-30,4.9100
2004-08-31,-4.4365
2004-09-30,3.3106
2004-10-29,27.1268
2004-11-30,35.3695
2004-12-31,20.9575
2005-01-31,-10.1875
2005-02-28,-15.1828
2005-03-31,-18.1819
2005-04-29,-9.4732
2005-05-31,-12.6256
2005-06-30,3.6459
2005-07-29,7.0299
2005-08-31,3.9931
2005-09-30,5.3933
2005-10-31,-4.1052
2005-11-30,5.1406
2005-12-30,6.1723
2006-01-31,17.6415
2006-02-28,14.6024
2006-03-31,17.9383
2006-04-28,5.3636
2006-05-31,-1.2156
2006-06-30,-5.5401
2006-07-31,-15.1147
2006-08-31,-1.0256
2006-09-29,2.2721
2006-10-31,13.0894
2006-11-30,11.9175
2006-12-29,-1.4865
2007-01-31,0.2832
2007-02-28,-0.6281
2007-03-30,12.7198
2007-04-30,9.1372
2007-05-31,22.5408
2007-06-29,11.4370
2007-07-31,4.2437
2007-08-31,12.3402
2007-09-28,13.1482
2007-10-31,21.6202
2007-11-30,8.5532
2007-12-31,4.7940
2008-01-31,-14.1863
2008-02-29,-17.7010
2008-03-31,-2.5114
2008-04-30,17.8339
2008-05-30,30.9434
2008-06-30,-3.0053
2008-07-31,-23.9095
2008-08-29,-19.3655
2008-09-30,-24.5173
2008-10-31,-36.6105
2008-11-28,-30.8795
2008-12-31,-4.8024
2009-01-30,-1.7403
2009-02-27,-10.0526
2009-03-31,-24.2686
2009-04-30,16.0835
2009-05-29,35.6785
2009-06-30,12.0581
2009-07-31,-6.0639
2009-08-31,2.3441
2009-09-30,30.3317
2009-10-30,13.5745
2009-11-30,13.7233
2009-12-31,5.0673
2010-01-29,4.7942
2010-02-26,12.2560
2010-03-31,19.2640
2010-04-30,21.2602
2010-05-31,0
2010-06-30,-16.0404
2010-07-30,-7.2447
2010-08-31,4.0826
2010-09-30,23.7146
2010-10-29,17.5623
2010-11-30,23.9309
2010-12-31,23.3932
2011-01-31,15.2464
2011-02-28,7.5716
2011-03-31,8.6177
2011-04-29,5.2448
2011-05-31,2.1640
2011-06-30,-6.3269
2011-07-29,-11.8150
2011-08-31,-14.9764
2011-09-30,-29.5550
2011-10-31,21.3145
2011-11-30,22.1474
2011-12-30,17.8441
2012-01-31,0.1563
2012-02-29,8.6573
2012-03-30,8.1835
2012-04-30,6.7482
2012-05-31,-3.9835
