,ROC_daily_60
2000-01-31,6.3804
2000-02-29,-5.7378
2000-03-31,-6.6427
2000-04-28,-30.8104
2000-05-31,-30.9645
2000-06-30,-7.3752
2000-07-31,-0.8944
2000-08-31,-0.9787
2000-09-29,-25.4880
2000-10-31,-1.6143
2000-11-30,-17.3675
2000-12-29,-21.7532
2001-01-31,-13.1560
2001-02-28,2.8233
2001-03-30,14.0801
2001-04-30,8.6085
2001-05-31,16.3863
2001-06-29,40.5468
2001-07-31,-6.4452
2001-08-31,-22.5706
2001-09-28,-29.6536
2001-10-31,-12.5169
2001-11-30,12.7678
2001-12-31,17.3813
2002-01-31,3.7622
2002-02-28,-9.1419
2002-03-29,0
2002-04-30,-16.5975
2002-05-31,-19.9906
2002-06-28,-3.1001
2002-07-31,-1.3163
2002-08-30,-5.4335
2002-09-30,-20.2552
2002-10-31,13.5485
2002-11-29,25.6371
2002-12-31,18.1174
2003-01-31,-15.4011
2003-02-28,-17.5688
2003-03-31,-9.5720
2003-04-30,5.6565
2003-05-30,4.9915
2003-06-30,-0.3498
2003-07-31,0.1517
2003-08-29,10.0872
2003-09-30,1.3858
2003-10-31,2.2321
2003-11-28,-9.0696
2003-12-31,-5.7189
2004-01-30,3.6357
2004-02-27,2.6703
2004-03-31,-11.4072
2004-04-30,-3.2581
2004-05-31,0
2004-06-30,10.4836
2004-07-30,8.2036
2004-08-31,5.5113
2004-09-30,-1.3124
2004-10-29,1.8966
2004-11-30,10.0139
2004-12-31,4.1874
2005-01-31,2.6877
2005-02-28,-7.3849
2005-03-31,-9.3322
2005-04-29,-4.0890
2005-05-31,2.8247
2005-06-30,1.0051
2005-07-29,1.9055
2005-08-31,7.6470
2005-09-30,4.6891
2005-10-31,-7.1478
2005-11-30,2.8168
2005-12-30,6.3076
2006-01-31,6.6965
2006-02-28,-2.6013
2006-03-31,1.2277
2006-04-28,-13.5847
2006-05-31,-15.5033
2006-06-30,-15.6792
2006-07-31,3.0441
2006-08-31,17.0324
2006-09-29,16.9079
2006-10-31,18.9717
2006-11-30,15.0349
2006-12-29,7.2375
2007-01-31,7.4821
2007-02-28,-4.4061
2007-03-30,-6.3427
2007-04-30,-1.6911
2007-05-31,10.6339
2007-06-29,3.7381
2007-07-31,-4.8304
2007-08-31,-2.6616
2007-09-28,-1.4198
2007-10-31,25.0092
2007-11-30,16.5938
2007-12-31,20.2075
2008-01-31,-11.7537
2008-02-29,-17.0531
2008-03-31,-19.1061
