,ROC_daily_60
2000-01-31,-3.5294
2000-02-29,-9.3494
2000-03-31,2.6743
2000-04-28,5.8592
2000-05-31,15.3205
2000-06-30,4.1667
2000-07-31,2.6438
2000-08-31,4.7672
2000-09-29,-2.8290
2000-10-31,-11.0802
2000-11-30,-5.8287
2000-12-29,22.1755
2001-01-31,10.9790
2001-02-28,-4.9304
2001-03-30,-24.0755
2001-04-30,-20.8173
2001-05-31,2.8825
2001-06-29,19.8845
2001-07-31,11.1439
2001-08-31,2.1139
2001-09-28,-6.0254
2001-10-31,-10.2812
2001-11-30,-8.9799
2001-12-31,-5.1150
2002-01-31,1.7652
2002-02-28,6.3379
2002-03-29,0
2002-04-30,11.2355
2002-05-31,4.5651
2002-06-28,-4.7052
2002-07-31,-15.6482
2002-08-30,-6.3830
2002-09-30,-7.2329
2002-10-31,-9.7705
2002-11-29,-14.6690
2002-12-31,-1.3283
2003-01-31,-3.4905
2003-02-28,-1.2020
2003-03-31,-9.2498
2003-04-30,3.9108
2003-05-30,15.1578
2003-06-30,20.7416
2003-07-31,17.8857
2003-08-29,5.3278
2003-09-30,8.2450
2003-10-31,15.1817
2003-11-28,11.9957
2003-12-31,8.5153
2004-01-30,1.5063
2004-02-27,-2.5577
2004-03-31,-5.0687
2004-04-30,-2.6630
2004-05-31,0
2004-06-30,6.7601
2004-07-30,4.1817
2004-08-31,1.5568
2004-09-30,1.4435
2004-10-29,2.6200
2004-11-30,-3.5040
2004-12-31,-2.4735
2005-01-31,-3.4971
2005-02-28,3.7518
2005-03-31,5.0601
2005-04-29,-1.7668
2005-05-31,6.5231
2005-06-30,9.8836
2005-07-29,15.5478
2005-08-31,0.3379
2005-09-30,-2.7166
2005-10-31,-12.2322
2005-11-30,-7.1492
2005-12-30,2.6671
2006-01-31,11.0579
2006-02-28,6.5388
2006-03-31,-0.6349
2006-04-28,3.0915
2006-05-31,5.4746
2006-06-30,6.1234
2006-07-31,11.5429
2006-08-31,12.1898
2006-09-29,12.5850
2006-10-31,11.6296
2006-11-30,23.2232
2006-12-29,20.4290
2007-01-31,10.8103
2007-02-28,4.6083
2007-03-30,16.0100
2007-04-30,16.5087
2007-05-31,5.3898
