,ROC_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,0
2002-09-30,-37.6667
2002-10-31,-37.7593
2002-11-29,7.5269
2002-12-31,4.7120
2003-01-31,21.3333
2003-02-28,-23.6453
2003-03-31,-32.1951
2003-04-30,-30.7692
2003-05-30,-20.5231
2003-06-30,23.8585
2003-07-31,34.3750
2003-08-29,15.0794
2003-09-30,0.6250
2003-10-31,32.3308
2003-11-28,17.8808
2003-12-31,16.8109
2004-01-30,1.1429
2004-02-27,0.2247
2004-03-31,-1.7143
2004-04-30,-16.6667
2004-05-31,0
2004-06-30,-26.4019
2004-07-30,-18.7097
2004-08-31,-15.4795
2004-09-30,9.1772
2004-10-29,7.9365
2004-11-30,13.8211
2004-12-31,29.4416
2005-01-31,25.3294
2005-02-28,50.5714
2005-03-31,5.4187
2005-04-29,78.4524
2005-05-31,60.3738
2005-06-30,74.9536
2005-07-29,49.5050
2005-08-31,27.7174
2005-09-30,28.4195
2005-10-31,38.4581
2005-11-30,52.7322
2005-12-30,30.7321
2006-01-31,24.1410
2006-02-28,3.5267
2006-03-31,8.3920
2006-04-28,-6.1685
2006-05-31,-23.8238
2006-06-30,-25.4178
2006-07-31,-22.1346
2006-08-31,4.3940
2006-09-29,3.7749
2006-10-31,32.3333
2006-11-30,43.1883
2006-12-29,0.1301
2007-01-31,-3.7100
2007-02-28,-24.0162
2007-03-30,-5.1596
2007-04-30,-3.7541
2007-05-31,16.1606
2007-06-29,0.3716
2007-07-31,-6.1318
2007-08-31,0.1533
2007-09-28,24.1107
2007-10-31,48.7261
2007-11-30,31.8735
2007-12-31,26.6701
2008-01-31,-1.1536
2008-02-29,-4.5966
2008-03-31,-19.8424
2008-04-30,-20.1883
2008-05-30,-13.2061
2008-06-30,-35.0220
2008-07-31,-29.2844
2008-08-29,-1.3876
2008-09-30,25.2869
2008-10-31,3.3758
2008-11-28,-32.0910
2008-12-31,-16.1520
2009-01-30,-30.4431
2009-02-27,11.1702
2009-03-31,-25.0670
2009-04-30,-10.2660
2009-05-29,5.8145
2009-06-30,0.0000
2009-07-31,-2.2212
2009-08-31,-0.2273
2009-09-30,11.1992
2009-10-30,-17.9091
2009-11-30,-11.4272
2009-12-31,-2.4606
2010-01-29,-0.2219
2010-02-26,-0.2677
2010-03-31,4.3478
2010-04-30,10.1784
2010-05-31,0
2010-06-30,-18.0267
2010-07-30,-6.6635
2010-08-31,-1.7014
2010-09-30,9.2187
2010-10-29,3.9389
2010-11-30,11.8812
2010-12-31,19.2462
2011-01-31,13.8075
2011-02-28,26.7612
2011-03-31,8.0268
2011-04-29,2.3010
2011-05-31,-8.9222
2011-06-30,-9.6429
2011-07-29,-9.4772
2011-08-31,-0.4203
2011-09-30,-10.2405
2011-10-31,9.9166
2011-11-30,21.0235
2011-12-30,2.6812
2012-01-31,0.2835
2012-02-29,0.9195
2012-03-30,5.1990
2012-04-30,-0.3650
2012-05-31,-14.0950
