,ROC_daily_60
2000-01-31,2.8645
2000-02-29,-7.1907
2000-03-31,-3.5873
2000-04-28,-6.5667
2000-05-31,-0.0723
2000-06-30,2.7402
2000-07-31,-0.1660
2000-08-31,-10.3794
2000-09-29,-19.5151
2000-10-31,10.0345
2000-11-30,7.8609
2000-12-29,37.9536
2001-01-31,3.2440
2001-02-28,0.7831
2001-03-30,-7.8193
2001-04-30,-8.2877
2001-05-31,-1.7124
2001-06-29,9.4677
2001-07-31,-4.2603
2001-08-31,-7.5234
2001-09-28,-4.1122
2001-10-31,8.9651
2001-11-30,7.8077
2001-12-31,3.1660
2002-01-31,-1.9954
2002-02-28,-3.7715
2002-03-29,0
2002-04-30,-6.9423
2002-05-31,-2.7257
2002-06-28,-12.4907
2002-07-31,-6.6058
2002-08-30,-0.7318
2002-09-30,4.6468
2002-10-31,5.0569
2002-11-29,-8.1699
2002-12-31,-2.9043
2003-01-31,-4.1196
2003-02-28,-1.7656
2003-03-31,1.5567
2003-04-30,13.1211
2003-05-30,19.3803
2003-06-30,6.6964
2003-07-31,-4.7214
2003-08-29,-6.0329
2003-09-30,-3.2270
2003-10-31,-2.3922
2003-11-28,-6.3621
2003-12-31,-12.8827
2004-01-30,-3.0853
2004-02-27,5.3114
2004-03-31,10.6056
2004-04-30,8.1217
2004-05-31,0
2004-06-30,5.5351
2004-07-30,-9.0123
2004-08-31,-4.7072
2004-09-30,-21.8909
2004-10-29,-14.1559
2004-11-30,-15.7143
2004-12-31,15.4384
2005-01-31,16.0861
2005-02-28,13.8224
2005-03-31,4.8064
2005-04-29,-7.7712
2005-05-31,-4.8977
2005-06-30,-4.9760
2005-07-29,6.3856
2005-08-31,6.2873
2005-09-30,6.1903
2005-10-31,1.2021
2005-11-30,2.4503
2005-12-30,5.2337
2006-01-31,5.5386
2006-02-28,0.4658
2006-03-31,3.3263
2006-04-28,7.5086
2006-05-31,11.7479
2006-06-30,3.8921
2006-07-31,-0.2748
2006-08-31,-0.9246
2006-09-29,2.2777
2006-10-31,8.9949
2006-11-30,6.6243
2006-12-29,5.1021
2007-01-31,7.2156
2007-02-28,3.9828
2007-03-30,2.1794
2007-04-30,-0.0111
2007-05-31,1.0936
2007-06-29,-1.4854
2007-07-31,-2.6458
2007-08-31,0.6926
2007-09-28,8.5463
2007-10-31,11.3827
2007-11-30,21.9258
2007-12-31,9.2313
2008-01-31,2.8712
2008-02-29,-4.4930
2008-03-31,1.2181
2008-04-30,-4.8347
2008-05-30,-2.4552
2008-06-30,-11.9519
2008-07-31,1.8044
2008-08-29,1.8975
2008-09-30,8.9419
2008-10-31,-16.5961
2008-11-28,-14.3067
2008-12-31,-4.9895
2009-01-30,3.0313
2009-02-27,-1.4086
2009-03-31,-14.3724
2009-04-30,-9.6133
2009-05-29,13.3787
2009-06-30,17.9112
2009-07-31,18.7840
2009-08-31,3.1531
2009-09-30,4.9467
2009-10-30,10.5816
2009-11-30,18.9499
2009-12-31,6.0130
2010-01-29,2.2558
2010-02-26,-0.9365
2010-03-31,3.4815
2010-04-30,4.7151
2010-05-31,0
2010-06-30,-6.6796
2010-07-30,-3.9084
2010-08-31,-4.2839
2010-09-30,-4.4785
2010-10-29,0.6779
2010-11-30,2.9779
2010-12-31,9.4177
2011-01-31,-1.4975
2011-02-28,2.3524
2011-03-31,2.0354
2011-04-29,11.7115
2011-05-31,13.7542
2011-06-30,8.9048
2011-07-29,-0.8306
2011-08-31,7.9575
2011-09-30,0.5486
2011-10-31,8.0548
2011-11-30,3.4555
2011-12-30,3.8665
2012-01-31,3.8335
2012-02-29,4.0808
2012-03-30,8.6283
2012-04-30,9.5394
2012-05-31,5.9742
2012-06-29,7.0544
2012-07-31,8.9485
2012-08-31,8.2981
2012-09-28,3.0672
2012-10-31,-0.8416
2012-11-30,1.7761
2012-12-31,-2.5745
2013-01-31,2.8809
2013-02-28,6.0683
2013-03-29,0
2013-04-30,9.3302
2013-05-31,0.8557
2013-06-28,-1.5794
2013-07-31,0.1925
2013-08-30,0.1096
2013-09-30,3.0806
2013-10-31,6.7942
2013-11-29,15.0117
2013-12-31,10.5056
2014-01-31,-6.3514
2014-02-28,-3.2418
2014-03-31,1.4223
2014-04-30,12.4513
2014-05-30,9.8177
2014-06-30,6.6376
2014-07-31,-4.4691
2014-08-29,-4.2591
2014-09-30,-4.7951
2014-10-31,4.3584
2014-11-28,8.8234
2014-12-31,6.6065
2015-01-30,0.6907
2015-02-27,2.5836
2015-03-31,0.9635
2015-04-30,-2.2251
2015-05-29,-4.9833
2015-06-30,-5.9754
2015-07-31,0.9089
2015-08-31,-3.5331
2015-09-30,-5.1846
2015-10-30,-2.8008
2015-11-30,4.9801
2015-12-31,3.4092
2016-01-29,0.6566
2016-02-29,0.3067
2016-03-31,9.8312
2016-04-29,8.0015
2016-05-31,3.8741
2016-06-30,3.0752
2016-07-29,4.0924
2016-08-31,4.3877
2016-09-30,1.5397
2016-10-31,-3.7913
2016-11-30,-12.8621
2016-12-30,-9.8261
2017-01-31,-8.7445
2017-02-28,12.5319
2017-03-31,11.1014
2017-04-28,11.9169
2017-05-31,4.0469
2017-06-30,1.4621
2017-07-31,0.9012
2017-08-31,-6.6416
2017-09-29,-0.2696
2017-10-31,-1.2550
2017-11-30,1.9034
2017-12-29,4.0989
2018-01-31,5.1928
2018-02-28,-4.3112
2018-03-30,0
2018-04-30,-10.5105
2018-05-31,-8.8602
2018-06-29,-9.2046
2018-07-31,5.8535
2018-08-31,6.4937
2018-09-28,2.1512
2018-10-31,-10.8296
2018-11-30,-4.5584
2018-12-31,-9.1033
2019-01-31,8.3888
2019-02-28,5.2000
2019-03-29,16.4663
2019-04-30,12.5991
2019-05-31,6.7762
2019-06-28,6.3384
2019-07-31,0.6532
2019-08-30,2.0139
2019-09-30,1.0919
2019-10-31,-1.9877
2019-11-29,-8.1237
2019-12-31,-3.8693
2020-01-31,13.4839
2020-02-28,0.6097
2020-03-31,-1.8457
2020-04-30,-6.2452
2020-05-29,-3.4583
2020-06-30,8.9900
2020-07-31,14.4630
2020-08-31,10.1157
2020-09-30,4.9093
2020-10-30,4.5713
2020-11-30,10.8732
2020-12-31,10.8905
2021-01-29,-2.1470
2021-02-26,-11.6964
2021-03-31,-5.9960
2021-04-30,2.8734
2021-05-31,0
2021-06-30,2.4294
2021-07-30,-1.7061
2021-08-31,-6.5862
2021-09-30,-8.0676
2021-10-29,-2.8561
2021-11-30,-3.1324
2021-12-31,14.3161
2022-01-31,7.2776
2022-02-28,2.6182
2022-03-31,-10.1710
