,ROC_daily_60
2000-01-31,4.0805
2000-02-29,-17.9958
2000-03-31,4.5455
2000-04-28,-29.6509
2000-05-31,7.9333
2000-06-30,9.1778
2000-07-31,54.1854
2000-08-31,22.0588
2000-09-29,38.8377
2000-10-31,-3.3708
2000-11-30,-25.0120
2000-12-29,-43.1231
2001-01-31,-15.1619
2001-02-28,9.9614
2001-03-30,14.1160
2001-04-30,15.7895
2001-05-31,32.8152
2001-06-29,70.8361
2001-07-31,4.4196
2001-08-31,-7.9208
2001-09-28,-30.9988
2001-10-31,-22.9633
2001-11-30,-4.6848
2001-12-31,23.8407
2002-01-31,11.5486
2002-02-28,11.7593
2002-03-29,0
2002-04-30,17.7829
2002-05-31,-13.1373
2002-06-28,-18.3826
2002-07-31,-41.8838
2002-08-30,-31.0268
2002-09-30,-51.3545
2002-10-31,-53.6474
2002-11-29,-29.6296
2002-12-31,52.6241
2003-01-31,53.0370
2003-02-28,-14.8075
2003-03-31,-21.4694
2003-04-30,0.0000
2003-05-30,46.8966
2003-06-30,48.2391
2003-07-31,37.4408
2003-08-29,22.7636
2003-09-30,11.0421
2003-10-31,28.9415
2003-11-28,7.4246
2003-12-31,12.6316
2004-01-30,25.4902
2004-02-27,-7.2448
2004-03-31,-10.2525
2004-04-30,-17.5455
2004-05-31,0
2004-06-30,-5.9411
2004-07-30,10.8380
2004-08-31,-12.8190
2004-09-30,-9.2519
2004-10-29,-20.1138
2004-11-30,18.8955
2004-12-31,15.9509
2005-01-31,8.3439
2005-02-28,3.8419
2005-03-31,6.3684
2005-04-29,6.8565
2005-05-31,0.2496
2005-06-30,1.7111
2005-07-29,3.3333
2005-08-31,-9.2052
2005-09-30,-1.3514
2005-10-31,9.9438
2005-11-30,4.4423
2005-12-30,28.3050
2006-01-31,47.2864
2006-02-28,54.0643
2006-03-31,45.3243
2006-04-28,20.0606
2006-05-31,-4.2328
2006-06-30,-11.0431
2006-07-31,-22.7021
2006-08-31,-27.6070
2006-09-29,-24.3656
2006-10-31,-11.8676
2006-11-30,13.1888
2006-12-29,6.0467
2007-01-31,12.8891
2007-02-28,15.1613
2007-03-30,6.2186
2007-04-30,23.7532
2007-05-31,22.8488
2007-06-29,17.2190
2007-07-31,-4.6291
2007-08-31,-0.8516
2007-09-28,-2.2188
2007-10-31,8.2647
2007-11-30,-28.6634
2007-12-31,-44.2792
2008-01-31,-46.7582
2008-02-29,-13.4367
2008-03-31,6.0214
2008-04-30,2.6703
2008-05-30,7.4074
