,ROC_daily_60
2000-01-31,-15.8666
2000-02-29,-17.4491
2000-03-31,-17.4642
2000-04-28,7.9050
2000-05-31,26.3053
2000-06-30,-1.0600
2000-07-31,-22.5671
2000-08-31,-20.0838
2000-09-29,0.6720
2000-10-31,17.5782
2000-11-30,12.2500
2000-12-29,48.2612
2001-01-31,23.5098
2001-02-28,34.9873
2001-03-30,-1.8031
2001-04-30,16.8447
2001-05-31,17.0523
2001-06-29,3.2339
2001-07-31,-10.8969
2001-08-31,-14.0050
2001-09-28,-18.3708
2001-10-31,-7.7890
2001-11-30,13.5284
2001-12-31,23.5715
2002-01-31,17.7357
2002-02-28,11.3868
2002-03-29,0
2002-04-30,9.5029
2002-05-31,-3.2111
2002-06-28,-7.5170
2002-07-31,-13.1577
2002-08-30,-3.0093
2002-09-30,-5.0515
2002-10-31,-3.8687
2002-11-29,-5.7754
2002-12-31,9.1867
2003-01-31,-4.9112
2003-02-28,-10.8819
2003-03-31,1.2352
2003-04-30,14.6195
2003-05-30,14.1884
2003-06-30,-9.5510
2003-07-31,0.6732
2003-08-29,3.5387
2003-09-30,10.0131
2003-10-31,13.0049
2003-11-28,1.1655
2003-12-31,8.4989
2004-01-30,0.2205
2004-02-27,10.3460
2004-03-31,7.2793
2004-04-30,8.2896
2004-05-31,0
2004-06-30,3.9462
2004-07-30,11.2529
2004-08-31,5.1783
2004-09-30,1.3953
2004-10-29,12.5343
2004-11-30,8.6650
2004-12-31,9.8455
2005-01-31,-2.0761
2005-02-28,10.2032
2005-03-31,9.1084
2005-04-29,4.7502
2005-05-31,-5.8352
2005-06-30,-1.9305
2005-07-29,5.1904
2005-08-31,3.4516
2005-09-30,1.7315
2005-10-31,-10.2968
2005-11-30,-4.2323
2005-12-30,0.6486
2006-01-31,5.2456
2006-02-28,-2.7790
2006-03-31,4.3348
2006-04-28,10.2902
2006-05-31,17.1436
2006-06-30,20.1138
2006-07-31,10.2693
2006-08-31,8.6767
2006-09-29,8.5904
2006-10-31,10.7092
2006-11-30,12.6455
2006-12-29,10.4203
2007-01-31,0.8002
2007-02-28,3.4185
2007-03-30,1.7248
2007-04-30,15.4563
2007-05-31,18.1823
2007-06-29,7.2305
2007-07-31,-0.1418
2007-08-31,-12.9890
2007-09-28,-12.6046
2007-10-31,-5.7198
2007-11-30,-8.1881
2007-12-31,-16.6810
2008-01-31,-6.4441
2008-02-29,3.2372
2008-03-31,15.1979
2008-04-30,-1.7159
2008-05-30,-1.1638
2008-06-30,-8.3219
2008-07-31,-3.7352
2008-08-29,6.5798
2008-09-30,5.5746
2008-10-31,-24.9893
2008-11-28,-36.6881
2008-12-31,-19.7676
2009-01-30,3.4414
2009-02-27,10.7907
2009-03-31,1.6654
2009-04-30,6.3710
2009-05-29,16.5624
2009-06-30,-13.1494
2009-07-31,10.1290
2009-08-31,18.3799
2009-09-30,35.8582
2009-10-30,7.8564
2009-11-30,5.6670
2009-12-31,2.9920
2010-01-29,1.1213
2010-02-26,7.2875
2010-03-31,10.0578
2010-04-30,19.7280
2010-05-31,0
2010-06-30,-13.0362
2010-07-30,-3.9636
2010-08-31,-3.6719
2010-09-30,12.5670
2010-10-29,3.8558
2010-11-30,10.5349
2010-12-31,5.4743
2011-01-31,0.2652
2011-02-28,14.7469
2011-03-31,16.5832
2011-04-29,20.7454
2011-05-31,4.8313
2011-06-30,10.3425
2011-07-29,18.8858
2011-08-31,25.5471
2011-09-30,7.5704
2011-10-31,24.7813
2011-11-30,24.1798
2011-12-30,1.1676
2012-01-31,-4.9498
2012-02-29,6.3476
2012-03-30,8.3653
2012-04-30,17.5786
2012-05-31,-2.1467
2012-06-29,-9.7803
2012-07-31,0.9828
2012-08-31,9.5973
2012-09-28,18.7328
2012-10-31,5.4727
2012-11-30,6.6155
2012-12-31,-5.8195
2013-01-31,-6.0400
2013-02-28,1.0385
2013-03-29,0
2013-04-30,21.1674
2013-05-31,12.6800
2013-06-28,14.2675
2013-07-31,11.5965
2013-08-30,1.3206
2013-09-30,1.8725
2013-10-31,8.9093
2013-11-29,21.9074
2013-12-31,27.4648
2014-01-31,7.4194
2014-02-28,-0.1385
2014-03-31,-0.3676
2014-04-30,8.6161
2014-05-30,5.7395
2014-06-30,2.6964
2014-07-31,0.6442
2014-08-29,0.6340
2014-09-30,5.0806
2014-10-31,10.0615
2014-11-28,15.4714
2014-12-31,13.2059
2015-01-30,2.6087
2015-02-27,4.4680
2015-03-31,2.5400
2015-04-30,2.2507
2015-05-29,-7.5271
2015-06-30,-7.5633
2015-07-31,9.4267
2015-08-31,3.1473
2015-09-30,-4.3093
2015-10-30,-10.8199
2015-11-30,-9.7377
2015-12-31,-10.2399
2016-01-29,-7.1528
2016-02-29,-0.1767
2016-03-31,6.9926
2016-04-29,0.1527
2016-05-31,-4.7095
2016-06-30,-3.5999
2016-07-29,-2.5062
2016-08-31,-0.6944
2016-09-30,-10.1178
2016-10-31,-12.2573
2016-11-30,-8.2591
2016-12-30,-1.7722
2017-01-31,-3.8265
2017-02-28,-3.0749
2017-03-31,3.1407
2017-04-28,8.8016
2017-05-31,2.2974
2017-06-30,7.8212
2017-07-31,16.0253
2017-08-31,17.1855
2017-09-29,14.0113
2017-10-31,11.4000
2017-11-30,15.9022
2017-12-29,14.7333
2018-01-31,16.8060
2018-02-28,2.8605
2018-03-30,0
2018-04-30,0.9439
2018-05-31,11.2254
2018-06-29,5.7802
2018-07-31,21.3809
2018-08-31,10.3353
2018-09-28,15.5642
2018-10-31,-11.2820
2018-11-30,-10.4962
2018-12-31,-23.4342
2019-01-31,-0.4525
2019-02-28,10.6799
2019-03-29,22.5388
2019-04-30,12.7585
2019-05-31,2.4336
2019-06-28,6.7172
2019-07-31,-0.5253
2019-08-30,-2.3877
2019-09-30,1.8300
2019-10-31,1.1682
2019-11-29,2.8376
2019-12-31,12.9626
2020-01-31,-1.6411
2020-02-28,-17.7402
2020-03-31,-45.2851
2020-04-30,-30.2597
2020-05-29,-23.9246
2020-06-30,25.6012
2020-07-31,8.5497
2020-08-31,-3.0308
2020-09-30,18.2448
2020-10-30,12.8282
2020-11-30,22.5397
2020-12-31,15.0347
2021-01-29,12.3999
2021-02-26,-4.5924
2021-03-31,-5.5303
2021-04-30,11.5753
2021-05-31,0
2021-06-30,-1.3476
2021-07-30,-8.8332
2021-08-31,-2.9298
2021-09-30,-17.7601
2021-10-29,-8.9189
2021-11-30,-5.2641
2021-12-31,10.0351
2022-01-31,-11.7639
2022-02-28,-17.5469
2022-03-31,-24.2456
