,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,31.2841
2000-09-29,32.8924
2000-10-31,16.8871
2000-11-30,-18.5165
2000-12-29,-18.4672
2001-01-31,-2.9133
2001-02-28,-14.7215
2001-03-30,-36.6310
2001-04-30,-31.8555
2001-05-31,-29.1891
2001-06-29,-30.3812
2001-07-31,-18.6929
2001-08-31,-19.8145
2001-09-28,-11.6178
2001-10-31,-15.2224
2001-11-30,-7.9921
2001-12-31,-1.5942
2002-01-31,5.8689
2002-02-28,-6.5108
2002-03-29,0
2002-04-30,0.2187
2002-05-31,-2.4477
2002-06-28,-10.2141
2002-07-31,-8.9373
2002-08-30,-13.5294
2002-09-30,-18.6224
2002-10-31,-15.7232
2002-11-29,-10.5738
2002-12-31,-14.8273
2003-01-31,-16.9647
2003-02-28,-12.5983
2003-03-31,-3.1249
2003-04-30,3.0543
2003-05-30,8.9655
2003-06-30,4.8602
2003-07-31,7.4066
2003-08-29,7.9427
2003-09-30,4.9660
2003-10-31,5.3821
2003-11-28,12.4925
2003-12-31,8.2531
2004-01-30,12.3020
2004-02-27,9.3817
2004-03-31,8.1191
2004-04-30,4.9949
2004-05-31,0
2004-06-30,2.1560
2004-07-30,-0.5283
2004-08-31,-5.3059
2004-09-30,-6.9927
2004-10-29,-7.2103
2004-11-30,-7.1522
2004-12-31,-6.3533
2005-01-31,-6.2209
2005-02-28,-3.2814
2005-03-31,-4.3656
2005-04-29,-2.4314
2005-05-31,0.6392
2005-06-30,-1.3086
2005-07-29,0.6635
2005-08-31,-1.9748
2005-09-30,-1.1962
2005-10-31,-1.7044
2005-11-30,-2.3272
2005-12-30,-3.0797
2006-01-31,0.0256
2006-02-28,0.9807
2006-03-31,-0.5174
2006-04-28,-0.0706
2006-05-31,-0.5060
2006-06-30,-3.3383
2006-07-31,-1.0401
2006-08-31,-1.0578
2006-09-29,-3.7547
2006-10-31,-1.8822
2006-11-30,-0.3131
2006-12-29,-1.2695
2007-01-31,-1.3374
2007-02-28,-1.7169
2007-03-30,1.1054
2007-04-30,6.1891
2007-05-31,6.4807
2007-06-29,3.8361
2007-07-31,0.5829
2007-08-31,-0.9725
2007-09-28,1.3321
2007-10-31,0.9101
2007-11-30,-2.5279
2007-12-31,-2.4555
2008-01-31,-2.9942
2008-02-29,-5.2888
2008-03-31,-2.4004
2008-04-30,-2.0819
2008-05-30,2.2120
2008-06-30,-0.0660
2008-07-31,-0.0857
2008-08-29,2.1654
2008-09-30,1.0933
2008-10-31,-0.3048
2008-11-28,-3.8263
2008-12-31,-4.4512
2009-01-30,-4.9550
2009-02-27,-6.1794
2009-03-31,-5.8863
2009-04-30,-2.2080
2009-05-29,-4.7398
2009-06-30,-1.4948
2009-07-31,0.9591
2009-08-31,5.3595
2009-09-30,4.9935
2009-10-30,4.4510
2009-11-30,3.5856
2009-12-31,4.1816
2010-01-29,2.6625
2010-02-26,5.8891
2010-03-31,4.3238
2010-04-30,4.3515
2010-05-31,0
2010-06-30,1.8907
2010-07-30,3.5342
2010-08-31,1.3888
2010-09-30,2.4934
2010-10-29,2.4958
2010-11-30,2.0241
2010-12-31,1.9171
2011-01-31,4.1511
2011-02-28,7.3447
2011-03-31,5.2721
2011-04-29,5.4409
2011-05-31,8.9015
2011-06-30,8.7289
2011-07-29,4.7988
2011-08-31,4.1642
2011-09-30,-0.2615
2011-10-31,1.8637
