,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-0.9172
2000-09-29,-0.7034
2000-10-31,-0.5245
2000-11-30,0.1740
2000-12-29,0.3092
2001-01-31,0.6321
2001-02-28,0.8779
2001-03-30,0.2145
2001-04-30,0.7142
2001-05-31,1.2033
2001-06-29,1.5176
2001-07-31,1.4995
2001-08-31,1.3037
2001-09-28,1.0189
2001-10-31,1.0804
2001-11-30,0.6548
2001-12-31,0.9980
2002-01-31,1.1478
2002-02-28,1.2196
2002-03-29,0
2002-04-30,0.0036
2002-05-31,-0.0334
2002-06-28,-0.2795
2002-07-31,0.2674
2002-08-30,-0.3057
2002-09-30,-0.6684
2002-10-31,-0.2734
2002-11-29,-0.6394
2002-12-31,-0.5343
2003-01-31,-0.6206
2003-02-28,-0.5638
2003-03-31,-0.2585
2003-04-30,0.2970
2003-05-30,0.2850
2003-06-30,0.4429
2003-07-31,-0.2727
2003-08-29,-0.1197
2003-09-30,0.1251
2003-10-31,0.3139
2003-11-28,0.8949
2003-12-31,0.9640
2004-01-30,0.9240
2004-02-27,0.8942
2004-03-31,0.8313
2004-04-30,1.3429
2004-05-31,0
2004-06-30,1.5838
2004-07-30,1.0601
2004-08-31,-0.0051
2004-09-30,0.1631
2004-10-29,0.6047
2004-11-30,0.6029
2004-12-31,0.6257
2005-01-31,0.3725
2005-02-28,0.2487
2005-03-31,0.1826
2005-04-29,0.2094
2005-05-31,0.4358
2005-06-30,0.4530
2005-07-29,0.6845
2005-08-31,0.1504
2005-09-30,0.6600
2005-10-31,0.4235
2005-11-30,0.3054
2005-12-30,0.3159
2006-01-31,0.7187
2006-02-28,0.4191
2006-03-31,0.6317
2006-04-28,0.8542
2006-05-31,1.0550
2006-06-30,1.0505
2006-07-31,1.2384
2006-08-31,0.3660
2006-09-29,0.6956
2006-10-31,0.6050
2006-11-30,0.7453
2006-12-29,0.8341
2007-01-31,0.9077
2007-02-28,0.5713
2007-03-30,0.5526
2007-04-30,0.3249
2007-05-31,0.0331
2007-06-29,0.2680
2007-07-31,-0.1692
2007-08-31,-0.1553
2007-09-28,-0.3947
2007-10-31,-0.0902
2007-11-30,0.2064
2007-12-31,0.8013
2008-01-31,0.3562
2008-02-29,0.7191
2008-03-31,0.9027
2008-04-30,0.5200
2008-05-30,0.7955
2008-06-30,-0.1265
2008-07-31,0.0861
2008-08-29,0.0870
2008-09-30,-0.7629
2008-10-31,-1.9466
2008-11-28,-2.2590
2008-12-31,-1.7163
2009-01-30,-1.8028
2009-02-27,-1.6266
2009-03-31,-0.8169
2009-04-30,-0.6352
2009-05-29,0.0833
2009-06-30,-0.4021
2009-07-31,0.5222
2009-08-31,2.1555
2009-09-30,1.3086
2009-10-30,1.2646
2009-11-30,1.3804
2009-12-31,1.5889
2010-01-29,1.4782
2010-02-26,1.8350
2010-03-31,1.5862
2010-04-30,1.3145
2010-05-31,0
2010-06-30,0.6999
2010-07-30,1.6719
2010-08-31,1.1159
2010-09-30,1.3766
2010-10-29,1.5954
2010-11-30,1.8920
2010-12-31,2.0728
2011-01-31,1.6537
2011-02-28,2.8648
2011-03-31,2.9292
2011-04-29,3.4183
2011-05-31,3.3231
2011-06-30,3.1897
2011-07-29,2.8488
2011-08-31,1.9884
2011-09-30,0.6375
2011-10-31,1.9401
2011-11-30,1.8804
2011-12-30,1.0633
2012-01-31,0.3771
