,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-0.2103
2000-09-29,-0.2586
2000-10-31,-0.3419
2000-11-30,0.4087
2000-12-29,0.6603
2001-01-31,0.2394
2001-02-28,0.4459
2001-03-30,0.7563
2001-04-30,0.5993
2001-05-31,0.7015
2001-06-29,0.6804
2001-07-31,1.0294
2001-08-31,0.8632
2001-09-28,1.1149
2001-10-31,0.7317
2001-11-30,1.4949
2001-12-31,1.4482
2002-01-31,1.6687
2002-02-28,2.2058
2002-03-29,0
2002-04-30,2.5616
2002-05-31,1.8468
2002-06-28,1.3180
2002-07-31,1.5772
2002-08-30,1.8313
2002-09-30,1.7798
2002-10-31,1.6842
2002-11-29,0.9252
2002-12-31,0.6700
2003-01-31,0.3527
2003-02-28,0.6337
2003-03-31,1.5618
2003-04-30,1.7545
2003-05-30,0.3392
2003-06-30,-0.8161
2003-07-31,0.2518
2003-08-29,0.6969
2003-09-30,0.4110
2003-10-31,0.4146
2003-11-28,0.4759
2003-12-31,0.6322
2004-01-30,0.5827
2004-02-27,1.1641
2004-03-31,2.0231
2004-04-30,2.2494
2004-05-31,0
2004-06-30,2.1249
2004-07-30,1.6968
2004-08-31,2.1273
2004-09-30,1.8867
2004-10-29,2.4031
2004-11-30,2.7939
2004-12-31,2.5001
2005-01-31,1.7377
2005-02-28,2.6610
2005-03-31,1.5224
2005-04-29,0.6662
2005-05-31,0.3922
2005-06-30,0.0683
2005-07-29,0.3784
2005-08-31,-1.1077
2005-09-30,-1.7046
2005-10-31,-0.6632
2005-11-30,-0.5245
2005-12-30,-1.1845
2006-01-31,0.4558
2006-02-28,1.2142
2006-03-31,1.3030
2006-04-28,0.4017
2006-05-31,-0.2656
2006-06-30,0.0538
2006-07-31,0.5132
2006-08-31,0.4671
2006-09-29,0.1624
2006-10-31,0.2186
2006-11-30,0.2254
2006-12-29,-0.0670
2007-01-31,1.0136
2007-02-28,1.9660
2007-03-30,2.4278
2007-04-30,3.2238
2007-05-31,3.8496
2007-06-29,2.8314
2007-07-31,2.1346
2007-08-31,2.3294
2007-09-28,2.3817
2007-10-31,0.9473
2007-11-30,-0.0206
2007-12-31,0.0103
2008-01-31,-0.7343
2008-02-29,-2.0966
2008-03-31,-1.7081
2008-04-30,0.1715
2008-05-30,1.0563
2008-06-30,-0.8751
2008-07-31,-1.6986
2008-08-29,-0.1511
2008-09-30,-1.5320
2008-10-31,-1.6787
2008-11-28,-1.8696
2008-12-31,-0.3624
2009-01-30,-2.2190
2009-02-27,-3.0673
2009-03-31,-1.9693
2009-04-30,-1.3989
2009-05-29,-0.9615
2009-06-30,0.0818
2009-07-31,3.2246
2009-08-31,3.7681
2009-09-30,2.1192
2009-10-30,2.3874
2009-11-30,1.8114
2009-12-31,2.2615
2010-01-29,1.9378
2010-02-26,3.3333
2010-03-31,2.6004
2010-04-30,1.4220
2010-05-31,0
2010-06-30,0.6976
2010-07-30,1.5526
2010-08-31,1.4781
2010-09-30,1.5876
2010-10-29,2.9376
2010-11-30,3.2263
2010-12-31,3.1843
2011-01-31,3.8811
2011-02-28,4.7472
2011-03-31,3.9902
2011-04-29,4.4303
2011-05-31,5.0695
2011-06-30,3.9899
2011-07-29,3.6349
2011-08-31,1.6024
2011-09-30,-1.3587
2011-10-31,-0.0627
2011-11-30,-0.6728
2011-12-30,0.9723
2012-01-31,1.3864
