,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-5.5247
2000-09-29,-15.1944
2000-10-31,-14.6609
2000-11-30,-12.7035
2000-12-29,-16.4130
2001-01-31,-4.1230
2001-02-28,-3.0970
2001-03-30,-4.9911
2001-04-30,-3.8483
2001-05-31,-0.9502
2001-06-29,1.4995
2001-07-31,3.7284
2001-08-31,-3.7126
2001-09-28,-1.7426
2001-10-31,1.6637
2001-11-30,1.6037
2001-12-31,4.5176
2002-01-31,1.2722
2002-02-28,-4.3313
2002-03-29,0
2002-04-30,-4.2398
2002-05-31,-4.4039
2002-06-28,-0.4167
2002-07-31,-2.6518
2002-08-30,-5.9414
2002-09-30,-7.6430
2002-10-31,-4.5460
2002-11-29,-1.2628
2002-12-31,-3.2959
2003-01-31,-2.8949
2003-02-28,-2.3126
2003-03-31,-1.7812
2003-04-30,-0.1557
2003-05-30,0.7326
2003-06-30,1.3566
2003-07-31,1.1688
2003-08-29,-0.4095
2003-09-30,0.5087
2003-10-31,-0.8242
2003-11-28,1.5411
2003-12-31,0.9379
2004-01-30,2.0284
2004-02-27,0.4346
2004-03-31,-0.2045
2004-04-30,-0.7894
2004-05-31,0
2004-06-30,0.2389
2004-07-30,-0.0844
2004-08-31,0.8918
2004-09-30,0.6887
2004-10-29,0.2243
2004-11-30,2.1161
2004-12-31,2.9821
2005-01-31,2.6153
2005-02-28,1.4127
2005-03-31,-0.2261
2005-04-29,0.2833
2005-05-31,1.2388
2005-06-30,0.3932
2005-07-29,0.4072
2005-08-31,0.1719
2005-09-30,-0.8125
2005-10-31,-0.1304
2005-11-30,1.4255
2005-12-30,1.3159
2006-01-31,2.8114
2006-02-28,1.5705
2006-03-31,1.5741
2006-04-28,-0.9203
2006-05-31,-2.9332
2006-06-30,-1.9886
2006-07-31,0.0035
2006-08-31,-0.9277
2006-09-29,0.3732
2006-10-31,1.4629
2006-11-30,2.0229
2006-12-29,2.1063
2007-01-31,2.9802
2007-02-28,3.8668
2007-03-30,4.8209
2007-04-30,5.5178
2007-05-31,4.8428
2007-06-29,2.7913
2007-07-31,1.2680
2007-08-31,-0.1644
2007-09-28,0.1621
2007-10-31,4.4415
2007-11-30,3.2770
2007-12-31,6.3153
2008-01-31,2.9841
2008-02-29,-2.5045
2008-03-31,-1.2539
2008-04-30,-0.8855
2008-05-30,0.2629
2008-06-30,-0.9966
2008-07-31,-2.9789
2008-08-29,-5.0664
2008-09-30,-6.0772
2008-10-31,-7.7786
2008-11-28,-5.8479
2008-12-31,-7.2005
2009-01-30,-8.6137
2009-02-27,-9.9395
2009-03-31,-7.7268
2009-04-30,-4.1177
2009-05-29,-5.0062
2009-06-30,-2.5183
2009-07-31,-0.0758
2009-08-31,3.7331
2009-09-30,5.1616
2009-10-30,6.7946
2009-11-30,8.2948
2009-12-31,10.6318
2010-01-29,7.4406
2010-02-26,7.1157
2010-03-31,4.8028
2010-04-30,5.2346
2010-05-31,0
2010-06-30,-1.2885
2010-07-30,0.2679
2010-08-31,-4.1849
2010-09-30,-4.0591
2010-10-29,-3.0135
2010-11-30,-2.0800
2010-12-31,-0.9687
2011-01-31,-1.9351
2011-02-28,-1.6045
2011-03-31,-0.3779
2011-04-29,0.6717
2011-05-31,0.9441
2011-06-30,1.0738
2011-07-29,2.0132
2011-08-31,0.8371
2011-09-30,-1.9591
2011-10-31,-0.9182
