,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,23.2632
2000-09-29,27.7907
2000-10-31,19.4002
2000-11-30,5.6944
2000-12-29,-1.2522
2001-01-31,-4.0462
2001-02-28,-8.6758
2001-03-30,-20.0391
2001-04-30,-31.4322
2001-05-31,-9.1486
2001-06-29,-13.4162
2001-07-31,-18.6208
2001-08-31,-13.4929
2001-09-28,-9.8556
2001-10-31,3.6288
2001-11-30,4.4635
2001-12-31,8.1775
2002-01-31,2.7088
2002-02-28,-4.3102
2002-03-29,0
2002-04-30,-2.4788
2002-05-31,2.1551
2002-06-28,-1.4737
2002-07-31,-1.7803
2002-08-30,-1.3714
2002-09-30,0.9796
2002-10-31,-0.4770
2002-11-29,-0.0767
2002-12-31,-0.8774
2003-01-31,-4.6254
2003-02-28,-7.0020
2003-03-31,-6.3035
2003-04-30,-1.5333
2003-05-30,0.9796
2003-06-30,0.5281
2003-07-31,0.3067
2003-08-29,1.4992
2003-09-30,1.7548
2003-10-31,6.9764
2003-11-28,12.8199
2003-12-31,12.6325
2004-01-30,16.5424
2004-02-27,12.3770
2004-03-31,9.1912
2004-04-30,6.0650
2004-05-31,0
2004-06-30,8.6375
2004-07-30,5.1799
2004-08-31,3.2625
2004-09-30,-0.2811
2004-10-29,-2.2318
2004-11-30,-2.3425
2004-12-31,-0.2811
2005-01-31,-3.7736
2005-02-28,-4.8554
2005-03-31,0.4259
2005-04-29,0.2130
2005-05-31,8.7567
2005-06-30,4.7532
2005-07-29,10.5285
2005-08-31,15.9887
2005-09-30,14.4299
2005-10-31,15.5117
2005-11-30,17.6668
2005-12-30,13.7399
2006-01-31,14.3447
2006-02-28,12.7518
2006-03-31,12.4025
2006-04-28,6.9679
2006-05-31,4.7617
2006-06-30,-5.1450
2006-07-31,-3.1858
2006-08-31,-1.8144
2006-09-29,-5.8435
2006-10-31,-2.9899
2006-11-30,-4.1399
2006-12-29,-3.4499
2007-01-31,1.2437
2007-02-28,2.1892
2007-03-30,5.6220
2007-04-30,8.1690
2007-05-31,10.8352
2007-06-29,5.7583
2007-07-31,2.4021
2007-08-31,6.3120
2007-09-28,6.7720
2007-10-31,5.1450
2007-11-30,6.7975
2007-12-31,9.1656
2008-01-31,5.1194
2008-02-29,7.8623
2008-03-31,7.6408
2008-04-30,12.2492
2008-05-30,14.9069
2008-06-30,11.7040
2008-07-31,11.4400
2008-08-29,12.5218
2008-09-30,2.6406
2008-10-31,2.7038
2008-11-28,-5.3338
2008-12-31,-0.6324
2009-01-30,-6.2261
2009-02-27,-20.5511
2009-03-31,-17.8095
2009-04-30,-15.8412
2009-05-29,-17.3516
2009-06-30,-9.1531
2009-07-31,-4.0591
2009-08-31,-4.1095
2009-09-30,0.3035
2009-10-30,-1.2959
2009-11-30,12.0908
2009-12-31,14.3827
2010-01-29,10.1685
2010-02-26,3.9658
2010-03-31,1.8747
2010-04-30,5.3882
2010-05-31,0
2010-06-30,-4.6190
2010-07-30,-4.4268
2010-08-31,-7.3600
2010-09-30,-5.2460
2010-10-29,-5.6984
2010-11-30,-0.5711
2010-12-31,0.4790
2011-01-31,5.3368
2011-02-28,8.4254
2011-03-31,10.6341
2011-04-29,18.2617
2011-05-31,20.0267
2011-06-30,20.2224
2011-07-29,13.0711
2011-08-31,11.1131
2011-09-30,3.0538
2011-10-31,2.4955
2011-11-30,-0.2229
