,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-2.3977
2000-09-29,-0.1428
2000-10-31,2.9163
2000-11-30,3.1944
2000-12-29,4.5548
2001-01-31,5.8701
2001-02-28,7.5763
2001-03-30,3.8784
2001-04-30,6.7120
2001-05-31,6.1933
2001-06-29,5.9077
2001-07-31,6.0205
2001-08-31,4.5247
2001-09-28,3.6453
2001-10-31,5.7048
2001-11-30,0.9320
2001-12-31,0.2029
2002-01-31,3.4800
2002-02-28,2.4127
2002-03-29,0
2002-04-30,1.4356
2002-05-31,0.3382
2002-06-28,-1.4807
2002-07-31,2.1722
2002-08-30,0.2405
2002-09-30,5.8701
2002-10-31,7.1629
2002-11-29,3.3297
2002-12-31,2.3075
2003-01-31,1.9918
2003-02-28,1.7513
2003-03-31,5.3365
2003-04-30,3.3447
2003-05-30,0.8193
2003-06-30,0.4359
2003-07-31,-2.2774
2003-08-29,-1.7889
2003-09-30,-1.0748
2003-10-31,-1.7738
2003-11-28,-0.4284
2003-12-31,-2.3000
2004-01-30,1.6160
2004-02-27,1.6160
2004-03-31,1.3228
2004-04-30,-0.8343
2004-05-31,0
2004-06-30,-1.0447
2004-07-30,-1.3604
2004-08-31,1.3304
2004-09-30,-0.3307
2004-10-29,-1.5559
2004-11-30,-2.6382
2004-12-31,-0.9997
2005-01-31,-2.0895
2005-02-28,1.7062
2005-03-31,2.2549
2005-04-29,1.2477
2005-05-31,2.1798
2005-06-30,1.7007
2005-07-29,4.3106
2005-08-31,2.4878
2005-09-30,-0.2885
2005-10-31,-0.0277
2005-11-30,0.5571
2005-12-30,0.3162
2006-01-31,2.2250
2006-02-28,0.6979
2006-03-31,-0.5143
2006-04-28,-2.5304
2006-05-31,-2.1325
2006-06-30,-1.8682
2006-07-31,0.4478
2006-08-31,-0.6339
2006-09-29,-1.8563
2006-10-31,-0.7978
2006-11-30,-0.0746
2006-12-29,0.1878
2007-01-31,1.4387
2007-02-28,2.4370
2007-03-30,3.6983
2007-04-30,2.2846
2007-05-31,5.7100
2007-06-29,4.5962
2007-07-31,2.7983
2007-08-31,2.3078
2007-09-28,1.4298
2007-10-31,2.8978
2007-11-30,0.9468
2007-12-31,2.5283
2008-01-31,-1.6515
2008-02-29,-2.0148
2008-03-31,-2.1864
2008-04-30,-1.9527
2008-05-30,2.1447
2008-06-30,1.6321
2008-07-31,4.6512
2008-08-29,7.0733
2008-09-30,6.9854
2008-10-31,3.7547
2008-11-28,3.1358
2008-12-31,-2.6944
2009-01-30,0.2249
2009-02-27,-6.4296
2009-03-31,-5.7429
2009-04-30,-5.0604
2009-05-29,-10.1086
2009-06-30,-8.1758
2009-07-31,-3.2053
2009-08-31,-1.4856
2009-09-30,3.3007
2009-10-30,4.4044
2009-11-30,5.7370
2009-12-31,6.1196
2010-01-29,2.4399
2010-02-26,6.0595
2010-03-31,9.0622
2010-04-30,7.2864
2010-05-31,0
2010-06-30,3.9299
2010-07-30,1.4200
2010-08-31,-2.4888
2010-09-30,4.4081
2010-10-29,5.8700
2010-11-30,3.4535
2010-12-31,3.0263
2011-01-31,-0.3406
2011-02-28,0.9387
2011-03-31,2.2940
2011-04-29,4.4961
2011-05-31,5.3957
2011-06-30,2.6012
2011-07-29,0.9123
2011-08-31,-1.6155
2011-09-30,-6.4104
2011-10-31,-3.9972
2011-11-30,-2.9607
2011-12-30,-1.6008
