,MOM_daily_200
2014-10-31,4.5300
2014-11-28,5.3700
2014-12-31,6.8800
2015-01-30,9.1350
2015-02-27,13.0300
2015-03-31,11.3300
2015-04-30,13.6900
2015-05-29,15.2100
2015-06-30,14.9100
2015-07-31,23.7100
2015-08-31,14.9800
2015-09-30,14.3800
2015-10-30,4.0900
2015-11-30,2.7900
2015-12-31,-3.6800
2016-01-29,-6.6950
2016-02-29,-10.0400
2016-03-31,-10.4400
2016-04-29,-9.6300
2016-05-31,-12.2900
2016-06-30,-13.1400
2016-07-29,-6.9100
2016-08-31,2.9700
2016-09-30,6.3400
2016-10-31,3.7800
2016-11-30,3.9200
2016-12-30,1.1300
2017-01-31,3.6200
2017-02-28,5.1300
2017-03-31,4.2900
2017-04-28,5.1800
2017-05-31,6.7100
2017-06-30,2.1300
2017-07-31,6.2500
2017-08-31,6.5600
2017-09-29,5.2900
2017-10-31,7.7100
2017-11-30,4.1100
2017-12-29,6.4000
2018-01-31,7.9700
2018-02-28,11.3500
2018-03-30,0
2018-04-30,15.2900
2018-05-31,24.1300
2018-06-29,24.4900
2018-07-31,24.4000
2018-08-31,43.7400
2018-09-28,50.0900
2018-10-31,37.0900
2018-11-30,24.5600
2018-12-31,16.2500
2019-01-31,19.8100
2019-02-28,26.4100
2019-03-29,19.8600
2019-04-30,26.1900
2019-05-31,-2.3000
2019-06-28,-10.4000
2019-07-31,3.1900
2019-08-30,5.4400
2019-09-30,1.5700
2019-10-31,9.2200
2019-11-29,21.9200
2019-12-31,22.2500
2020-01-31,21.3100
2020-02-28,20.8600
2020-03-31,25.4600
2020-04-30,22.9700
2020-05-29,55.2900
2020-06-30,59.1600
2020-07-31,59.6200
2020-08-31,32.3350
2020-09-30,12.1700
2020-10-30,-8.7200
2020-11-30,4.0400
2020-12-31,72.0100
2021-01-29,34.9000
2021-02-26,30.4600
2021-03-31,48.5100
2021-04-30,74.9100
2021-05-31,0
2021-06-30,120.1800
2021-07-30,141.6300
2021-08-31,201.5400
2021-09-30,161.3500
2021-10-29,188.8100
2021-11-30,167.2200
2021-12-31,186.3400
2022-01-31,91.2300
2022-02-28,146.1300
2022-03-31,111.4700
