,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,4.2129
2000-09-29,5.1211
2000-10-31,6.4783
2000-11-30,5.3627
2000-12-29,5.0846
2001-01-31,3.8655
2001-02-28,3.1788
2001-03-30,2.4856
2001-04-30,1.1736
2001-05-31,2.0335
2001-06-29,3.4405
2001-07-31,2.8960
2001-08-31,-0.2241
2001-09-28,0.1392
2001-10-31,0.8638
2001-11-30,-0.2861
2001-12-31,2.2710
2002-01-31,1.3065
2002-02-28,0.1906
2002-03-29,0
2002-04-30,0.5377
2002-05-31,1.2414
2002-06-28,2.6749
2002-07-31,0.2642
2002-08-30,0.1419
2002-09-30,-1.2197
2002-10-31,-1.4381
2002-11-29,-1.8042
2002-12-31,-3.3813
2003-01-31,-2.6368
2003-02-28,-3.8148
2003-03-31,-3.0731
2003-04-30,-1.7274
2003-05-30,-0.1287
2003-06-30,-0.4020
2003-07-31,1.0509
2003-08-29,1.7217
2003-09-30,0.7604
2003-10-31,0.8864
2003-11-28,1.8848
2003-12-31,1.6709
2004-01-30,1.6967
2004-02-27,1.9442
2004-03-31,1.9862
2004-04-30,-0.1998
2004-05-31,0
2004-06-30,0.8046
2004-07-30,-0.5365
2004-08-31,0.3050
2004-09-30,-0.0052
2004-10-29,-0.9325
2004-11-30,-0.7548
2004-12-31,-0.8877
2005-01-31,-0.1874
2005-02-28,0.5045
2005-03-31,-0.8052
2005-04-29,0.0314
2005-05-31,0.7919
2005-06-30,0.3498
2005-07-29,1.7023
2005-08-31,0.8055
2005-09-30,0.9851
2005-10-31,2.5806
2005-11-30,3.2666
2005-12-30,3.6451
2006-01-31,5.0829
2006-02-28,4.5589
2006-03-31,4.4082
2006-04-28,1.5489
2006-05-31,0.4906
2006-06-30,-0.1517
2006-07-31,-0.7679
2006-08-31,-0.6990
2006-09-29,-1.3767
2006-10-31,-1.2759
2006-11-30,-2.5814
2006-12-29,-1.5066
2007-01-31,-0.8177
2007-02-28,1.8048
2007-03-30,2.9821
2007-04-30,3.1807
2007-05-31,3.1883
2007-06-29,2.0887
2007-07-31,0.9902
2007-08-31,0.7953
2007-09-28,3.0916
2007-10-31,3.7917
2007-11-30,2.3587
2007-12-31,2.6447
2008-01-31,1.6600
2008-02-29,1.8232
2008-03-31,0.5643
2008-04-30,-2.6267
2008-05-30,2.5044
2008-06-30,-0.8679
2008-07-31,-3.2643
2008-08-29,-3.5811
2008-09-30,-4.1972
2008-10-31,-6.5146
2008-11-28,-8.4100
2008-12-31,-9.0632
2009-01-30,-5.2560
2009-02-27,-6.5088
2009-03-31,-5.6828
2009-04-30,-2.3008
2009-05-29,-1.2211
2009-06-30,-3.5206
2009-07-31,0.2530
2009-08-31,3.1724
2009-09-30,3.6848
2009-10-30,4.3670
2009-11-30,2.5062
2009-12-31,3.2178
2010-01-29,0.9912
2010-02-26,1.7350
2010-03-31,1.1727
2010-04-30,0.8935
2010-05-31,0
2010-06-30,-2.0024
2010-07-30,-1.4292
2010-08-31,-2.4080
2010-09-30,-0.2884
2010-10-29,-0.2629
2010-11-30,-0.5262
2010-12-31,0.3310
2011-01-31,0.6365
2011-02-28,2.7348
2011-03-31,2.6881
2011-04-29,3.0479
2011-05-31,3.3078
2011-06-30,0.8432
2011-07-29,-1.0229
2011-08-31,-3.4342
2011-09-30,-4.6955
2011-10-31,-3.7298
2011-11-30,-6.3549
