,MOM_daily_200
2014-12-31,-3.5260
2015-01-30,1.9380
2015-02-27,2.6360
2015-03-31,-3.5300
2015-04-30,1.2940
2015-05-29,-1.8320
2015-06-30,-2.1880
2015-07-31,7.8180
2015-08-31,-0.0080
2015-09-30,8.2800
2015-10-30,3.0120
2015-11-30,5.2980
2015-12-31,7.8600
2016-01-29,-3.3260
2016-02-29,-10.2500
2016-03-31,-4.1220
2016-04-29,-4.4760
2016-05-31,-3.8560
2016-06-30,-8.2580
2016-07-29,3.1080
2016-08-31,0.9640
2016-09-30,-3.4120
2016-10-31,-1.4520
2016-11-30,4.1440
2016-12-30,-2.5380
2017-01-31,-0.5160
2017-02-28,8.5420
2017-03-31,12.1200
2017-04-28,18.3080
2017-05-31,23.0800
2017-06-30,33.0400
2017-07-31,24.3920
2017-08-31,34.8900
2017-09-29,28.5900
2017-10-31,19.1900
2017-11-30,5.8180
2017-12-29,9.8600
2018-01-31,10.5740
2018-02-28,3.6500
2018-03-30,0
2018-04-30,-5.9020
2018-05-31,-15.8140
2018-06-29,-4.6560
2018-07-31,-11.5080
2018-08-31,-1.4080
2018-09-28,-15.2520
2018-10-31,-1.9680
2018-11-30,3.2820
2018-12-31,1.4400
2019-01-31,3.1620
2019-02-28,3.7640
2019-03-29,-12.5820
2019-04-30,-15.6040
2019-05-31,-34.2500
2019-06-28,-11.1960
2019-07-31,-2.1240
2019-08-30,-21.1340
2019-09-30,-25.1460
2019-10-31,-6.2260
2019-11-29,5.2340
2019-12-31,29.7680
2020-01-31,75.4420
2020-02-28,87.1360
2020-03-31,61.8160
2020-04-30,105.9000
2020-05-29,120.0000
2020-06-30,166.9220
2020-07-31,234.5740
2020-08-31,429.0980
2020-09-30,357.3320
2020-10-30,285.3420
2020-11-30,407.5940
2020-12-31,633.4260
2021-01-29,647.5640
2021-02-26,513.6180
2021-03-31,469.7500
2021-04-30,400.2380
2021-05-31,0
2021-06-30,260.0800
2021-07-30,240.5500
2021-08-31,323.9600
2021-09-30,135.6500
2021-10-29,269.0000
2021-11-30,348.5400
2021-12-31,403.6200
2022-01-31,196.9400
2022-02-28,298.7400
2022-03-31,472.7300
