,MOM_daily_200
2012-02-29,-1.9234
2012-03-30,-0.4091
2012-04-30,-0.8400
2012-05-31,0.0254
2012-06-29,0.5481
2012-07-31,0.7003
2012-08-31,1.6144
2012-09-28,2.2730
2012-10-31,1.6253
2012-11-30,1.3446
2012-12-31,1.1947
2013-01-31,2.0333
2013-02-28,1.9850
2013-03-29,0
2013-04-30,2.2718
2013-05-31,1.9772
2013-06-28,1.7515
2013-07-31,1.5147
2013-08-30,1.3524
2013-09-30,1.1313
2013-10-31,0.5665
2013-11-29,0.7555
2013-12-31,0.9011
2014-01-31,1.1464
2014-02-28,1.0290
2014-03-31,1.5071
2014-04-30,0.3190
2014-05-30,0.3266
2014-06-30,0.9004
2014-07-31,0.4623
2014-08-29,1.0581
2014-09-30,0.6660
2014-10-31,0.4798
2014-11-28,0.6872
2014-12-31,0.6520
2015-01-30,-0.7142
2015-02-27,0.0117
2015-03-31,0.7486
2015-04-30,-0.3482
2015-05-29,0.0534
2015-06-30,-0.1659
2015-07-31,0.9639
2015-08-31,-0.5210
2015-09-30,0.6763
2015-10-30,1.1422
2015-11-30,0
2015-12-31,0
2016-01-29,0
2016-02-29,0
2016-03-31,0
2016-04-29,0
2016-05-31,0
2016-06-30,0
2016-07-29,0
2016-08-31,0
2016-09-30,0
2016-10-31,0
2016-11-30,0
2016-12-30,0
2017-01-31,0
2017-02-28,0
2017-03-31,0
2017-04-28,0
2017-05-31,0
2017-06-30,0
2017-07-31,0
2017-08-31,0
2017-09-29,0
2017-10-31,0
2017-11-30,0
2017-12-29,0
2018-01-31,0
2018-02-28,0
2018-03-30,0
2018-04-30,0
2018-05-31,0
2018-06-29,0
2018-07-31,0
2018-08-31,0
2018-09-28,0
2018-10-31,0
2018-11-30,0
2018-12-31,0
2019-01-31,0
2019-02-28,0
2019-03-29,0
2019-04-30,0
2019-05-31,0
2019-06-28,0
2019-07-31,0
2019-08-30,0
2019-09-30,0
2019-10-31,0
2019-11-29,0
2019-12-31,0
2020-01-31,0
2020-02-28,0
2020-03-31,0
2020-04-30,0
2020-05-29,0
2020-06-30,0
2020-07-31,0
2020-08-31,0
2020-09-30,0
2020-10-30,0
2020-11-30,0
2020-12-31,0
2021-01-29,0
2021-02-26,0
2021-03-31,0
2021-04-30,0
2021-05-31,0
2021-06-30,0
2021-07-30,0
2021-08-31,0
2021-09-30,0
2021-10-29,0
2021-11-30,0
2021-12-31,0
2022-01-31,0
2022-02-28,0
2022-03-31,0
