,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,15.2248
2000-09-29,-10.4056
2000-10-31,-35.9705
2000-11-30,-46.7317
2000-12-29,-36.2606
2001-01-31,-29.5886
2001-02-28,-53.0668
2001-03-30,-48.5470
2001-04-30,-30.6460
2001-05-31,-16.5722
2001-06-29,-15.3838
2001-07-31,1.4972
2001-08-31,-2.1897
2001-09-28,-15.4400
2001-10-31,-15.3370
2001-11-30,-6.7749
2001-12-31,-2.3020
2002-01-31,-1.7779
2002-02-28,-2.2739
2002-03-29,0
2002-04-30,0.8141
2002-05-31,-4.7911
2002-06-28,-5.1279
2002-07-31,-8.9365
2002-08-30,-14.2703
2002-09-30,-20.2123
2002-10-31,-15.3370
2002-11-29,-15.3183
2002-12-31,-23.3752
2003-01-31,-26.6784
2003-02-28,-19.9971
2003-03-31,-12.9696
2003-04-30,-9.9190
2003-05-30,3.1161
2003-06-30,4.3606
2003-07-31,6.7842
2003-08-29,6.4754
2003-09-30,4.5103
2003-10-31,9.7038
2003-11-28,14.4574
2003-12-31,11.5192
2004-01-30,13.5872
2004-02-27,9.6944
2004-03-31,6.2883
2004-04-30,3.3032
2004-05-31,0
2004-06-30,2.0961
2004-07-30,-1.6376
2004-08-31,-11.0981
2004-09-30,-9.4886
2004-10-29,-9.4137
2004-11-30,-8.1972
2004-12-31,-5.5022
2005-01-31,-8.8148
2005-02-28,-5.2402
2005-03-31,-6.0076
2005-04-29,-6.5035
2005-05-31,-0.5240
2005-06-30,-1.6563
2005-07-29,1.5346
2005-08-31,-0.3743
2005-09-30,-0.2339
2005-10-31,-1.5534
2005-11-30,-1.1510
2005-12-30,-0.1029
2006-01-31,4.7911
2006-02-28,4.6694
2006-03-31,2.1710
2006-04-28,2.9383
2006-05-31,0.4866
2006-06-30,-2.5453
2006-07-31,-0.9825
2006-08-31,-0.1965
2006-09-29,-2.1897
2006-10-31,-1.7592
2006-11-30,-2.2739
2006-12-29,0.1684
2007-01-31,-1.2446
2007-02-28,0.0561
2007-03-30,2.5359
2007-04-30,4.2109
2007-05-31,4.1922
2007-06-29,3.0786
2007-07-31,1.9557
2007-08-31,0.8235
2007-09-28,-1.3288
2007-10-31,-3.3594
2007-11-30,-4.4448
2007-12-31,-5.9608
2008-01-31,-5.0157
2008-02-29,-4.3606
2008-03-31,-4.1641
2008-04-30,-4.2109
2008-05-30,-1.4691
2008-06-30,-2.7324
2008-07-31,-3.8553
2008-08-29,-2.5733
2008-09-30,-2.4798
2008-10-31,-3.7243
2008-11-28,-6.5129
2008-12-31,-7.7106
2009-01-30,-7.2989
2009-02-27,-8.8990
2009-03-31,-6.6158
2009-04-30,-3.5933
2009-05-29,-2.4891
2009-06-30,-1.7405
2009-07-31,1.6656
2009-08-31,3.7992
2009-09-30,4.8566
2009-10-30,3.2471
2009-11-30,3.7617
2009-12-31,5.8204
2010-01-29,4.0518
2010-02-26,3.7243
2010-03-31,3.9021
2010-04-30,4.5197
2010-05-31,0
2010-06-30,1.3849
2010-07-30,0.4492
2010-08-31,0.2994
2010-09-30,0.7767
2010-10-29,0.4117
2010-11-30,1.6282
2010-12-31,3.0225
2011-01-31,4.3326
2011-02-28,6.4567
2011-03-31,5.6707
2011-04-29,5.4742
2011-05-31,5.9888
2011-06-30,4.3700
2011-07-29,1.9932
2011-08-31,0.2994
2011-09-30,-2.4143
