,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.4491
2000-09-29,1.9373
2000-10-31,1.3337
2000-11-30,1.4611
2000-12-29,2.0036
2001-01-31,1.7257
2001-02-28,1.3788
2001-03-30,1.6059
2001-04-30,1.5165
2001-05-31,0.9566
2001-06-29,1.5973
2001-07-31,1.8639
2001-08-31,2.4063
2001-09-28,1.6997
2001-10-31,1.2692
2001-11-30,1.4475
2001-12-31,2.0260
2002-01-31,2.3034
2002-02-28,2.5577
2002-03-29,0
2002-04-30,2.3904
2002-05-31,2.2230
2002-06-28,2.4779
2002-07-31,3.1602
2002-08-30,3.3014
2002-09-30,2.5285
2002-10-31,2.0231
2002-11-29,1.7202
2002-12-31,2.1082
2003-01-31,1.6102
2003-02-28,2.1491
2003-03-31,2.3813
2003-04-30,2.2662
2003-05-30,2.3226
2003-06-30,2.5405
2003-07-31,3.6647
2003-08-29,2.6797
2003-09-30,3.3940
2003-10-31,3.3011
2003-11-28,4.6141
2003-12-31,3.9580
2004-01-30,4.4160
2004-02-27,4.3622
2004-03-31,6.7321
2004-04-30,1.9022
2004-05-31,0
2004-06-30,4.0721
2004-07-30,2.8759
2004-08-31,4.9687
2004-09-30,4.0516
2004-10-29,5.0514
2004-11-30,5.9154
2004-12-31,6.3133
2005-01-31,5.7906
2005-02-28,8.2120
2005-03-31,4.1689
2005-04-29,5.1514
2005-05-31,7.6194
2005-06-30,6.9378
2005-07-29,8.4445
2005-08-31,3.9065
2005-09-30,2.7501
2005-10-31,3.0009
2005-11-30,4.5409
2005-12-30,5.4637
2006-01-31,8.6460
2006-02-28,6.3406
2006-03-31,4.8761
2006-04-28,2.7648
2006-05-31,3.3280
2006-06-30,2.5573
2006-07-31,6.9008
2006-08-31,6.5869
2006-09-29,6.0762
2006-10-31,5.9872
2006-11-30,9.5600
2006-12-29,6.4715
2007-01-31,13.7726
2007-02-28,13.7103
2007-03-30,12.8480
2007-04-30,10.8972
2007-05-31,9.7134
2007-06-29,1.9129
2007-07-31,-1.1250
2007-08-31,0.2805
2007-09-28,-0.0583
2007-10-31,-4.6140
2007-11-30,-10.9377
2007-12-31,-8.3712
2008-01-31,-11.4893
2008-02-29,-9.4358
2008-03-31,-4.2364
2008-04-30,0.3225
2008-05-30,2.7150
2008-06-30,-5.0904
2008-07-31,-8.4761
2008-08-29,-3.9016
2008-09-30,1.8847
2008-10-31,-8.0841
2008-11-28,-11.0347
2008-12-31,-7.7767
2009-01-30,-18.5242
2009-02-27,-22.6947
2009-03-31,-20.3030
2009-04-30,-7.4648
2009-05-29,-12.3197
2009-06-30,-16.3291
2009-07-31,-8.0030
2009-08-31,1.4609
2009-09-30,1.1977
2009-10-30,-1.0059
2009-11-30,3.4024
2009-12-31,4.2708
2010-01-29,-0.5639
2010-02-26,1.0866
2010-03-31,2.8076
2010-04-30,5.6325
2010-05-31,0
2010-06-30,-1.2456
2010-07-30,3.1496
2010-08-31,2.7876
2010-09-30,4.2876
2010-10-29,4.9406
2010-11-30,5.4670
2010-12-31,3.0565
2011-01-31,4.0218
2011-02-28,4.6377
2011-03-31,4.3049
2011-04-29,8.9880
2011-05-31,7.4080
2011-06-30,3.7314
2011-07-29,2.7501
2011-08-31,0.6973
2011-09-30,-2.4305
2011-10-31,0.5981
2011-11-30,-3.1764
2011-12-30,-2.3897
2012-01-31,-0.0492
