,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-13.1524
2000-09-29,-66.1645
2000-10-31,-105.8388
2000-11-30,-134.3354
2000-12-29,-139.3791
2001-01-31,-61.8633
2001-02-28,-76.7777
2001-03-30,-84.0434
2001-04-30,-109.1983
2001-05-31,-96.7186
2001-06-29,-76.8085
2001-07-31,-6.2961
2001-08-31,-29.8969
2001-09-28,-9.6802
2001-10-31,-21.9044
2001-11-30,-10.5148
2001-12-31,0.6281
2002-01-31,1.7510
2002-02-28,-15.0546
2002-03-29,0
2002-04-30,0.5130
2002-05-31,-10.4534
2002-06-28,3.5525
2002-07-31,-27.6835
2002-08-30,-28.2739
2002-09-30,-31.0231
2002-10-31,-21.6896
2002-11-29,-8.4538
2002-12-31,-24.1024
2003-01-31,-38.6797
2003-02-28,-35.9931
2003-03-31,-35.1540
2003-04-30,-27.3438
2003-05-30,-13.2409
2003-06-30,-10.0215
2003-07-31,-4.4016
2003-08-29,10.0088
2003-09-30,12.1774
2003-10-31,21.6295
2003-11-28,29.5032
2003-12-31,25.9593
2004-01-30,41.9068
2004-02-27,50.3626
2004-03-31,42.8783
2004-04-30,43.3359
2004-05-31,0
2004-06-30,36.1314
2004-07-30,10.4398
2004-08-31,12.5538
2004-09-30,24.4139
2004-10-29,4.9435
2004-11-30,10.4353
2004-12-31,9.9456
2005-01-31,2.2112
2005-02-28,-6.2095
2005-03-31,-7.9838
2005-04-29,3.0367
2005-05-31,25.4502
2005-06-30,19.9731
2005-07-29,25.8964
2005-08-31,31.4325
2005-09-30,28.1379
2005-10-31,28.4663
2005-11-30,44.5080
2005-12-30,40.8933
2006-01-31,43.7646
2006-02-28,30.8472
2006-03-31,26.7501
2006-04-28,10.9251
2006-05-31,-1.2832
2006-06-30,-19.5271
2006-07-31,17.0080
2006-08-31,3.6124
2006-09-29,12.2622
2006-10-31,-1.6821
2006-11-30,-0.6799
2006-12-29,-7.9323
2007-01-31,-21.9703
2007-02-28,-15.3159
2007-03-30,-10.6668
2007-04-30,-8.4395
2007-05-31,-23.8726
2007-06-29,-35.5918
2007-07-31,-43.2941
2007-08-31,-22.3742
2007-09-28,-13.6840
2007-10-31,2.6267
2007-11-30,-17.2134
2007-12-31,-11.0607
2008-01-31,-34.9524
2008-02-29,-43.2841
2008-03-31,-47.8480
2008-04-30,-44.6612
2008-05-30,-39.0687
2008-06-30,-53.9759
2008-07-31,-58.5830
2008-08-29,-40.6412
2008-09-30,-49.7580
2008-10-31,-44.1479
2008-11-28,-39.5821
2008-12-31,-29.0399
2009-01-30,-26.0260
2009-02-27,-34.4088
2009-03-31,-27.0629
2009-04-30,-6.3308
2009-05-29,-21.5978
2009-06-30,-8.0140
2009-07-31,9.9236
2009-08-31,18.7344
2009-09-30,25.1500
2009-10-30,23.6638
2009-11-30,23.6638
2009-12-31,20.6344
2010-01-29,7.3164
2010-02-26,3.9440
2010-03-31,3.0866
2010-04-30,2.6293
2010-05-31,0
2010-06-30,-12.9751
2010-07-30,-4.2298
2010-08-31,-6.8591
2010-09-30,1.3147
2010-10-29,2.5722
2010-11-30,2.2864
2010-12-31,9.8313
2011-01-31,-10.1253
2011-02-28,-7.5450
2011-03-31,-4.1481
2011-04-29,-6.6631
2011-05-31,-4.5809
2011-06-30,-10.1906
2011-07-29,-9.7579
2011-08-31,-11.0154
2011-09-30,-14.0179
