,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-1.7812
2000-09-29,6.0903
2000-10-31,4.7579
2000-11-30,8.1344
2000-12-29,11.7464
2001-01-31,11.3397
2001-02-28,5.6930
2001-03-30,5.1167
2001-04-30,5.2397
2001-05-31,7.5862
2001-06-29,6.6529
2001-07-31,8.0930
2001-08-31,4.4279
2001-09-28,3.9340
2001-10-31,0.0404
2001-11-30,1.6938
2001-12-31,5.7366
2002-01-31,6.9278
2002-02-28,6.0444
2002-03-29,0
2002-04-30,5.0517
2002-05-31,1.6319
2002-06-28,6.5713
2002-07-31,6.2684
2002-08-30,3.8797
2002-09-30,1.3689
2002-10-31,1.4164
2002-11-29,-3.8970
2002-12-31,-5.2677
2003-01-31,-8.4740
2003-02-28,-7.9865
2003-03-31,-6.7842
2003-04-30,-7.3195
2003-05-30,-3.1522
2003-06-30,-1.6570
2003-07-31,-3.6962
2003-08-29,-0.7835
2003-09-30,-1.7608
2003-10-31,0.6832
2003-11-28,3.6996
2003-12-31,4.8287
2004-01-30,4.9887
2004-02-27,3.1049
2004-03-31,-2.0007
2004-04-30,-0.9675
2004-05-31,0
2004-06-30,-2.2719
2004-07-30,-5.7342
2004-08-31,-4.3331
2004-09-30,-4.9836
2004-10-29,-4.8664
2004-11-30,-3.8143
2004-12-31,-4.6180
2005-01-31,-3.5846
2005-02-28,-4.1895
2005-03-31,-6.2177
2005-04-29,-3.5809
2005-05-31,-1.9223
2005-06-30,-3.8475
2005-07-29,-3.3454
2005-08-31,-5.5111
2005-09-30,-6.0221
2005-10-31,-1.9870
2005-11-30,-3.4064
2005-12-30,-2.3528
2006-01-31,-1.3971
2006-02-28,-2.4047
2006-03-31,-0.1927
2006-04-28,-1.1000
2006-05-31,-2.5171
2006-06-30,-1.2442
2006-07-31,2.4277
2006-08-31,-0.2415
2006-09-29,0.1353
2006-10-31,1.6632
2006-11-30,1.5675
2006-12-29,2.1579
2007-01-31,1.1250
2007-02-28,1.5365
2007-03-30,1.3932
2007-04-30,3.3353
2007-05-31,2.8856
2007-06-29,1.5031
2007-07-31,-0.3547
2007-08-31,-2.3582
2007-09-28,-2.9433
2007-10-31,-4.7528
2007-11-30,-6.5406
2007-12-31,-8.4075
2008-01-31,-7.1786
2008-02-29,-11.1600
2008-03-31,-13.6416
2008-04-30,-11.9488
2008-05-30,-11.8090
2008-06-30,-15.6588
2008-07-31,-12.0612
2008-08-29,-8.9406
2008-09-30,-10.0520
2008-10-31,-8.0463
2008-11-28,-10.3732
2008-12-31,-9.3444
2009-01-30,-12.3348
2009-02-27,-12.9757
2009-03-31,-7.1029
2009-04-30,-4.4520
2009-05-29,-5.5286
2009-06-30,-5.7389
2009-07-31,-2.6074
2009-08-31,1.3787
2009-09-30,1.7113
2009-10-30,2.5940
2009-11-30,5.8383
2009-12-31,5.4497
2010-01-29,6.0757
2010-02-26,2.8945
2010-03-31,4.3516
2010-04-30,5.4022
2010-05-31,0
2010-06-30,1.7895
2010-07-30,1.8624
2010-08-31,1.1020
2010-09-30,1.2553
2010-10-29,0.5915
2010-11-30,-0.0738
2010-12-31,0.9272
2011-01-31,0.5084
2011-02-28,-0.1208
2011-03-31,-0.0530
2011-04-29,0.0707
2011-05-31,0.7279
2011-06-30,0.3003
2011-07-29,0.0533
2011-08-31,-1.6620
2011-09-30,-2.8086
2011-10-31,-1.9807
