,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.2346
2000-09-29,-0.3478
2000-10-31,-0.4955
2000-11-30,-0.6201
2000-12-29,-0.7018
2001-01-31,-0.5246
2001-02-28,-0.5437
2001-03-30,-0.3539
2001-04-30,-0.4741
2001-05-31,-0.4145
2001-06-29,-0.5313
2001-07-31,-0.0185
2001-08-31,-0.0260
2001-09-28,0.0183
2001-10-31,0.0153
2001-11-30,0.0333
2001-12-31,0.0501
2002-01-31,0.0410
2002-02-28,-0.0439
2002-03-29,0
2002-04-30,0.0240
2002-05-31,0.0673
2002-06-28,0.0000
2002-07-31,-0.0420
2002-08-30,-0.0706
2002-09-30,-0.1069
2002-10-31,-0.0720
2002-11-29,-0.1391
2002-12-31,-0.1592
2003-01-31,-0.1796
2003-02-28,-0.1621
2003-03-31,-0.0826
2003-04-30,-0.0613
2003-05-30,0.0514
2003-06-30,0.0752
2003-07-31,0.0965
2003-08-29,0.1066
2003-09-30,0.0845
2003-10-31,0.1264
2003-11-28,0.0974
2003-12-31,0.0974
2004-01-30,0.1402
2004-02-27,0.0803
2004-03-31,0.1341
2004-04-30,0.0904
2004-05-31,0
2004-06-30,0.1443
2004-07-30,0.1222
2004-08-31,0.1859
2004-09-30,0.2731
2004-10-29,0.4311
2004-11-30,0.6735
2004-12-31,0.5842
2005-01-31,0.7277
2005-02-28,0.9543
2005-03-31,0.8050
2005-04-29,0.5992
2005-05-31,0.7442
2005-06-30,0.5874
2005-07-29,0.6964
2005-08-31,0.5892
2005-09-30,0.6415
2005-10-31,0.6877
2005-11-30,0.7221
2005-12-30,0.9063
2006-01-31,1.2280
2006-02-28,1.0506
2006-03-31,0.7825
2006-04-28,0.9797
2006-05-31,0.4180
2006-06-30,0.2342
2006-07-31,0.5721
2006-08-31,0.1957
2006-09-29,0.0612
2006-10-31,-0.1110
2006-11-30,0.6862
2006-12-29,0.6278
2007-01-31,0.5890
2007-02-28,0.5033
2007-03-30,1.0574
2007-04-30,1.4322
2007-05-31,1.7595
2007-06-29,1.5108
2007-07-31,1.7897
2007-08-31,1.6552
2007-09-28,1.9790
2007-10-31,2.9049
2007-11-30,2.9663
2007-12-31,3.3173
2008-01-31,1.3763
2008-02-29,0.5351
2008-03-31,0.7950
2008-04-30,1.0962
2008-05-30,1.9790
2008-06-30,0.9247
2008-07-31,-0.2455
2008-08-29,-0.0131
2008-09-30,-2.3902
2008-10-31,-1.6298
2008-11-28,-1.0638
2008-12-31,-1.4515
2009-01-30,-1.9438
2009-02-27,-3.0776
2009-03-31,-2.0563
2009-04-30,-1.3396
2009-05-29,-1.2512
2009-06-30,-0.1991
2009-07-31,1.8135
2009-08-31,2.3878
2009-09-30,2.6627
2009-10-30,3.2143
2009-11-30,3.0807
2009-12-31,3.3394
2010-01-29,2.2757
2010-02-26,2.4523
2010-03-31,3.0244
2010-04-30,3.4922
2010-05-31,0
2010-06-30,2.3792
2010-07-30,2.0557
2010-08-31,1.2570
2010-09-30,2.6532
2010-10-29,2.7994
2010-11-30,3.2947
2010-12-31,2.9938
2011-01-31,2.8107
2011-02-28,2.9003
2011-03-31,2.4846
2011-04-29,3.0174
2011-05-31,3.0189
2011-06-30,2.0013
2011-07-29,2.7624
2011-08-31,2.3788
2011-09-30,1.8640
2011-10-31,1.7215
2011-11-30,0.6819
2011-12-30,2.1514
2012-01-31,3.7934
