,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,4.2451
2000-09-29,4.8771
2000-10-31,3.1031
2000-11-30,4.8279
2000-12-29,4.3601
2001-01-31,3.3373
2001-02-28,0.9855
2001-03-30,-2.3977
2001-04-30,-1.1360
2001-05-31,0.2499
2001-06-29,-0.3264
2001-07-31,-1.3966
2001-08-31,-1.8473
2001-09-28,-1.3343
2001-10-31,-0.0413
2001-11-30,-0.5776
2001-12-31,-0.0859
2002-01-31,0.4463
2002-02-28,-1.1695
2002-03-29,0
2002-04-30,-2.0243
2002-05-31,-2.2904
2002-06-28,-1.4108
2002-07-31,-3.7080
2002-08-30,-4.0929
2002-09-30,-4.9416
2002-10-31,-3.6781
2002-11-29,-4.0471
2002-12-31,-4.4247
2003-01-31,-3.1757
2003-02-28,-3.2070
2003-03-31,-1.7229
2003-04-30,1.0792
2003-05-30,-0.0994
2003-06-30,2.1336
2003-07-31,1.3185
2003-08-29,-1.4202
2003-09-30,-0.1410
2003-10-31,0.8977
2003-11-28,2.5259
2003-12-31,2.6805
2004-01-30,2.2778
2004-02-27,1.8648
2004-03-31,0.4349
2004-04-30,1.3488
2004-05-31,0
2004-06-30,1.3318
2004-07-30,0.8086
2004-08-31,0.3504
2004-09-30,-1.5699
2004-10-29,-2.7052
2004-11-30,-4.3082
2004-12-31,-3.5622
2005-01-31,-6.0152
2005-02-28,-4.2148
2005-03-31,-3.9314
2005-04-29,-2.3114
2005-05-31,-1.2703
2005-06-30,-1.7582
2005-07-29,-1.1890
2005-08-31,-0.7574
2005-09-30,-1.3412
2005-10-31,-1.4513
2005-11-30,-1.7024
2005-12-30,-1.0384
2006-01-31,-0.6944
2006-02-28,-0.3786
2006-03-31,-1.3981
2006-04-28,-0.6122
2006-05-31,-0.9022
2006-06-30,-0.9340
2006-07-31,0.9123
2006-08-31,2.9984
2006-09-29,3.3741
2006-10-31,1.5371
2006-11-30,1.3180
2006-12-29,0.2865
2007-01-31,1.2310
2007-02-28,0.4438
2007-03-30,1.4874
2007-04-30,2.0372
2007-05-31,1.2769
2007-06-29,-0.9569
2007-07-31,-1.5464
2007-08-31,-0.1079
2007-09-28,0.0537
2007-10-31,-0.7406
2007-11-30,-0.9980
2007-12-31,-0.7532
2008-01-31,-1.4031
2008-02-29,-2.0650
2008-03-31,-2.4058
2008-04-30,-2.7097
2008-05-30,-1.7873
2008-06-30,-3.1727
2008-07-31,-2.9180
2008-08-29,-1.8905
2008-09-30,-2.3141
2008-10-31,-2.3594
2008-11-28,-2.8006
2008-12-31,-1.2831
2009-01-30,-3.1244
2009-02-27,-3.8269
2009-03-31,-1.9710
2009-04-30,-1.8967
2009-05-29,-2.0858
2009-06-30,-1.5816
2009-07-31,-0.1978
2009-08-31,0.9175
2009-09-30,0.2058
2009-10-30,0.2236
2009-11-30,2.4270
2009-12-31,2.6316
2010-01-29,3.1420
2010-02-26,1.8516
2010-03-31,2.0807
2010-04-30,1.2942
2010-05-31,0
2010-06-30,-0.9978
2010-07-30,-0.7938
2010-08-31,-0.7282
2010-09-30,-0.4156
2010-10-29,-0.8532
2010-11-30,-0.5446
2010-12-31,0.5118
2011-01-31,1.2183
2011-02-28,2.0256
2011-03-31,3.3667
2011-04-29,4.1595
2011-05-31,3.7446
2011-06-30,2.4606
2011-07-29,1.3122
2011-08-31,1.7754
2011-09-30,0.7274
