,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,10.3469
2000-09-29,13.7593
2000-10-31,12.4558
2000-11-30,17.8140
2000-12-29,16.6062
2001-01-31,16.0830
2001-02-28,14.3442
2001-03-30,9.0751
2001-04-30,9.9735
2001-05-31,10.8935
2001-06-29,6.1358
2001-07-31,7.1481
2001-08-31,5.6738
2001-09-28,4.7361
2001-10-31,2.2622
2001-11-30,1.3996
2001-12-31,-0.6933
2002-01-31,0.8954
2002-02-28,-0.7307
2002-03-29,0
2002-04-30,0.6812
2002-05-31,-3.1024
2002-06-28,-5.7675
2002-07-31,-7.8275
2002-08-30,-0.0662
2002-09-30,-1.3105
2002-10-31,3.0958
2002-11-29,-2.1438
2002-12-31,-5.1850
2003-01-31,-5.3979
2003-02-28,-4.7585
2003-03-31,-2.5824
2003-04-30,1.7625
2003-05-30,-1.5807
2003-06-30,-0.4636
2003-07-31,-6.3668
2003-08-29,-4.8126
2003-09-30,-1.2992
2003-10-31,-0.3270
2003-11-28,3.6533
2003-12-31,2.8312
2004-01-30,2.8817
2004-02-27,3.5793
2004-03-31,1.8942
2004-04-30,4.2093
2004-05-31,0
2004-06-30,6.2247
2004-07-30,-6.7678
2004-08-31,-6.4481
2004-09-30,-9.7595
2004-10-29,-6.3031
2004-11-30,-6.4069
2004-12-31,-3.6506
2005-01-31,-7.0288
2005-02-28,-7.9020
2005-03-31,-6.6405
2005-04-29,2.5558
2005-05-31,7.7217
2005-06-30,5.3216
2005-07-29,8.8612
2005-08-31,3.9498
2005-09-30,3.3487
2005-10-31,4.0568
2005-11-30,3.5317
2005-12-30,6.3885
2006-01-31,8.4226
2006-02-28,7.2952
2006-03-31,8.2732
2006-04-28,4.6488
2006-05-31,3.8542
2006-06-30,1.9681
2006-07-31,2.4473
2006-08-31,3.2723
2006-09-29,-0.4226
2006-10-31,-1.3905
2006-11-30,-3.4967
2006-12-29,-5.1914
2007-01-31,0.8505
2007-02-28,1.5301
2007-03-30,3.2724
2007-04-30,3.2143
2007-05-31,3.0806
2007-06-29,1.0127
2007-07-31,0.9604
2007-08-31,3.3065
2007-09-28,-1.2878
2007-10-31,-0.3715
2007-11-30,-5.8962
2007-12-31,-6.3095
2008-01-31,-8.0382
2008-02-29,-5.0818
2008-03-31,-8.8589
2008-04-30,-9.2192
2008-05-30,-5.3755
2008-06-30,-7.9241
2008-07-31,-5.2967
2008-08-29,-2.7176
2008-09-30,-4.7322
2008-10-31,-10.6481
2008-11-28,-13.6157
2008-12-31,-7.9094
2009-01-30,-6.9091
2009-02-27,-11.3450
2009-03-31,-11.4292
2009-04-30,-8.6875
2009-05-29,-8.8117
2009-06-30,-10.5480
2009-07-31,-3.3866
2009-08-31,-1.0438
2009-09-30,2.7459
2009-10-30,1.0588
2009-11-30,3.7416
2009-12-31,6.8824
2010-01-29,6.5214
2010-02-26,5.9985
2010-03-31,10.7134
2010-04-30,9.5626
2010-05-31,0
2010-06-30,5.4923
2010-07-30,4.1754
2010-08-31,-0.3801
2010-09-30,0.7605
2010-10-29,1.8984
2010-11-30,1.8875
2010-12-31,2.5784
2011-01-31,5.1501
2011-02-28,5.5414
2011-03-31,4.5367
2011-04-29,6.1665
2011-05-31,10.7224
2011-06-30,9.7065
2011-07-29,8.1902
2011-08-31,6.0085
2011-09-30,4.1052
2011-10-31,3.1720
2011-11-30,0.9075
