,MOM_daily_200
2014-11-28,-1.3568
2014-12-31,-5.8377
2015-01-30,-5.3237
2015-02-27,-5.0176
2015-03-31,-5.6549
2015-04-30,4.5119
2015-05-29,-2.9167
2015-06-30,-3.5266
2015-07-31,6.5871
2015-08-31,-0.2091
2015-09-30,9.2714
2015-10-30,12.4686
2015-11-30,5.6749
2015-12-31,1.4748
2016-01-29,-10.3696
2016-02-29,-13.3575
2016-03-31,-10.0336
2016-04-29,-9.6684
2016-05-31,-2.9918
2016-06-30,-4.5895
2016-07-29,-9.4654
2016-08-31,-6.1753
2016-09-30,-3.0880
2016-10-31,4.5905
2016-11-30,9.6844
2016-12-30,-0.0492
2017-01-31,5.2705
2017-02-28,8.3954
2017-03-31,9.7737
2017-04-28,6.9628
2017-05-31,4.4721
2017-06-30,7.6457
2017-07-31,8.5322
2017-08-31,7.2795
2017-09-29,8.3675
2017-10-31,11.2316
2017-11-30,9.9469
2017-12-29,15.7766
2018-01-31,25.8532
2018-02-28,20.6174
2018-03-30,0
2018-04-30,15.9138
2018-05-31,18.6674
2018-06-29,12.8753
2018-07-31,11.2187
2018-08-31,8.3363
2018-09-28,-1.1916
2018-10-31,-17.5801
2018-11-30,-9.8636
2018-12-31,-15.3860
2019-01-31,0.4766
2019-02-28,-6.4139
2019-03-29,-11.0920
2019-04-30,0.2622
2019-05-31,-15.2404
2019-06-28,-1.1177
2019-07-31,3.5660
2019-08-30,-0.6627
2019-09-30,17.2910
2019-10-31,7.2148
2019-11-29,9.3481
2019-12-31,9.4022
2020-01-31,-9.7091
2020-02-28,-4.4588
2020-03-31,-30.4436
2020-04-30,-24.0169
2020-05-29,-8.0888
2020-06-30,-15.8380
2020-07-31,-19.6110
2020-08-31,-23.0918
2020-09-30,-16.9957
2020-10-30,-17.9106
2020-11-30,6.6044
2020-12-31,49.9315
2021-01-29,33.3188
2021-02-26,46.8590
2021-03-31,37.4897
2021-04-30,35.7186
2021-05-31,0
2021-06-30,27.7433
2021-07-30,24.1380
2021-08-31,28.3864
2021-09-30,9.1256
2021-10-29,-3.0266
2021-11-30,-6.6730
2021-12-31,-12.2026
2022-01-31,-7.2284
2022-02-28,-9.5934
2022-03-31,-0.4951
