,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.2300
2000-09-29,0.4377
2000-10-31,0.3122
2000-11-30,0.3338
2000-12-29,0.9843
2001-01-31,0.7416
2001-02-28,0.4546
2001-03-30,0.2622
2001-04-30,0.6876
2001-05-31,0.8576
2001-06-29,0.3402
2001-07-31,0.2067
2001-08-31,0.0626
2001-09-28,-0.1586
2001-10-31,-0.2913
2001-11-30,-0.5203
2001-12-31,-0.4428
2002-01-31,-0.5280
2002-02-28,-0.5216
2002-03-29,0
2002-04-30,0.1447
2002-05-31,-0.0088
2002-06-28,0.0220
2002-07-31,-0.1014
2002-08-30,-0.0931
2002-09-30,-0.0007
2002-10-31,-0.0329
2002-11-29,0.2823
2002-12-31,0.0838
2003-01-31,-0.0426
2003-02-28,-0.0325
2003-03-31,0.2169
2003-04-30,0.3249
2003-05-30,0.3910
2003-06-30,0.4342
2003-07-31,0.2222
2003-08-29,0.3213
2003-09-30,0.0083
2003-10-31,0.1150
2003-11-28,0.2463
2003-12-31,0.3981
2004-01-30,0.4183
2004-02-27,0.3907
2004-03-31,0.1445
2004-04-30,0.6890
2004-05-31,0
2004-06-30,1.1805
2004-07-30,1.2044
2004-08-31,0.9978
2004-09-30,1.1142
2004-10-29,0.7634
2004-11-30,1.1779
2004-12-31,0.9824
2005-01-31,0.9267
2005-02-28,1.4344
2005-03-31,1.0981
2005-04-29,0.1127
2005-05-31,0.4814
2005-06-30,0.6685
2005-07-29,1.3254
2005-08-31,1.5811
2005-09-30,2.1712
2005-10-31,1.8365
2005-11-30,0.8234
2005-12-30,1.0101
2006-01-31,2.0946
2006-02-28,1.8113
2006-03-31,1.3639
2006-04-28,1.1365
2006-05-31,0.0543
2006-06-30,0.3946
2006-07-31,0.7732
2006-08-31,1.1223
2006-09-29,0.1201
2006-10-31,0.2668
2006-11-30,1.8537
2006-12-29,1.3663
2007-01-31,1.6798
2007-02-28,1.6463
2007-03-30,3.1320
2007-04-30,2.7493
2007-05-31,2.5793
2007-06-29,3.0781
2007-07-31,2.2609
2007-08-31,1.2147
2007-09-28,0.6097
2007-10-31,2.2548
2007-11-30,0.3581
2007-12-31,1.5555
2008-01-31,0.8791
2008-02-29,2.7309
2008-03-31,2.1799
2008-04-30,4.3205
2008-05-30,5.8645
2008-06-30,6.9959
2008-07-31,1.2669
2008-08-29,2.0148
2008-09-30,-0.1536
2008-10-31,-2.2546
2008-11-28,-3.4727
2008-12-31,-5.4156
2009-01-30,-7.3298
2009-02-27,-9.1002
2009-03-31,-9.2827
2009-04-30,-5.8678
2009-05-29,-1.4230
2009-06-30,-1.7060
2009-07-31,1.4496
2009-08-31,2.1494
2009-09-30,1.9715
2009-10-30,2.9577
2009-11-30,2.7011
2009-12-31,4.1814
2010-01-29,2.3464
2010-02-26,1.6994
2010-03-31,0.4847
2010-04-30,0.8176
2010-05-31,0
2010-06-30,-1.2802
2010-07-30,-1.6446
2010-08-31,-2.5339
2010-09-30,-2.3669
2010-10-29,-3.2182
2010-11-30,-1.2578
2010-12-31,-0.3414
2011-01-31,0.6171
2011-02-28,2.5298
2011-03-31,3.2528
2011-04-29,5.0485
2011-05-31,6.1652
2011-06-30,8.2312
2011-07-29,9.4203
2011-08-31,9.1353
2011-09-30,5.6648
2011-10-31,8.5975
2011-11-30,10.6382
2011-12-30,6.0976
2012-01-31,2.4858
