,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-2.8032
2000-09-29,-5.3491
2000-10-31,-3.4288
2000-11-30,-1.6657
2000-12-29,-1.3810
2001-01-31,-0.2907
2001-02-28,0.0493
2001-03-30,0.7037
2001-04-30,1.8752
2001-05-31,1.8399
2001-06-29,2.5367
2001-07-31,4.1076
2001-08-31,3.0518
2001-09-28,0.2575
2001-10-31,0.1781
2001-11-30,0.6018
2001-12-31,0.3606
2002-01-31,1.4211
2002-02-28,1.2890
2002-03-29,0
2002-04-30,0.8651
2002-05-31,1.7585
2002-06-28,1.5724
2002-07-31,1.7663
2002-08-30,0.7431
2002-09-30,-1.5729
2002-10-31,-0.8446
2002-11-29,-1.2491
2002-12-31,-2.7887
2003-01-31,-2.3755
2003-02-28,-3.2269
2003-03-31,-2.7142
2003-04-30,-1.2605
2003-05-30,-0.8192
2003-06-30,0.5168
2003-07-31,3.1542
2003-08-29,3.2745
2003-09-30,2.3059
2003-10-31,1.7314
2003-11-28,1.7287
2003-12-31,2.9424
2004-01-30,2.7801
2004-02-27,3.2252
2004-03-31,3.2061
2004-04-30,1.6696
2004-05-31,0
2004-06-30,0.6993
2004-07-30,0.6963
2004-08-31,1.2647
2004-09-30,1.4131
2004-10-29,-0.3674
2004-11-30,0.7848
2004-12-31,0.8862
2005-01-31,-0.5840
2005-02-28,2.2428
2005-03-31,2.0301
2005-04-29,1.8860
2005-05-31,1.0361
2005-06-30,-0.0033
2005-07-29,1.5263
2005-08-31,-0.0791
2005-09-30,0.6175
2005-10-31,-0.4045
2005-11-30,1.0800
2005-12-30,0.1600
2006-01-31,0.9869
2006-02-28,1.1580
2006-03-31,1.6427
2006-04-28,1.5547
2006-05-31,-0.3992
2006-06-30,-0.7622
2006-07-31,-0.4016
2006-08-31,0.0151
2006-09-29,-0.7521
2006-10-31,-0.2929
2006-11-30,-0.7271
2006-12-29,-0.2577
2007-01-31,1.1213
2007-02-28,4.1735
2007-03-30,4.4043
2007-04-30,4.6831
2007-05-31,6.2772
2007-06-29,4.0830
2007-07-31,2.3707
2007-08-31,1.1900
2007-09-28,1.7407
2007-10-31,1.2543
2007-11-30,-1.6602
2007-12-31,-0.8123
2008-01-31,-1.7473
2008-02-29,-3.8967
2008-03-31,-3.4503
2008-04-30,-3.4673
2008-05-30,-0.3288
2008-06-30,-3.7687
2008-07-31,-3.9325
2008-08-29,-3.8691
2008-09-30,-2.7808
2008-10-31,-5.4601
2008-11-28,-5.5342
2008-12-31,-7.5648
2009-01-30,-8.0217
2009-02-27,-9.2063
2009-03-31,-6.5672
2009-04-30,-2.4439
2009-05-29,-4.1716
2009-06-30,-6.0172
2009-07-31,-2.4411
2009-08-31,1.5952
2009-09-30,-0.1184
2009-10-30,1.9340
2009-11-30,3.2177
2009-12-31,3.8297
2010-01-29,2.3087
2010-02-26,1.6175
2010-03-31,3.1287
2010-04-30,4.7474
2010-05-31,0
2010-06-30,-1.0475
2010-07-30,1.3844
2010-08-31,0.9318
2010-09-30,-0.1089
2010-10-29,-0.1389
2010-11-30,1.0226
2010-12-31,1.4291
2011-01-31,3.4798
2011-02-28,4.5750
2011-03-31,6.4542
2011-04-29,5.2302
2011-05-31,3.6301
2011-06-30,4.1260
2011-07-29,2.8256
2011-08-31,0.5537
2011-09-30,-1.2471
2011-10-31,-2.1478
2011-11-30,-5.0783
