,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-0.7032
2000-09-29,-0.6120
2000-10-31,0.0317
2000-11-30,0.4042
2000-12-29,0.5689
2001-01-31,0.3894
2001-02-28,0.0915
2001-03-30,0.2662
2001-04-30,0.8548
2001-05-31,0.8932
2001-06-29,1.6215
2001-07-31,2.0713
2001-08-31,1.5153
2001-09-28,0.5334
2001-10-31,0.3744
2001-11-30,0.3484
2001-12-31,0.7835
2002-01-31,1.2934
2002-02-28,1.7408
2002-03-29,0
2002-04-30,1.5059
2002-05-31,1.1167
2002-06-28,0.7238
2002-07-31,1.0313
2002-08-30,1.6329
2002-09-30,0.0432
2002-10-31,-0.5031
2002-11-29,-0.5195
2002-12-31,-1.3137
2003-01-31,-0.7465
2003-02-28,-1.1485
2003-03-31,-1.1140
2003-04-30,0.6876
2003-05-30,0.3226
2003-06-30,0.4161
2003-07-31,2.5485
2003-08-29,2.8567
2003-09-30,1.8272
2003-10-31,2.8153
2003-11-28,2.8208
2003-12-31,3.9960
2004-01-30,4.0920
2004-02-27,3.3129
2004-03-31,2.1856
2004-04-30,1.7620
2004-05-31,0
2004-06-30,1.8239
2004-07-30,1.8716
2004-08-31,1.1368
2004-09-30,0.4665
2004-10-29,0.1555
2004-11-30,0.7790
2004-12-31,2.2536
2005-01-31,2.5914
2005-02-28,2.8093
2005-03-31,1.3097
2005-04-29,0.4956
2005-05-31,1.9846
2005-06-30,2.3899
2005-07-29,3.5034
2005-08-31,1.6736
2005-09-30,1.2137
2005-10-31,1.0047
2005-11-30,1.5453
2005-12-30,2.1706
2006-01-31,2.1722
2006-02-28,1.5153
2006-03-31,1.3636
2006-04-28,0.9033
2006-05-31,1.7143
2006-06-30,1.6962
2006-07-31,1.0430
2006-08-31,-0.4627
2006-09-29,-0.7340
2006-10-31,0.4526
2006-11-30,0.5188
2006-12-29,0.3631
2007-01-31,2.0898
2007-02-28,2.1746
2007-03-30,3.1587
2007-04-30,3.4384
2007-05-31,5.5923
2007-06-29,6.4247
2007-07-31,5.9861
2007-08-31,5.6776
2007-09-28,7.4133
2007-10-31,8.9502
2007-11-30,4.4357
2007-12-31,5.2245
2008-01-31,5.7425
2008-02-29,1.1654
2008-03-31,0.6341
2008-04-30,1.0470
2008-05-30,3.9690
2008-06-30,1.1004
2008-07-31,-2.7305
2008-08-29,-3.6193
2008-09-30,-6.6559
2008-10-31,-9.3903
2008-11-28,-9.8322
2008-12-31,-9.1631
2009-01-30,-12.4409
2009-02-27,-15.6999
2009-03-31,-12.5678
2009-04-30,-3.3925
2009-05-29,-4.2530
2009-06-30,-2.9248
2009-07-31,3.8621
2009-08-31,5.7167
2009-09-30,4.0904
2009-10-30,4.9682
2009-11-30,3.9049
2009-12-31,5.7072
2010-01-29,4.3334
2010-02-26,3.7547
2010-03-31,2.3677
2010-04-30,5.0093
2010-05-31,0
2010-06-30,1.8641
2010-07-30,5.4907
2010-08-31,5.1020
2010-09-30,9.1306
2010-10-29,8.0528
2010-11-30,10.3012
2010-12-31,15.7699
2011-01-31,12.8323
2011-02-28,16.2779
2011-03-31,17.1083
2011-04-29,15.3105
2011-05-31,12.0151
2011-06-30,14.6258
2011-07-29,11.2863
2011-08-31,6.0208
2011-09-30,-3.3704
2011-10-31,2.6857
2011-11-30,-5.9855
2011-12-30,-4.3864
2012-01-31,1.4356
2012-02-29,3.9844
