,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.9566
2000-09-29,1.3583
2000-10-31,0.7392
2000-11-30,1.0287
2000-12-29,1.1980
2001-01-31,0.7755
2001-02-28,0.3803
2001-03-30,0.3328
2001-04-30,0.4667
2001-05-31,0.4182
2001-06-29,0.9225
2001-07-31,1.1244
2001-08-31,1.2090
2001-09-28,1.0915
2001-10-31,0.9435
2001-11-30,1.1506
2001-12-31,1.0936
2002-01-31,0.7174
2002-02-28,0.5788
2002-03-29,0
2002-04-30,0.4505
2002-05-31,0.2013
2002-06-28,0.6912
2002-07-31,0.1148
2002-08-30,0.0822
2002-09-30,-0.0579
2002-10-31,0.1852
2002-11-29,0.4495
2002-12-31,-0.0303
2003-01-31,0.0463
2003-02-28,0.6608
2003-03-31,0.9410
2003-04-30,1.3778
2003-05-30,1.6854
2003-06-30,1.6495
2003-07-31,2.8431
2003-08-29,2.6068
2003-09-30,2.3111
2003-10-31,2.5524
2003-11-28,2.8850
2003-12-31,2.3751
2004-01-30,2.4141
2004-02-27,2.3494
2004-03-31,3.0208
2004-04-30,0.8899
2004-05-31,0
2004-06-30,1.2866
2004-07-30,1.7782
2004-08-31,1.9781
2004-09-30,1.8385
2004-10-29,2.5390
2004-11-30,2.5288
2004-12-31,2.4280
2005-01-31,2.4527
2005-02-28,3.0861
2005-03-31,2.2508
2005-04-29,2.0686
2005-05-31,2.8614
2005-06-30,2.4428
2005-07-29,3.5550
2005-08-31,1.8063
2005-09-30,1.4510
2005-10-31,1.4625
2005-11-30,1.9787
2005-12-30,2.6321
2006-01-31,4.3545
2006-02-28,3.8733
2006-03-31,5.4523
2006-04-28,3.5013
2006-05-31,2.7701
2006-06-30,2.7422
2006-07-31,5.1379
2006-08-31,5.5213
2006-09-29,0
2006-10-31,5.3143
2006-11-30,6.3223
2006-12-29,4.0244
2007-01-31,6.3214
2007-02-28,6.7414
2007-03-30,5.7917
2007-04-30,5.4537
2007-05-31,3.8793
2007-06-29,-1.1693
2007-07-31,-2.8528
2007-08-31,0.4370
2007-09-28,0.1554
2007-10-31,-2.4982
2007-11-30,-5.9709
2007-12-31,-5.1614
2008-01-31,-5.8145
2008-02-29,-5.6457
2008-03-31,-1.1962
2008-04-30,0.3939
2008-05-30,1.3376
2008-06-30,-3.8100
2008-07-31,-3.9110
2008-08-29,-0.6800
2008-09-30,-0.2647
2008-10-31,-3.7681
2008-11-28,-9.6127
2008-12-31,-8.3583
2009-01-30,-12.7000
2009-02-27,-15.8846
2009-03-31,-14.9800
2009-04-30,-8.6485
2009-05-29,-12.0175
2009-06-30,-14.1598
2009-07-31,-8.5587
2009-08-31,-1.8350
2009-09-30,-0.9057
2009-10-30,-1.3358
2009-11-30,1.4701
2009-12-31,2.9219
2010-01-29,1.5052
2010-02-26,1.7055
2010-03-31,3.2212
2010-04-30,3.7426
2010-05-31,0
2010-06-30,0.3455
2010-07-30,1.6721
2010-08-31,1.6563
2010-09-30,2.1198
2010-10-29,2.1705
2010-11-30,2.2688
2010-12-31,1.8120
2011-01-31,2.0447
2011-02-28,2.1956
2011-03-31,2.2686
2011-04-29,3.5413
2011-05-31,3.2255
2011-06-30,1.8729
2011-07-29,1.5567
2011-08-31,1.0141
2011-09-30,-0.6255
2011-10-31,-0.0224
2011-11-30,-1.2470
2011-12-30,-0.2929
2012-01-31,0.6972
