,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,6.6988
2000-09-29,18.0477
2000-10-31,16.1048
2000-11-30,14.2911
2000-12-29,15.0331
2001-01-31,15.7213
2001-02-28,9.0898
2001-03-30,2.1242
2001-04-30,9.0431
2001-05-31,6.0293
2001-06-29,-4.4912
2001-07-31,1.9217
2001-08-31,-1.7122
2001-09-28,-9.5104
2001-10-31,-16.7903
2001-11-30,-9.4497
2001-12-31,1.4684
2002-01-31,-6.1956
2002-02-28,-11.5652
2002-03-29,0
2002-04-30,0.5656
2002-05-31,0.0107
2002-06-28,8.5009
2002-07-31,-10.1649
2002-08-30,-14.1381
2002-09-30,-11.3330
2002-10-31,-18.5743
2002-11-29,-10.5951
2002-12-31,-25.5006
2003-01-31,-25.5763
2003-02-28,-26.2178
2003-03-31,-19.6491
2003-04-30,-7.1224
2003-05-30,14.9041
2003-06-30,8.3520
2003-07-31,12.3883
2003-08-29,19.4970
2003-09-30,19.6044
2003-10-31,20.1264
2003-11-28,24.0258
2003-12-31,24.3016
2004-01-30,26.3716
2004-02-27,18.6476
2004-03-31,17.2591
2004-04-30,8.0646
2004-05-31,0
2004-06-30,7.6714
2004-07-30,5.0166
2004-08-31,5.8151
2004-09-30,13.9009
2004-10-29,7.0981
2004-11-30,4.4064
2004-12-31,8.5981
2005-01-31,5.2058
2005-02-28,9.5482
2005-03-31,3.1935
2005-04-29,3.8020
2005-05-31,5.8535
2005-06-30,5.7396
2005-07-29,9.3746
2005-08-31,2.0370
2005-09-30,-2.2352
2005-10-31,-4.4669
2005-11-30,3.6486
2005-12-30,7.5066
2006-01-31,8.1558
2006-02-28,12.9344
2006-03-31,4.3357
2006-04-28,2.9502
2006-05-31,-0.3760
2006-06-30,3.9711
2006-07-31,3.6898
2006-08-31,-6.0828
2006-09-29,-3.5476
2006-10-31,-5.1819
2006-11-30,-8.3361
2006-12-29,-5.5850
2007-01-31,-2.6888
2007-02-28,-7.6071
2007-03-30,-5.4769
2007-04-30,-8.1992
2007-05-31,6.3267
2007-06-29,2.0220
2007-07-31,-6.7881
2007-08-31,-10.0523
2007-09-28,-7.8864
2007-10-31,-8.5561
2007-11-30,-22.8103
2007-12-31,-21.7534
2008-01-31,-17.6601
2008-02-29,-23.9214
2008-03-31,-24.4202
2008-04-30,-17.9213
2008-05-30,-13.5164
2008-06-30,-21.9247
2008-07-31,-20.5082
2008-08-29,-9.2620
2008-09-30,2.8316
2008-10-31,-0.8024
2008-11-28,-9.7319
2008-12-31,-14.8844
2009-01-30,-23.8126
2009-02-27,-31.3042
2009-03-31,-25.4432
2009-04-30,-12.9852
2009-05-29,-14.3379
2009-06-30,-18.7269
2009-07-31,-10.1476
2009-08-31,6.8041
2009-09-30,7.0604
2009-10-30,9.9520
2009-11-30,22.1127
2009-12-31,20.3222
2010-01-29,16.4929
2010-02-26,10.4098
2010-03-31,15.2426
2010-04-30,14.8808
2010-05-31,0
2010-06-30,1.7949
2010-07-30,3.6149
2010-08-31,-0.2990
2010-09-30,-1.1342
2010-10-29,-3.5792
2010-11-30,0.5282
2010-12-31,1.5802
2011-01-31,4.0808
2011-02-28,4.2420
2011-03-31,8.1252
2011-04-29,9.8272
2011-05-31,13.2405
2011-06-30,10.7527
2011-07-29,6.3463
2011-08-31,5.4936
2011-09-30,-1.4933
2011-10-31,-2.1788
2011-11-30,-6.1749
