,MOM_daily_200
2015-02-27,18.3845
2015-03-31,19.4102
2015-04-30,18.0203
2015-05-29,15.7390
2015-06-30,18.3654
2015-07-31,24.9504
2015-08-31,20.8767
2015-09-30,4.2367
2015-10-30,-1.2269
2015-11-30,-0.4601
2015-12-31,-7.0931
2016-01-29,-9.2594
2016-02-29,-8.1666
2016-03-31,-5.5403
2016-04-29,-12.9401
2016-05-31,-12.2979
2016-06-30,-8.4638
2016-07-29,1.2173
2016-08-31,8.7226
2016-09-30,9.5565
2016-10-31,11.7515
2016-11-30,3.6807
2016-12-30,0.2876
2017-01-31,-0.0479
2017-02-28,9.1539
2017-03-31,10.7163
2017-04-28,4.4667
2017-05-31,5.0514
2017-06-30,11.5694
2017-07-31,3.3069
2017-08-31,6.4413
2017-09-29,5.4061
2017-10-31,-5.0610
2017-11-30,0.6806
2017-12-29,3.4411
2018-01-31,14.8667
2018-02-28,14.3683
2018-03-30,0
2018-04-30,9.1133
2018-05-31,23.3257
2018-06-29,23.3604
2018-07-31,48.7613
2018-08-31,56.8809
2018-09-28,51.7604
2018-10-31,43.5233
2018-11-30,42.9131
2018-12-31,21.5010
2019-01-31,41.5248
2019-02-28,37.3598
2019-03-29,24.2306
2019-04-30,22.0734
2019-05-31,-6.1063
2019-06-28,4.4105
2019-07-31,2.1612
2019-08-30,-19.6133
2019-09-30,-12.9898
2019-10-31,2.4292
2019-11-29,-1.7782
2019-12-31,14.0784
2020-01-31,25.0460
2020-02-28,6.2427
2020-03-31,-35.0547
2020-04-30,-28.0731
2020-05-29,-19.4924
2020-06-30,-30.7504
2020-07-31,5.8026
2020-08-31,2.1372
2020-09-30,-17.4404
2020-10-30,-22.9218
2020-11-30,1.1144
2020-12-31,95.5538
2021-01-29,52.8468
2021-02-26,72.0796
2021-03-31,84.7644
2021-04-30,95.3010
2021-05-31,0
2021-06-30,71.7717
2021-07-30,115.7259
2021-08-31,108.9154
2021-09-30,83.1253
2021-10-29,82.9826
2021-11-30,52.5451
2021-12-31,69.8907
2022-01-31,44.2290
2022-02-28,44.0138
2022-03-31,45.0834
