,MOM_daily_200
2012-01-31,11.7864
2012-02-29,11.7097
2012-03-30,13.8088
2012-04-30,13.5794
2012-05-31,22.3845
2012-06-29,23.6153
2012-07-31,21.2688
2012-08-31,22.2620
2012-09-28,20.3719
2012-10-31,13.6721
2012-11-30,15.5477
2012-12-31,10.9216
2013-01-31,9.3150
2013-02-28,8.6608
2013-03-29,0
2013-04-30,1.2879
2013-05-31,-0.0970
2013-06-28,-3.9493
2013-07-31,3.6710
2013-08-30,5.1204
2013-09-30,6.4956
2013-10-31,4.2783
2013-11-29,8.5784
2013-12-31,10.9203
2014-01-31,-2.0947
2014-02-28,-1.4118
2014-03-31,0.5264
2014-04-30,-4.0341
2014-05-30,-16.4429
2014-06-30,-11.9148
2014-07-31,-3.8126
2014-08-29,-0.8133
2014-09-30,-1.8868
2014-10-31,7.1833
2014-11-28,14.0687
2014-12-31,14.7343
2015-01-30,15.4724
2015-02-27,16.9353
2015-03-31,0
2015-04-30,0
2015-05-29,0
2015-06-30,0
2015-07-31,0
2015-08-31,0
2015-09-30,0
2015-10-30,0
2015-11-30,0
2015-12-31,0
2016-01-29,0
2016-02-29,0
2016-03-31,0
2016-04-29,0
2016-05-31,0
2016-06-30,0
2016-07-29,0
2016-08-31,0
2016-09-30,0
2016-10-31,0
2016-11-30,0
2016-12-30,0
2017-01-31,0
2017-02-28,0
2017-03-31,0
2017-04-28,0
2017-05-31,0
2017-06-30,0
2017-07-31,0
2017-08-31,0
2017-09-29,0
2017-10-31,0
2017-11-30,0
2017-12-29,0
2018-01-31,0
2018-02-28,0
2018-03-30,0
2018-04-30,0
2018-05-31,0
2018-06-29,0
2018-07-31,0
2018-08-31,0
2018-09-28,0
2018-10-31,0
2018-11-30,0
2018-12-31,0
2019-01-31,0
2019-02-28,0
2019-03-29,0
2019-04-30,0
2019-05-31,0
2019-06-28,0
2019-07-31,0
2019-08-30,0
2019-09-30,0
2019-10-31,0
2019-11-29,0
2019-12-31,0
2020-01-31,0
2020-02-28,0
2020-03-31,0
2020-04-30,0
2020-05-29,0
2020-06-30,0
2020-07-31,0
2020-08-31,0
2020-09-30,0
2020-10-30,0
2020-11-30,0
2020-12-31,0
2021-01-29,0
2021-02-26,0
2021-03-31,0
2021-04-30,0
2021-05-31,0
2021-06-30,0
2021-07-30,0
2021-08-31,0
2021-09-30,0
2021-10-29,0
2021-11-30,0
2021-12-31,0
2022-01-31,0
2022-02-28,0
2022-03-31,0
