,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.5438
2000-09-29,3.5695
2000-10-31,4.1585
2000-11-30,4.5630
2000-12-29,6.3057
2001-01-31,4.2396
2001-02-28,4.7540
2001-03-30,4.6474
2001-04-30,4.9911
2001-05-31,3.5943
2001-06-29,0.7571
2001-07-31,1.3357
2001-08-31,1.4830
2001-09-28,0.5081
2001-10-31,0.8957
2001-11-30,-1.0489
2001-12-31,-0.6924
2002-01-31,-1.6517
2002-02-28,-0.9690
2002-03-29,0
2002-04-30,1.3143
2002-05-31,1.6052
2002-06-28,1.2297
2002-07-31,0.3237
2002-08-30,0.5652
2002-09-30,-1.0797
2002-10-31,-2.2852
2002-11-29,-1.2068
2002-12-31,-1.3600
2003-01-31,-2.1397
2003-02-28,-2.0948
2003-03-31,-1.7480
2003-04-30,0.0657
2003-05-30,1.0572
2003-06-30,2.3881
2003-07-31,5.2201
2003-08-29,3.8103
2003-09-30,2.5354
2003-10-31,1.9041
2003-11-28,2.1129
2003-12-31,2.4013
2004-01-30,1.9288
2004-02-27,1.3565
2004-03-31,0.1645
2004-04-30,1.4726
2004-05-31,0
2004-06-30,0.9353
2004-07-30,0.6993
2004-08-31,1.5887
2004-09-30,1.5562
2004-10-29,0.8515
2004-11-30,1.2422
2004-12-31,1.2076
2005-01-31,1.8638
2005-02-28,3.2175
2005-03-31,3.5873
2005-04-29,3.4712
2005-05-31,2.3547
2005-06-30,2.6092
2005-07-29,2.6848
2005-08-31,3.0543
2005-09-30,5.0577
2005-10-31,2.2942
2005-11-30,1.9600
2005-12-30,0.9253
2006-01-31,1.0178
2006-02-28,1.9106
2006-03-31,-0.4126
2006-04-28,0.3681
2006-05-31,0.1829
2006-06-30,-0.8726
2006-07-31,0.2289
2006-08-31,2.0880
2006-09-29,-0.3635
2006-10-31,0.9985
2006-11-30,2.5684
2006-12-29,3.2236
2007-01-31,3.7962
2007-02-28,3.5357
2007-03-30,4.8599
2007-04-30,4.8898
2007-05-31,3.2774
2007-06-29,3.1753
2007-07-31,2.3468
2007-08-31,1.8326
2007-09-28,1.4085
2007-10-31,3.7299
2007-11-30,2.9231
2007-12-31,3.3496
2008-01-31,-0.3016
2008-02-29,-2.0373
2008-03-31,-0.2348
2008-04-30,0.1892
2008-05-30,2.1902
2008-06-30,3.3222
2008-07-31,0.9778
2008-08-29,-0.2154
2008-09-30,-2.5636
2008-10-31,-4.3046
2008-11-28,-2.4362
2008-12-31,-2.4564
2009-01-30,-4.5247
2009-02-27,-7.5758
2009-03-31,-8.0010
2009-04-30,-8.2561
2009-05-29,-5.3047
2009-06-30,-4.7919
2009-07-31,-1.1228
2009-08-31,0.3061
2009-09-30,0.7881
2009-10-30,0.9289
2009-11-30,2.2209
2009-12-31,5.5308
2010-01-29,5.0495
2010-02-26,4.6967
2010-03-31,5.9685
2010-04-30,6.0734
2010-05-31,0
2010-06-30,4.1993
2010-07-30,5.4307
2010-08-31,5.1261
2010-09-30,3.4538
2010-10-29,3.5841
2010-11-30,3.1809
2010-12-31,2.2595
2011-01-31,2.3695
2011-02-28,3.4839
2011-03-31,2.8169
2011-04-29,4.1799
2011-05-31,3.6897
2011-06-30,4.0297
2011-07-29,3.4702
2011-08-31,4.8812
2011-09-30,6.8199
2011-10-31,6.5550
2011-11-30,6.4136
2011-12-30,7.1629
2012-01-31,4.8654
