,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-10.6157
2000-09-29,-4.1198
2000-10-31,-1.6070
2000-11-30,2.9407
2000-12-29,8.5264
2001-01-31,-0.3132
2001-02-28,4.3658
2001-03-30,2.5258
2001-04-30,1.2344
2001-05-31,1.9456
2001-06-29,0.3378
2001-07-31,0.7196
2001-08-31,-2.6456
2001-09-28,-4.3741
2001-10-31,-5.2876
2001-11-30,-4.3857
2001-12-31,-4.6304
2002-01-31,-5.5999
2002-02-28,-3.7572
2002-03-29,0
2002-04-30,-11.2603
2002-05-31,-11.0860
2002-06-28,-14.2771
2002-07-31,-15.9219
2002-08-30,-13.2659
2002-09-30,-11.9617
2002-10-31,-10.7792
2002-11-29,-8.3984
2002-12-31,-11.4976
2003-01-31,-3.5044
2003-02-28,-2.8166
2003-03-31,-2.3184
2003-04-30,1.2203
2003-05-30,1.7762
2003-06-30,1.4367
2003-07-31,2.1899
2003-08-29,-0.1751
2003-09-30,0.5817
2003-10-31,0.6586
2003-11-28,2.3364
2003-12-31,3.5783
2004-01-30,3.1151
2004-02-27,1.2238
2004-03-31,-1.3681
2004-04-30,-0.4110
2004-05-31,0
2004-06-30,-0.4014
2004-07-30,-0.8368
2004-08-31,-0.4893
2004-09-30,-0.8803
2004-10-29,-2.6747
2004-11-30,-2.3012
2004-12-31,0.4979
2005-01-31,-0.3628
2005-02-28,0.1692
2005-03-31,0.4052
2005-04-29,1.6901
2005-05-31,1.8177
2005-06-30,0.9603
2005-07-29,1.4386
2005-08-31,0.5132
2005-09-30,-0.0824
2005-10-31,-1.3316
2005-11-30,-0.8395
2005-12-30,-0.2034
2006-01-31,-1.2456
2006-02-28,-0.7766
2006-03-31,0.1574
2006-04-28,0.7542
2006-05-31,0.2374
2006-06-30,1.1081
2006-07-31,1.2508
2006-08-31,0.4236
2006-09-29,2.3150
2006-10-31,1.8190
2006-11-30,1.4234
2006-12-29,2.4278
2007-01-31,3.1869
2007-02-28,1.4740
2007-03-30,2.1580
2007-04-30,2.6609
2007-05-31,6.2351
2007-06-29,4.6619
2007-07-31,2.8287
2007-08-31,3.2007
2007-09-28,2.4307
2007-10-31,2.2942
2007-11-30,1.5619
2007-12-31,0.2653
2008-01-31,-2.6615
2008-02-29,-4.0372
2008-03-31,-4.5379
2008-04-30,-5.4863
2008-05-30,-2.8723
2008-06-30,-4.4241
2008-07-31,-4.5822
2008-08-29,-3.3967
2008-09-30,-4.2035
2008-10-31,-2.0321
2008-11-28,-0.9480
2008-12-31,1.9645
2009-01-30,0.2285
2009-02-27,-1.4467
2009-03-31,1.6846
2009-04-30,-1.0075
2009-05-29,-0.8771
2009-06-30,-0.6505
2009-07-31,2.5004
2009-08-31,2.2226
2009-09-30,0.8247
2009-10-30,0.4227
2009-11-30,2.9671
2009-12-31,3.4988
2010-01-29,3.2654
2010-02-26,3.2630
2010-03-31,5.6315
2010-04-30,4.2071
2010-05-31,0
2010-06-30,2.5177
2010-07-30,2.1630
2010-08-31,2.6165
2010-09-30,1.6599
2010-10-29,1.8679
2010-11-30,1.3177
2010-12-31,0.9321
2011-01-31,0.4404
2011-02-28,1.8906
2011-03-31,1.2825
2011-04-29,2.5108
2011-05-31,2.4176
2011-06-30,2.3245
2011-07-29,1.6606
2011-08-31,3.1583
2011-09-30,4.1058
2011-10-31,4.8258
2011-11-30,5.8125
