,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.1887
2000-09-29,2.8116
2000-10-31,1.8680
2000-11-30,2.5517
2000-12-29,4.2641
2001-01-31,1.8888
2001-02-28,2.1672
2001-03-30,1.9234
2001-04-30,2.4187
2001-05-31,3.5960
2001-06-29,1.9841
2001-07-31,1.1800
2001-08-31,1.8396
2001-09-28,-0.1746
2001-10-31,-0.1582
2001-11-30,-0.4365
2001-12-31,0.2919
2002-01-31,-0.2881
2002-02-28,-0.3045
2002-03-29,0
2002-04-30,-0.3406
2002-05-31,0.2793
2002-06-28,-0.3093
2002-07-31,-1.2960
2002-08-30,-1.0327
2002-09-30,-1.9978
2002-10-31,-2.5107
2002-11-29,-2.5432
2002-12-31,-2.4017
2003-01-31,-1.9706
2003-02-28,-2.2758
2003-03-31,-1.1532
2003-04-30,0.6718
2003-05-30,2.5213
2003-06-30,2.7625
2003-07-31,4.2354
2003-08-29,4.1101
2003-09-30,3.2744
2003-10-31,1.4872
2003-11-28,2.2663
2003-12-31,2.4560
2004-01-30,2.2182
2004-02-27,2.3580
2004-03-31,1.0562
2004-04-30,0.9558
2004-05-31,0
2004-06-30,-0.1964
2004-07-30,-0.0447
2004-08-31,0.7751
2004-09-30,0.7568
2004-10-29,0.1617
2004-11-30,0.0141
2004-12-31,1.8059
2005-01-31,2.3927
2005-02-28,4.1067
2005-03-31,4.0158
2005-04-29,5.4002
2005-05-31,4.3896
2005-06-30,5.6401
2005-07-29,6.3138
2005-08-31,5.6050
2005-09-30,5.6425
2005-10-31,3.6226
2005-11-30,2.8308
2005-12-30,3.3163
2006-01-31,4.6963
2006-02-28,4.1465
2006-03-31,2.3951
2006-04-28,0.1796
2006-05-31,1.0916
2006-06-30,0.5909
2006-07-31,2.9646
2006-08-31,2.9882
2006-09-29,-0.7897
2006-10-31,-1.8438
2006-11-30,0.1838
2006-12-29,-0.0545
2007-01-31,1.9979
2007-02-28,3.5116
2007-03-30,5.1474
2007-04-30,5.9615
2007-05-31,6.3864
2007-06-29,6.5810
2007-07-31,7.9006
2007-08-31,6.2489
2007-09-28,6.5902
2007-10-31,8.9529
2007-11-30,6.9229
2007-12-31,6.3821
2008-01-31,2.5581
2008-02-29,-0.5287
2008-03-31,-1.4084
2008-04-30,0.1063
2008-05-30,2.2053
2008-06-30,2.2726
2008-07-31,-1.3900
2008-08-29,-2.2663
2008-09-30,-8.8276
2008-10-31,-10.7888
2008-11-28,-8.6539
2008-12-31,-9.2537
2009-01-30,-6.8211
2009-02-27,-8.0076
2009-03-31,-9.4310
2009-04-30,-7.6425
2009-05-29,-4.2678
2009-06-30,-2.1979
2009-07-31,2.5277
2009-08-31,3.0120
2009-09-30,1.8601
2009-10-30,0.3547
2009-11-30,0.8876
2009-12-31,4.0264
2010-01-29,1.4518
2010-02-26,-1.1245
2010-03-31,-0.7638
2010-04-30,0.4532
2010-05-31,0
2010-06-30,0.5205
2010-07-30,1.9026
2010-08-31,1.1745
2010-09-30,0.4282
2010-10-29,0.3693
2010-11-30,0.6807
2010-12-31,1.1759
2011-01-31,2.0453
2011-02-28,1.0557
2011-03-31,-0.4221
2011-04-29,-0.3320
2011-05-31,1.8355
2011-06-30,1.4541
2011-07-29,0.2787
2011-08-31,2.1162
2011-09-30,2.1166
2011-10-31,2.0584
2011-11-30,1.0081
2011-12-30,2.3657
