,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,4.0091
2000-09-29,3.3732
2000-10-31,4.4633
2000-11-30,4.6571
2000-12-29,4.8085
2001-01-31,2.0167
2001-02-28,-0.5996
2001-03-30,2.1499
2001-04-30,0.2604
2001-05-31,-1.4050
2001-06-29,0.7146
2001-07-31,2.6102
2001-08-31,2.3921
2001-09-28,1.1325
2001-10-31,-0.1877
2001-11-30,2.5678
2001-12-31,2.0833
2002-01-31,1.4535
2002-02-28,1.6049
2002-03-29,0
2002-04-30,0.4542
2002-05-31,-0.7570
2002-06-28,-2.1015
2002-07-31,-2.7252
2002-08-30,-3.3308
2002-09-30,-3.6336
2002-10-31,-2.9190
2002-11-29,-1.3021
2002-12-31,-3.7245
2003-01-31,-3.5866
2003-02-28,-2.3388
2003-03-31,-2.6771
2003-04-30,-1.3252
2003-05-30,2.2501
2003-06-30,1.9709
2003-07-31,3.4496
2003-08-29,3.8992
2003-09-30,2.3168
2003-10-31,4.4151
2003-11-28,7.5475
2003-12-31,8.1785
2004-01-30,8.7661
2004-02-27,9.0639
2004-03-31,7.6008
2004-04-30,6.1538
2004-05-31,0
2004-06-30,4.8491
2004-07-30,3.1888
2004-08-31,2.3934
2004-09-30,1.2806
2004-10-29,-0.5052
2004-11-30,0.5623
2004-12-31,2.1968
2005-01-31,0.0986
2005-02-28,3.7857
2005-03-31,3.4887
2005-04-29,2.8492
2005-05-31,4.0366
2005-06-30,2.5317
2005-07-29,1.2838
2005-08-31,-1.4988
2005-09-30,-3.0296
2005-10-31,-4.1495
2005-11-30,-2.9346
2005-12-30,-3.4013
2006-01-31,-3.0380
2006-02-28,-0.8997
2006-03-31,-1.3293
2006-04-28,-1.8333
2006-05-31,1.3616
2006-06-30,1.9865
2006-07-31,4.5438
2006-08-31,2.8103
2006-09-29,1.3371
2006-10-31,0.5846
2006-11-30,-0.2893
2006-12-29,-1.0236
2007-01-31,-0.1786
2007-02-28,0.3653
2007-03-30,0.4790
2007-04-30,-1.8076
2007-05-31,-1.0918
2007-06-29,-1.5165
2007-07-31,-3.7690
2007-08-31,-3.9412
2007-09-28,-5.0469
2007-10-31,-4.1743
2007-11-30,-6.2449
2007-12-31,-5.2040
2008-01-31,-6.1068
2008-02-29,-5.6644
2008-03-31,-5.8016
2008-04-30,-5.3000
2008-05-30,-0.5347
2008-06-30,-2.3358
2008-07-31,0.3099
2008-08-29,1.2056
2008-09-30,1.9764
2008-10-31,2.8435
2008-11-28,-3.7289
2008-12-31,-2.2726
2009-01-30,-2.5535
2009-02-27,-2.8784
2009-03-31,-1.9270
2009-04-30,0.4010
2009-05-29,-2.1875
2009-06-30,-4.3462
2009-07-31,-1.2280
2009-08-31,-0.2151
2009-09-30,3.6251
2009-10-30,2.3732
2009-11-30,1.6340
2009-12-31,1.2989
2010-01-29,0.9356
2010-02-26,1.8797
2010-03-31,3.4774
2010-04-30,3.7706
2010-05-31,0
2010-06-30,1.4744
2010-07-30,1.8187
2010-08-31,0.9646
2010-09-30,3.8397
2010-10-29,2.9283
2010-11-30,5.4251
2010-12-31,4.1348
2011-01-31,1.9265
2011-02-28,4.5126
2011-03-31,4.1684
2011-04-29,6.4371
2011-05-31,9.8018
2011-06-30,7.7174
2011-07-29,4.9842
2011-08-31,3.9246
2011-09-30,1.1409
2011-10-31,2.9237
2011-11-30,4.3730
