,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,7.5191
2000-09-29,8.1385
2000-10-31,5.4784
2000-11-30,4.0910
2000-12-29,9.3032
2001-01-31,3.2209
2001-02-28,-0.2588
2001-03-30,-0.3927
2001-04-30,3.2197
2001-05-31,0.0677
2001-06-29,-4.3612
2001-07-31,-4.3968
2001-08-31,-2.6897
2001-09-28,-4.7494
2001-10-31,-4.9094
2001-11-30,-5.4236
2001-12-31,-3.0499
2002-01-31,-1.6137
2002-02-28,0.3257
2002-03-29,0
2002-04-30,5.3441
2002-05-31,4.8828
2002-06-28,5.6950
2002-07-31,3.0518
2002-08-30,3.6242
2002-09-30,6.6264
2002-10-31,2.8872
2002-11-29,1.2565
2002-12-31,0.2625
2003-01-31,2.3045
2003-02-28,3.0537
2003-03-31,4.0588
2003-04-30,3.1350
2003-05-30,6.2938
2003-06-30,4.7859
2003-07-31,3.9105
2003-08-29,8.1292
2003-09-30,5.4624
2003-10-31,4.4602
2003-11-28,5.7359
2003-12-31,8.1421
2004-01-30,6.9939
2004-02-27,8.8345
2004-03-31,8.9693
2004-04-30,8.7594
2004-05-31,0
2004-06-30,7.9740
2004-07-30,8.5906
2004-08-31,7.5012
2004-09-30,9.3109
2004-10-29,7.2513
2004-11-30,11.8117
2004-12-31,6.3323
2005-01-31,7.8991
2005-02-28,18.4141
2005-03-31,15.8228
2005-04-29,8.2002
2005-05-31,12.4092
2005-06-30,14.6823
2005-07-29,14.5932
2005-08-31,18.1063
2005-09-30,19.1537
2005-10-31,9.7285
2005-11-30,6.4131
2005-12-30,5.0092
2006-01-31,16.3879
2006-02-28,10.8942
2006-03-31,1.3411
2006-04-28,1.3492
2006-05-31,-5.7763
2006-06-30,-1.9760
2006-07-31,4.1726
2006-08-31,0.7735
2006-09-29,-7.0167
2006-10-31,-6.1564
2006-11-30,1.5998
2006-12-29,0.3567
2007-01-31,3.8904
2007-02-28,-2.5784
2007-03-30,11.2519
2007-04-30,3.5195
2007-05-31,9.8673
2007-06-29,15.3934
2007-07-31,14.6900
2007-08-31,10.7958
2007-09-28,17.9194
2007-10-31,31.4772
2007-11-30,23.2777
2007-12-31,33.2279
2008-01-31,17.3108
2008-02-29,34.0881
2008-03-31,30.7135
2008-04-30,40.7536
2008-05-30,45.2029
2008-06-30,47.1936
2008-07-31,13.8930
2008-08-29,12.9375
2008-09-30,-1.0467
2008-10-31,-9.9510
2008-11-28,-23.9052
2008-12-31,-35.6421
2009-01-30,-53.5331
2009-02-27,-65.6470
2009-03-31,-60.8265
2009-04-30,-36.5831
2009-05-29,-15.8880
2009-06-30,-32.7355
2009-07-31,3.9507
2009-08-31,12.2346
2009-09-30,17.2084
2009-10-30,17.0031
2009-11-30,18.6041
2009-12-31,32.0895
2010-01-29,26.5590
2010-02-26,18.8004
2010-03-31,16.5315
2010-04-30,23.0339
2010-05-31,0
2010-06-30,-5.6680
2010-07-30,-1.5438
2010-08-31,-6.3928
2010-09-30,-0.2488
2010-10-29,-4.7998
2010-11-30,3.7017
2010-12-31,13.5790
2011-01-31,12.1526
2011-02-28,23.9128
2011-03-31,28.2178
2011-04-29,39.9773
2011-05-31,28.2272
2011-06-30,24.7351
2011-07-29,17.5747
2011-08-31,-3.4976
2011-09-30,-29.6580
2011-10-31,-21.2867
2011-11-30,-16.3102
2011-12-30,-22.7247
2012-01-31,-19.2212
