,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,4.0696
2000-09-29,2.2030
2000-10-31,0.6577
2000-11-30,1.4572
2000-12-29,0.6727
2001-01-31,2.6865
2001-02-28,4.4769
2001-03-30,2.2374
2001-04-30,4.0814
2001-05-31,4.4683
2001-06-29,3.2088
2001-07-31,5.3752
2001-08-31,4.5026
2001-09-28,3.3421
2001-10-31,3.3141
2001-11-30,3.2668
2001-12-31,3.2110
2002-01-31,0.4363
2002-02-28,-3.4323
2002-03-29,0
2002-04-30,-3.1572
2002-05-31,-5.7922
2002-06-28,-5.2355
2002-07-31,-5.5708
2002-08-30,-5.6074
2002-09-30,-5.4956
2002-10-31,-3.7031
2002-11-29,-1.5625
2002-12-31,-2.1127
2003-01-31,-1.4615
2003-02-28,0.5029
2003-03-31,1.2272
2003-04-30,2.2889
2003-05-30,2.5318
2003-06-30,1.7301
2003-07-31,1.8698
2003-08-29,2.2997
2003-09-30,3.0154
2003-10-31,1.7430
2003-11-28,1.5195
2003-12-31,2.4587
2004-01-30,2.1901
2004-02-27,2.2051
2004-03-31,0.8575
2004-04-30,1.8870
2004-05-31,0
2004-06-30,1.7796
2004-07-30,0.6555
2004-08-31,1.4035
2004-09-30,1.4099
2004-10-29,1.2723
2004-11-30,0.5824
2004-12-31,1.2831
2005-01-31,1.0316
2005-02-28,2.4071
2005-03-31,1.1606
2005-04-29,2.7876
2005-05-31,3.9374
2005-06-30,3.7762
2005-07-29,4.6144
2005-08-31,4.5951
2005-09-30,6.1984
2005-10-31,5.6525
2005-11-30,4.6015
2005-12-30,4.2641
2006-01-31,4.0492
2006-02-28,3.9267
2006-03-31,5.8481
2006-04-28,4.2555
2006-05-31,5.3323
2006-06-30,4.3329
2006-07-31,4.0406
2006-08-31,-0.0301
2006-09-29,-0.4427
2006-10-31,2.4458
2006-11-30,3.1766
2006-12-29,3.7096
2007-01-31,4.6295
2007-02-28,0.6620
2007-03-30,3.0132
2007-04-30,-1.4959
2007-05-31,0.2536
2007-06-29,0.5287
2007-07-31,1.3196
2007-08-31,-2.6307
2007-09-28,-3.3227
2007-10-31,-4.8487
2007-11-30,-1.9558
2007-12-31,2.1277
2008-01-31,-0.8597
2008-02-29,-1.5174
2008-03-31,-0.6706
2008-04-30,0.8898
2008-05-30,-0.7995
2008-06-30,-3.7268
2008-07-31,-0.9371
2008-08-29,0.8167
2008-09-30,-2.5146
2008-10-31,-5.8158
2008-11-28,-2.3298
2008-12-31,-2.0418
2009-01-30,-1.1004
2009-02-27,-1.7409
2009-03-31,-1.2637
2009-04-30,1.1735
2009-05-29,-3.1723
2009-06-30,-3.1164
2009-07-31,1.9988
2009-08-31,5.5794
2009-09-30,3.7483
2009-10-30,4.6337
2009-11-30,3.3356
2009-12-31,7.6255
2010-01-29,6.1253
2010-02-26,7.6642
2010-03-31,10.3507
2010-04-30,12.2721
2010-05-31,0
2010-06-30,6.4692
2010-07-30,7.7974
2010-08-31,4.8487
2010-09-30,5.4462
2010-10-29,4.8057
2010-11-30,3.6322
2010-12-31,2.8284
2011-01-31,0.5846
2011-02-28,-2.4157
2011-03-31,-2.3470
2011-04-29,-1.3153
2011-05-31,0.7092
2011-06-30,-2.1320
2011-07-29,-1.2208
2011-08-31,-2.1234
2011-09-30,-5.2097
2011-10-31,-4.0320
2011-11-30,-5.4161
2011-12-30,-4.1093
